,27-SEP-2012
The Nifty witnessed an intraday movement of about 54 points.The closing index was 0.25 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18960.07
, Traded Quantity (in Lakhs), 11766.35
, Number of Trades, 7289237
, Total Market Capitalisation (Rs. Crores), 6360783.94

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5663.45,      5673.75,      5693.70,      5639.70,      5649.50,-13.95
,CNX IT,      6348.80,      6343.25,      6356.25,      6262.15,      6285.20,-63.6
,CNX Nifty Junior,     10799.80,     10801.75,     10912.85,     10801.75,     10884.75,84.95
,S&P CNX Defty,      3671.80,      3674.00,      3705.75,      3669.75,      3676.70,4.9
,BANK Nifty,     11427.25,     11466.25,     11490.25,     11378.35,     11419.45,-7.8
,CNX Midcap,      7717.10,      7718.50,      7780.25,      7718.50,      7744.70,27.6
,S&P CNX 500,      4458.00,      4463.75,      4483.90,      4450.60,      4458.15,.15
,CNX 100,      5532.20,      5540.95,      5562.85,      5517.30,      5527.15,-5.05
,Nifty Midcap 50,      2210.90,      2211.25,      2230.65,      2211.25,      2216.90,6
,CNX Realty,       244.90,       245.30,       248.00,       244.90,       247.10,2.2
,CNX Infra,      2496.95,      2501.45,      2532.45,      2497.50,      2503.55,6.6
,CNX Energy,      8076.85,      8079.65,      8104.70,      7939.55,      7964.80,-112.05
,CNX FMCG,     13720.90,     13745.65,     13983.20,     13725.45,     13940.35,219.45
,CNX MNC,      5635.20,      5653.00,      5672.75,      5620.50,      5638.25,3.05
,CNX Pharma,      5541.85,      5547.95,      5575.40,      5524.75,      5538.70,-3.15
,CNX PSE,      2970.30,      2969.65,      2973.65,      2932.10,      2936.30,-34
,CNX PSU Bank,      3328.40,      3338.90,      3364.10,      3326.75,      3349.05,20.65
,CNX Service,      6771.90,      6783.15,      6805.70,      6730.95,      6749.05,-22.85
,India VIX,        16.97,        16.97,        17.09,        15.73,        16.91,-.06
,CNX AUTO,      4302.65,      4312.75,      4357.65,      4284.05,      4297.60,-5.05
,CNX Metal,      2752.55,      2751.10,      2768.85,      2729.75,      2734.25,-18.3
,CNX Media,      1467.65,      1476.25,      1514.85,      1475.50,      1503.50,35.85
,CNX Smallcap,      3425.60,      3435.50,      3453.05,      3422.50,      3424.35,-1.25
,CNX 200,      2847.45,      2851.50,      2863.90,      2841.75,      2847.10,-.35
,CNX Dividend Oppt,      1610.55,      1612.45,      1619.20,      1610.40,      1613.45,2.9
,CNX Commodities,      2470.65,      2472.40,      2487.95,      2458.00,      2462.00,-8.65
,CNX Consumption,      2072.05,      2075.60,      2103.10,      2075.60,      2089.70,17.65
,CNX Finance,      4714.70,      4729.55,      4745.35,      4693.40,      4712.10,-2.6
,Nifty Dividend,        67.24,        67.24,        67.24,        67.24,        67.24,0

,ADVANCES,753
,DECLINES,747
,UNCHANGED,90

,Total securities that have hit their price bands today,101

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      1157.25,      1275.25,10.2,1680.44
,CAIRN,EQ,       333.65,       326.30,-2.2,700.06
,SBIN,EQ,      2229.00,      2247.25,0.82,617.77
,RELIANCE,EQ,       844.75,       829.85,-1.76,579.89
,ICICIBANK,EQ,      1065.50,      1055.35,-0.95,497.68
,INFY,EQ,      2589.30,      2549.35,-1.54,441.38
,HDFC,EQ,       760.90,       761.25,0.05,436.21
,TCS,EQ,      1285.60,      1271.55,-1.09,358.74
,ITC,EQ,       263.80,       266.95,1.19,328.11
,LT,EQ,      1562.40,      1598.15,2.29,315.64
,HDIL,EQ,        97.45,        99.75,2.36,307.53
,TATAMOTORS,EQ,       263.10,       259.80,-1.25,275.45
,PANTALOONR,EQ,       214.65,       217.65,1.4,269.11
,AXISBANK,EQ,      1126.80,      1128.80,0.18,262.74
,HCLTECH,EQ,       568.85,       583.45,2.57,253.47
,M&M,EQ,       849.80,       852.20,0.28,253.05
,HDFCBANK,EQ,       630.75,       630.80,0.01,250.13
,YESBANK,EQ,       374.45,       380.95,1.74,218.72
,ONGC,EQ,       281.80,       275.20,-2.34,209.47
,TATASTEEL,EQ,       396.20,       396.30,0.03,200.78
,RELCAPITAL,EQ,       421.20,       432.25,2.62,199.44
,JINDALSTEL,EQ,       423.95,       425.30,0.32,192.61
,MTNL,EQ,        38.80,        32.65,-15.85,187.56
,UBHOLDINGS,EQ,       143.45,       145.55,1.46,185.43
,MARUTI,EQ,      1312.10,      1331.05,1.44,169.54

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,       583.45,       568.85,2.57
,LT,EQ,      1598.15,      1562.40,2.29
,HINDUNILVR,EQ,       537.75,       526.85,2.07
,TATAPOWER,EQ,       104.55,       102.80,1.7
,MARUTI,EQ,      1331.05,      1312.10,1.44

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SAIL,EQ,        85.65,        89.20,-3.98
,SESAGOA,EQ,       169.75,       175.90,-3.5
,STER,EQ,        97.40,       100.75,-3.33
,ONGC,EQ,       275.20,       281.80,-2.34
,HEROMOTOCO,EQ,      1876.30,      1919.95,-2.27

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       107.25,                 23663866.95,213993
,3IINFOTECH,BE,         8.05,                  7589048.40,930684
,3MINDIA,EQ,      4053.70,                  1131709.30,279
,A2ZMES,EQ,        70.25,                 60258677.85,853166
,AANJANEYA,EQ,       701.95,                  3169818.80,4504
,AARTIDRUGS,EQ,       157.55,                  1680272.85,10636
,AARTIIND,EQ,        78.65,                   921115.70,11771
,AARVEEDEN,EQ,        42.00,                   318161.00,7579
,ABAN,EQ,       435.10,               1006598289.00,2256280
,ABB,EQ,       785.55,                 25876676.70,32898
,ABBOTINDIA,EQ,      1590.30,                  1873479.70,1177
,ABCIL,EQ,        83.15,                   793085.25,9466
,ABGSHIP,EQ,       374.30,                 83765836.85,223229
,ABHISHEK,EQ,         7.30,                       58.40,8
,ACCELYA,BE,       203.55,                  3287161.65,15932
,ACE,EQ,        26.05,                   895907.40,34269
,ACROPETAL,EQ,        16.15,                   919199.40,56729
,ADANIPOWER,EQ,        52.80,                227710381.15,4338577
,ADFFOODS,EQ,        48.85,                    71135.65,1436
,ADHUNIK,EQ,        28.55,                  2195322.40,76191
,ADORWELD,EQ,       132.30,                   706764.10,5337
,ADSL,EQ,        23.30,                   757607.50,32470
,ADVANIHOTR,EQ,        29.50,                     4043.75,135
,ADVANTA,EQ,       726.10,                  4763230.50,6533
,AEGISCHEM,EQ,       144.05,                 36282290.25,241521
,AFL,EQ,        31.30,                   163588.20,5223
,AFTEK,EQ,         7.95,                   715979.85,90435
,AGCNET,EQ,       402.35,                  3653771.35,8925
,AGRODUTCH,EQ,         3.95,                    23927.85,6126
,AHLEAST,EQ,       234.80,                    38967.05,165
,AHLUCONT,EQ,        40.00,                   334349.90,8248
,AHLWEST,EQ,       125.05,                   255977.85,2047
,AHMEDFORGE,EQ,       130.40,                   509844.15,3879
,AIAENG,EQ,       367.90,                  1186902.35,3215
,AIL,EQ,       400.10,                 87048248.40,216861
,AJANTPHARM,EQ,       416.25,                  4641516.40,11093
,AJMERA,EQ,       119.35,                 32370368.95,261502
,AKSHOPTFBR,EQ,        14.95,                   911774.60,61191
,AKZOINDIA,EQ,       870.35,                  1061602.45,1218
,ALBK,EQ,       144.70,                211030172.15,1458091
,ALCHEM,EQ,        53.10,                   462851.95,8661
,ALEMBICLTD,EQ,        16.00,                   927971.35,57842
,ALICON,EQ,        67.25,                   102618.45,1510
,ALKALI,EQ,        27.95,                    45617.30,1617
,ALKYLAMINE,EQ,       133.70,                    36710.80,271
,ALLCARGO,EQ,       135.50,                   112571.10,833
,ALLSEC,EQ,        31.90,                    53066.85,1688
,ALMONDZ,EQ,        10.00,                   218341.20,22244
,ALOKTEXT,EQ,        12.40,                108491439.65,8678220
,ALPA,EQ,         9.85,                   245061.35,24914
,ALPHAGEO,EQ,        56.80,                  1374773.35,24724
,ALPSINDUS,EQ,         2.00,                    87976.75,43762
,ALSTOMT&D,EQ,       210.70,                  6009711.15,28863
,AMAR,EQ,        33.35,                  3121523.90,93981
,AMARAJABAT,EQ,       222.20,                 43328747.15,194781
,AMARJOTHI,EQ,        42.00,                     5670.00,135
,AMBIKCO,EQ,       178.05,                   243244.65,1355
,AMDIND,EQ,        15.00,                    44527.25,2949
,AMLSTEEL,EQ,         8.80,                     7098.00,810
,AMRUTANJAN,EQ,       777.15,                 10148482.45,12976
,AMTEKAUTO,EQ,        89.35,                238266713.00,2590291
,AMTEKINDIA,EQ,        95.45,                 18850587.15,195820
,AMTL,EQ,        17.90,                    50479.10,2878
,ANANTRAJ,EQ,        66.80,                233824598.50,3392182
,ANDHRACEMT,EQ,         8.50,                   539852.75,62535
,ANDHRSUGAR,EQ,       145.65,                  3915546.05,26765
,ANGIND,EQ,        13.90,                     6937.65,522
,ANIKINDS,EQ,        32.30,                    73130.45,2258
,ANKURDRUGS,EQ,        17.75,                   666956.95,38124
,ANSALAPI,EQ,        28.10,                  6108083.50,215840
