symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-07,1753,1757.7,1730.2,1742.1,1740,1757.75,69427,121065262.55,5448,INE117A01022
ADANIPORTS,EQ,2021-07-07,716.9,723,706,720.1,722.5,712.7,8719991,6240543083.75,113244,INE742F01042
BEL,EQ,2021-07-07,180.1,183.4,178.9,182.9,183.25,181.05,5944980,1080907900.35,39737,INE263A01024
BOSCHLTD,EQ,2021-07-07,15519,15609.9,15380,15498.35,15498.95,15378.65,55609,862338362.55,12008,INE323A01026
CUMMINSIND,EQ,2021-07-07,869.9,885.8,860.75,866.95,867,869.35,1087702,947167606.45,37242,INE298A01020
DIXON,EQ,2021-07-07,4613.5,4613.5,4477.7,4524.45,4540,4609.95,291088,1313339392.85,41215,INE935N01020
DLF,EQ,2021-07-07,290.6,298.5,289.8,294.9,294.7,290.9,7795807,2299874970.3,72182,INE271C01023
DMART,EQ,2021-07-07,3366,3402,3326,3396.4,3400,3364.6,276021,930794710.35,30388,INE192R01011
HAL,EQ,2021-07-07,1110,1128,1090,1099.55,1100,1100.65,983859,1087521675.5,52152,INE066F01012
HINDALCO,EQ,2021-07-07,382.9,395,380.2,393.65,393.5,385.35,10577866,4109000149.55,100886,INE038A01020
INDHOTEL,EQ,2021-07-07,147.4,157.3,145.75,152.35,152.6,147.35,17604371,2710096047,93051,INE053A01029
INDIGO,EQ,2021-07-07,1769,1813.65,1769,1809.5,1805.5,1768.65,695752,1248159779.6,30791,INE646L01027
LT,EQ,2021-07-07,1495,1519.7,1495,1516.45,1515,1505.5,1096808,1657906069,46858,INE018A01030
MANAPPURAM,EQ,2021-07-07,176.5,179.4,175,177.3,177.35,176.45,6980086,1236245848.8,22368,INE522D01027
MARUTI,EQ,2021-07-07,7528,7581,7433.65,7449.4,7450,7514.95,395336,2959823179.85,44726,INE585B01010
PGEL,EQ,2021-07-07,429.75,429.75,415,423.65,420.8,425.45,34635,14680320.9,766,INE457L01011
SBIN,EQ,2021-07-07,429.35,434,427.55,432.85,433,429.75,14473774,6238135697.6,130765,INE062A01020
SUZLON,EQ,2021-07-07,8.35,8.5,8.35,8.35,8.35,8.75,29294864,245065497.65,23969,INE040H01021
TRENT,EQ,2021-07-07,907.55,912.2,893.35,908.9,910,901.85,283658,255873483.2,12089,INE849A01020
