symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-23,1716.9,1716.9,1691.1,1695.8,1693.75,1711.1,42756,72703577.35,4134,INE117A01022
ADANIPORTS,EQ,2021-07-23,700,700,677.2,680.05,678.8,691.8,8682097,5948358683.4,124938,INE742F01042
BEL,EQ,2021-07-23,184.2,185.2,181.6,182.65,182.25,184.5,4256737,779858508.85,32165,INE263A01024
BOSCHLTD,EQ,2021-07-23,15182.7,15192.15,15040,15055.35,15070.1,15137.3,16832,253970190.75,3961,INE323A01026
CUMMINSIND,EQ,2021-07-23,871,871,853.55,858.3,858.55,864.95,398781,343686451,8537,INE298A01020
DIXON,EQ,2021-07-23,4619,4619,4532.9,4550.4,4550,4586.4,100993,460800510.2,13277,INE935N01020
DLF,EQ,2021-07-23,331.95,335.5,325,334.15,334.85,330.5,11705345,3876137981.3,98223,INE271C01023
DMART,EQ,2021-07-23,3417.85,3425,3393.05,3413.2,3407,3397.35,155192,529549496.6,19664,INE192R01011
HAL,EQ,2021-07-23,1120,1150,1098,1103.05,1104,1107.3,618867,695265218.75,35245,INE066F01012
HINDALCO,EQ,2021-07-23,394.1,396.55,390.8,391.75,391.85,393.5,5217004,2057684238.5,110723,INE038A01020
INDHOTEL,EQ,2021-07-23,146,147.4,145.3,146.8,146.85,145.9,1976521,288940760.45,9716,INE053A01029
INDIGO,EQ,2021-07-23,1694.15,1750.9,1680,1727.1,1724,1694.15,1108929,1913536178.05,42787,INE646L01027
LT,EQ,2021-07-23,1644,1645.95,1606.85,1611.75,1617,1642.15,2259058,3659709927.5,124176,INE018A01030
MANAPPURAM,EQ,2021-07-23,198.3,198.4,191.65,195.45,194.35,196.45,8712717,1699817237.85,47600,INE522D01027
MARUTI,EQ,2021-07-23,7300,7375,7277,7293.85,7283.5,7299.55,436330,3200314442.6,55896,INE585B01010
PGEL,EQ,2021-07-23,380.55,393.95,376,379.25,378,390.45,25599,9834560.55,830,INE457L01011
SBIN,EQ,2021-07-23,422.9,429.95,419.5,428.9,428.5,422.05,17704661,7512471248.4,158647,INE062A01020
SUZLON,EQ,2021-07-23,7.6,7.65,7.25,7.35,7.4,7.6,27107134,200498417.2,38164,INE040H01021
TRENT,EQ,2021-07-23,922.95,922.95,887.85,891.15,890.5,920.5,614666,553155904.2,24940,INE849A01020
