symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-09,1711.2,1725,1683.5,1713.45,1705.6,1703.25,163245,277933228.8,11917,INE117A01022
ADANIPORTS,EQ,2021-07-09,712.5,737,708.35,728.5,728,711.7,14924156,10829207998.25,190747,INE742F01042
BEL,EQ,2021-07-09,180.65,182.7,180.2,180.85,181.25,180.65,6170818,1119502145,43351,INE263A01024
BOSCHLTD,EQ,2021-07-09,15323,15400,15115.2,15299.05,15381.55,15273.3,88403,1344465347.8,10619,INE323A01026
CUMMINSIND,EQ,2021-07-09,870.95,872.05,856.2,862,862.25,867.45,660070,569221908.45,22404,INE298A01020
DIXON,EQ,2021-07-09,4516,4607.7,4516,4585.65,4589,4530.5,166351,761571644.4,16940,INE935N01020
DLF,EQ,2021-07-09,289.9,304,287.3,300.35,301.6,287.85,13119855,3887731750.2,111221,INE271C01023
DMART,EQ,2021-07-09,3390,3398,3361.1,3377.6,3380,3389.2,146424,494872257.95,18850,INE192R01011
HAL,EQ,2021-07-09,1151,1155,1110.6,1118.55,1117,1147.05,509918,578164070.2,27166,INE066F01012
HINDALCO,EQ,2021-07-09,383,391.4,382.1,390.05,391,383.1,7375406,2852580996.8,72978,INE038A01020
INDHOTEL,EQ,2021-07-09,149.8,152.5,147.2,148,148.35,150.5,3987607,595947300.55,32598,INE053A01029
INDIGO,EQ,2021-07-09,1821.8,1838,1802.1,1809.3,1810.8,1821.95,482765,877780894,23369,INE646L01027
LT,EQ,2021-07-09,1497.9,1502.85,1485.5,1499.6,1499.5,1500.7,1248405,1864064124.65,62923,INE018A01030
MANAPPURAM,EQ,2021-07-09,174.4,178.4,173,177.6,177.6,174.5,3390177,597084654.15,18238,INE522D01027
MARUTI,EQ,2021-07-09,7381,7447.9,7343.4,7425.7,7423,7401.2,400686,2965568184.7,53081,INE585B01010
PGEL,EQ,2021-07-09,421.95,425,415.1,417.55,420,416,10808,4529172.05,590,INE457L01011
SBIN,EQ,2021-07-09,425,427.5,421.05,423.75,423.8,424.45,16844494,7139880273.85,158445,INE062A01020
SUZLON,EQ,2021-07-09,8.6,8.75,8.3,8.5,8.55,8.55,50295103,429801060.75,33915,INE040H01021
TRENT,EQ,2021-07-09,921.3,924.5,900,905.3,905.1,921.3,507064,460271324.2,18784,INE849A01020
