symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-28,1675.15,1708.5,1653.75,1699.05,1706,1669.15,107633,181133664.8,12617,INE117A01022
ADANIPORTS,EQ,2021-07-28,668.4,676.75,654.2,665.4,664.5,663.2,11132158,7401683662.15,154114,INE742F01042
BEL,EQ,2021-07-28,183,191.6,182.5,189.95,189.3,183.05,16091543,3034047424.4,107492,INE263A01024
BOSCHLTD,EQ,2021-07-28,15022,15175,14900,15012,14965,15038.8,18401,276170263.95,5515,INE323A01026
CUMMINSIND,EQ,2021-07-28,848,848.8,821.6,836.6,836.45,845.65,755307,630490333.2,44411,INE298A01020
DIXON,EQ,2021-07-28,4450,4479.9,4351,4415.65,4420,4518.1,305983,1344741878.95,51215,INE935N01020
DLF,EQ,2021-07-28,338.65,339.5,326.4,332.05,331.4,337,12956787,4301370460.35,94878,INE271C01023
DMART,EQ,2021-07-28,3499,3518.2,3441.1,3488.5,3485,3499.4,172832,600585875.85,30179,INE192R01011
HAL,EQ,2021-07-28,1109,1109.25,1083.05,1095.4,1096.25,1100.1,197132,215488276.15,11086,INE066F01012
HINDALCO,EQ,2021-07-28,419,419.4,407.55,416.3,417.3,417.35,12775129,5283716624.6,121406,INE038A01020
INDHOTEL,EQ,2021-07-28,148.4,148.75,143.2,146.3,146.1,148.4,2407657,350513846,13343,INE053A01029
INDIGO,EQ,2021-07-28,1681,1699.75,1626.45,1667.45,1662.25,1704.85,2844402,4707823704.45,102704,INE646L01027
LT,EQ,2021-07-28,1592.45,1601.3,1553,1594.2,1598,1608.25,4119892,6532231523.4,151089,INE018A01030
MANAPPURAM,EQ,2021-07-28,208.9,213.5,205.5,208.35,207.5,209.5,16207303,3400824093.9,92358,INE522D01027
MARUTI,EQ,2021-07-28,7280,7312,7063,7165.05,7145,7240.25,739427,5320239329.75,100898,INE585B01010
PGEL,EQ,2021-07-28,382,382,363.8,367.05,370,376.55,32602,12067899.5,1063,INE457L01011
SBIN,EQ,2021-07-28,430,430.5,421.05,425.5,424.8,429.95,17636515,7495132310.75,188398,INE062A01020
SUZLON,EQ,2021-07-28,6.75,6.8,6.65,6.65,6.65,6.95,67522770,449893540,26335,INE040H01021
TRENT,EQ,2021-07-28,917,931.7,898.45,926.3,925,917,740399,678228259.95,26196,INE849A01020
