symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-13,1730,1804,1715.55,1787.05,1803,1725.95,235129,416327003.15,18178,INE117A01022
ADANIPORTS,EQ,2021-07-13,720,720.9,702,704,704.35,718.05,12287372,8684950010.05,164034,INE742F01042
BEL,EQ,2021-07-13,184,184.8,180.15,181.65,181.3,183.85,5176887,940218923.95,32436,INE263A01024
BOSCHLTD,EQ,2021-07-13,15370,15533.95,15122.55,15238.35,15247.35,15219.75,64925,996609013.5,13554,INE323A01026
CUMMINSIND,EQ,2021-07-13,864.5,867.95,854.65,862.05,862.1,856.75,324728,279497816.75,13592,INE298A01020
DIXON,EQ,2021-07-13,4570.95,4700,4527,4586.2,4577.6,4551.15,277795,1282556709.25,28605,INE935N01020
DLF,EQ,2021-07-13,313.95,318.7,311.45,314.2,313.15,310.95,16548982,5210625645.45,140444,INE271C01023
DMART,EQ,2021-07-13,3330,3370,3307.55,3355,3347.15,3349.05,264068,879519431.1,25785,INE192R01011
HAL,EQ,2021-07-13,1114.5,1123.9,1090,1096.45,1096,1111.5,284515,314391853.8,12178,INE066F01012
HINDALCO,EQ,2021-07-13,390.5,394.95,390,392.25,392.3,388.35,5467940,2147441847.3,59441,INE038A01020
INDHOTEL,EQ,2021-07-13,149.45,152.05,147.85,150.7,150.3,147.95,6409556,964601526.25,33612,INE053A01029
INDIGO,EQ,2021-07-13,1820,1829,1802,1824.45,1823,1812.5,272846,496257562.25,12481,INE646L01027
LT,EQ,2021-07-13,1515,1515,1501.35,1513.6,1514.6,1500.75,995833,1504436376,42968,INE018A01030
MANAPPURAM,EQ,2021-07-13,185.6,186.95,183,185.05,184.2,183.75,7626450,1409302253.85,47391,INE522D01027
MARUTI,EQ,2021-07-13,7520,7529.2,7404,7430.35,7433.1,7470.1,350032,2605181428.5,43258,INE585B01010
PGEL,EQ,2021-07-13,418,424.9,401.05,405.55,404,415.85,25556,10504232.9,920,INE457L01011
SBIN,EQ,2021-07-13,430,431.8,428.3,429.1,428.85,427.45,12831125,5516710771.2,116776,INE062A01020
SUZLON,EQ,2021-07-13,8.35,8.4,7.9,8,8,8.3,43429329,350847121.45,46814,INE040H01021
TRENT,EQ,2021-07-13,907.9,936.7,900.9,926.8,927.2,899.25,842102,776430356.8,29316,INE849A01020
