symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-07-06,1771.05,1784.25,1746.05,1757.75,1750,1773.75,76698,135276686.3,8362,INE117A01022
ADANIPORTS,EQ,2021-07-06,712,731.95,707.1,712.7,714,710.05,14580124,10502508481,172719,INE742F01042
BEL,EQ,2021-07-06,178.5,182.2,178.4,181.05,180.8,179.2,13862952,2495822279.6,49155,INE263A01024
BOSCHLTD,EQ,2021-07-06,15715.45,15764.9,15319.6,15378.65,15370,15716.35,45131,703353259.15,10558,INE323A01026
CUMMINSIND,EQ,2021-07-06,880.9,888,867.5,869.35,870.45,880.6,673591,591148991.4,18914,INE298A01020
DIXON,EQ,2021-07-06,4635,4655.55,4571.2,4609.95,4603,4609.45,113324,521741870.85,16675,INE935N01020
DLF,EQ,2021-07-06,294.7,296.65,289.55,290.9,290,293.7,5099406,1494869561.95,49994,INE271C01023
DMART,EQ,2021-07-06,3366,3425,3332,3364.6,3370.05,3360.65,336459,1140156417.4,29533,INE192R01011
HAL,EQ,2021-07-06,1065,1143,1063,1100.65,1106,1062.15,2487780,2766024770.9,84829,INE066F01012
HINDALCO,EQ,2021-07-06,389.4,391,384,385.35,386.2,389.55,6153733,2388871980.35,74858,INE038A01020
INDHOTEL,EQ,2021-07-06,145.8,150.65,145.6,147.35,148.1,146.75,5207348,773801204.45,35815,INE053A01029
INDIGO,EQ,2021-07-06,1780,1810,1759,1768.65,1769,1755.95,1458817,2608869070.2,55330,INE646L01027
LT,EQ,2021-07-06,1506,1519,1500,1505.5,1506,1507.95,1072506,1618935126.25,43555,INE018A01030
MANAPPURAM,EQ,2021-07-06,176.3,179.3,175.1,176.45,176,176.65,5945236,1052557305.8,33443,INE522D01027
MARUTI,EQ,2021-07-06,7600,7657.95,7487.45,7514.95,7508.5,7599.45,425103,3216973391.7,41040,INE585B01010
PGEL,EQ,2021-07-06,435,442.9,417.6,425.45,425.45,428.3,92446,39992402.9,2108,INE457L01011
SBIN,EQ,2021-07-06,431.7,436.5,428.2,429.75,429.3,432.65,20195278,8753557667.2,209939,INE062A01020
SUZLON,EQ,2021-07-06,9.25,9.45,8.75,8.75,8.75,9.2,250129839,2256699536.75,123391,INE040H01021
TRENT,EQ,2021-07-06,905,917.6,891.4,901.85,908,901.95,730080,661441940.55,16360,INE849A01020
