symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-10-14,1052.85,1071.05,-0.0171,0.0220,,0.4146
ADANIPORTS,2014-10-14,260.15,260.50,-0.0013,0.0268,,0.4967
BEL,2014-10-14,2008.55,2002.00,0.0033,0.0257,,0.4757
BOSCHLTD,2014-10-14,14597.55,14570.65,0.0018,0.0100,,0.1853
CUMMINSIND,2014-10-14,676.05,687.20,-0.0164,0.0172,,0.3286
DLF,2014-10-14,104.95,146.90,-0.3363,0.0345,,1.6984
HINDALCO,2014-10-14,151.00,151.10,-0.0007,0.0308,,0.5712
INDHOTEL,2014-10-14,96.05,96.05,0.0000,0.0225,,0.4165
LT,2014-10-14,1439.90,1445.80,-0.0041,0.0181,,0.3362
MANAPPURAM,2014-10-14,27.60,27.95,-0.0126,0.0343,,0.6381
MARUTI,2014-10-14,2962.10,2972.85,-0.0036,0.0134,,0.2484
PGEL,2014-10-14,90.80,91.30,-0.0055,0.0343,,0.6362
SBIN,2014-10-14,2523.55,2485.45,0.0152,0.0186,,0.3515
SUZLON,2014-10-14,12.65,13.00,-0.0273,0.0476,,0.8903
TRENT,2014-10-14,1365.60,1364.85,0.0005,0.0205,,0.3802
