symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-10-28,1149.95,1154.40,-0.0039,0.0255,,0.4719
ADANIPORTS,2014-10-28,261.40,263.85,-0.0093,0.0246,,0.4585
BEL,2014-10-28,2046.05,2055.60,-0.0047,0.0215,,0.3993
BOSCHLTD,2014-10-28,15035.65,15004.30,0.0021,0.0102,,0.1891
CUMMINSIND,2014-10-28,716.60,711.75,0.0068,0.0167,,0.3114
DLF,2014-10-28,111.30,110.50,0.0072,0.0765,,1.4176
HINDALCO,2014-10-28,147.70,147.35,0.0024,0.0295,,0.5464
INDHOTEL,2014-10-28,104.70,101.60,0.0301,0.0201,,0.3974
LT,2014-10-28,1576.50,1567.35,0.0058,0.0176,,0.3267
MANAPPURAM,2014-10-28,31.95,29.00,0.0969,0.0315,,0.7394
MARUTI,2014-10-28,3151.35,3169.70,-0.0058,0.0147,,0.2732
PGEL,2014-10-28,92.50,92.95,-0.0049,0.0391,,0.7241
SBIN,2014-10-28,2656.75,2597.80,0.0224,0.0170,,0.3324
SUZLON,2014-10-28,12.70,12.10,0.0484,0.0433,,0.8330
TRENT,2014-10-28,1349.00,1340.95,0.0060,0.0203,,0.3764
