symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-10-22,1103.70,1059.65,0.0407,0.0244,,0.4910
ADANIPORTS,2014-10-22,269.00,261.90,0.0267,0.0254,,0.4872
BEL,2014-10-22,2068.50,2007.45,0.0300,0.0224,,0.4375
BOSCHLTD,2014-10-22,14900.05,14624.20,0.0187,0.0100,,0.2044
CUMMINSIND,2014-10-22,707.95,689.80,0.0260,0.0158,,0.3171
DLF,2014-10-22,120.15,121.40,-0.0103,0.0809,,1.4997
HINDALCO,2014-10-22,148.45,147.90,0.0037,0.0322,,0.5961
INDHOTEL,2014-10-22,100.50,98.20,0.0232,0.0210,,0.4031
LT,2014-10-22,1553.75,1512.00,0.0272,0.0180,,0.3573
MANAPPURAM,2014-10-22,28.90,27.35,0.0551,0.0316,,0.6400
MARUTI,2014-10-22,3177.20,3075.70,0.0325,0.0140,,0.2999
PGEL,2014-10-22,88.95,86.00,0.0337,0.0334,,0.6381
SBIN,2014-10-22,2575.25,2584.15,-0.0035,0.0184,,0.3420
SUZLON,2014-10-22,11.25,11.10,0.0134,0.0453,,0.8406
TRENT,2014-10-22,1342.65,1352.90,-0.0076,0.0208,,0.3878
