symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-01-18,2920.35,2874.95,0.0157,0.0204,0.0203,0.3878
ADANIPORTS,2023-01-18,786.50,784.75,0.0022,0.0218,0.0218,0.4165
BEL,2023-01-18,102.70,102.90,-0.0019,0.0202,0.0202,0.3859
BOSCHLTD,2023-01-18,17062.60,16998.80,0.0037,0.0174,0.0173,0.3305
CUMMINSIND,2023-01-18,1487.95,1483.20,0.0032,0.0178,0.0178,0.3401
DIXON,2023-01-18,3516.75,3564.00,-0.0133,0.0225,0.0225,0.4299
DLF,2023-01-18,376.40,375.40,0.0027,0.0233,0.0233,0.4451
DMART,2023-01-18,3648.65,3689.70,-0.0112,0.0195,0.0195,0.3725
HAL,2023-01-18,2434.70,2456.90,-0.0091,0.0210,0.0210,0.4012
HINDALCO,2023-01-18,502.95,487.90,0.0304,0.0259,0.0260,0.4967
INDHOTEL,2023-01-18,303.80,309.40,-0.0183,0.0227,0.0226,0.4318
INDIGO,2023-01-18,2084.25,2081.30,0.0014,0.0220,0.0220,0.4203
LT,2023-01-18,2266.50,2213.10,0.0238,0.0156,0.0156,0.2980
MANAPPURAM,2023-01-18,116.95,117.85,-0.0077,0.0247,0.0246,0.4700
MARUTI,2023-01-18,8494.10,8479.15,0.0018,0.0169,0.0168,0.3210
PAYTM,2023-01-18,531.70,526.10,0.0106,0.0300,0.0299,0.5712
PGEL,2023-01-18,1149.30,1139.30,0.0087,0.0322,0.0321,0.6133
SBIN,2023-01-18,591.45,592.95,-0.0025,0.0174,0.0174,0.3324
SUZLON,2023-01-18,9.80,10.00,-0.0202,0.0407,0.0407,0.7776
TRENT,2023-01-18,1222.55,1193.10,0.0244,0.0212,0.0212,0.4050
