symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-01-12,2914.20,2900.20,0.0048,0.0205,0.0205,0.3917
ADANIPORTS,2023-01-12,792.95,796.45,-0.0044,0.0220,0.0220,0.4203
BEL,2023-01-12,99.40,100.20,-0.0080,0.0203,0.0203,0.3878
BOSCHLTD,2023-01-12,17378.70,17350.95,0.0016,0.0175,0.0175,0.3343
CUMMINSIND,2023-01-12,1480.80,1449.15,0.0216,0.0178,0.0179,0.3420
DIXON,2023-01-12,3651.05,3705.25,-0.0147,0.0226,0.0226,0.4318
DLF,2023-01-12,374.90,372.10,0.0075,0.0236,0.0235,0.4490
DMART,2023-01-12,3911.80,3872.95,0.0100,0.0193,0.0193,0.3687
HAL,2023-01-12,2448.80,2464.75,-0.0065,0.0212,0.0212,0.4050
HINDALCO,2023-01-12,485.65,490.95,-0.0109,0.0262,0.0261,0.4986
INDHOTEL,2023-01-12,309.80,310.35,-0.0018,0.0229,0.0228,0.4356
INDIGO,2023-01-12,2105.05,2107.35,-0.0011,0.0222,0.0222,0.4241
LT,2023-01-12,2159.75,2125.35,0.0161,0.0155,0.0155,0.2961
MANAPPURAM,2023-01-12,120.15,121.90,-0.0145,0.0248,0.0247,0.4719
MARUTI,2023-01-12,8369.15,8284.45,0.0102,0.0170,0.0169,0.3229
PAYTM,2023-01-12,543.15,579.15,-0.0642,0.0296,0.0299,0.5712
PGEL,2023-01-12,1159.60,1167.70,-0.0070,0.0325,0.0324,0.6190
SBIN,2023-01-12,594.90,596.70,-0.0030,0.0176,0.0175,0.3343
SUZLON,2023-01-12,10.00,10.10,-0.0100,0.0412,0.0411,0.7852
TRENT,2023-01-12,1209.50,1210.70,-0.0010,0.0214,0.0213,0.4069
