symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-01-17,2874.95,2872.35,0.0009,0.0204,0.0204,0.3897
ADANIPORTS,2023-01-17,784.75,787.05,-0.0029,0.0219,0.0218,0.4165
BEL,2023-01-17,102.90,102.10,0.0078,0.0203,0.0202,0.3859
BOSCHLTD,2023-01-17,16998.80,17088.50,-0.0053,0.0174,0.0174,0.3324
CUMMINSIND,2023-01-17,1483.20,1453.65,0.0201,0.0178,0.0178,0.3401
DIXON,2023-01-17,3564.00,3547.70,0.0046,0.0225,0.0225,0.4299
DLF,2023-01-17,375.40,373.75,0.0044,0.0234,0.0233,0.4451
DMART,2023-01-17,3689.70,3678.35,0.0031,0.0195,0.0195,0.3725
HAL,2023-01-17,2456.90,2477.55,-0.0084,0.0211,0.0210,0.4012
HINDALCO,2023-01-17,487.90,483.05,0.0100,0.0260,0.0259,0.4948
INDHOTEL,2023-01-17,309.40,305.30,0.0133,0.0227,0.0227,0.4337
INDIGO,2023-01-17,2081.30,2100.15,-0.0090,0.0221,0.0220,0.4203
LT,2023-01-17,2213.10,2137.25,0.0349,0.0154,0.0156,0.2980
MANAPPURAM,2023-01-17,117.85,122.45,-0.0383,0.0246,0.0247,0.4719
MARUTI,2023-01-17,8479.15,8380.20,0.0117,0.0169,0.0169,0.3229
PAYTM,2023-01-17,526.10,553.55,-0.0509,0.0298,0.0300,0.5731
PGEL,2023-01-17,1139.30,1150.55,-0.0098,0.0322,0.0322,0.6152
SBIN,2023-01-17,592.95,603.00,-0.0168,0.0174,0.0174,0.3324
SUZLON,2023-01-17,10.00,10.00,0.0000,0.0409,0.0407,0.7776
TRENT,2023-01-17,1193.10,1197.40,-0.0036,0.0212,0.0212,0.4050
