symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-01-20,2933.70,2918.65,0.0051,0.0203,0.0202,0.3859
ADANIPORTS,2023-01-20,774.45,776.05,-0.0021,0.0217,0.0217,0.4146
BEL,2023-01-20,101.80,102.85,-0.0103,0.0201,0.0201,0.3840
BOSCHLTD,2023-01-20,16954.30,17140.65,-0.0109,0.0173,0.0173,0.3305
CUMMINSIND,2023-01-20,1447.25,1459.15,-0.0082,0.0178,0.0177,0.3382
DIXON,2023-01-20,3515.85,3545.15,-0.0083,0.0224,0.0224,0.4280
DLF,2023-01-20,369.30,375.40,-0.0164,0.0232,0.0232,0.4432
DMART,2023-01-20,3513.80,3565.15,-0.0145,0.0195,0.0195,0.3725
HAL,2023-01-20,2509.55,2452.75,0.0229,0.0209,0.0210,0.4012
HINDALCO,2023-01-20,489.95,498.95,-0.0182,0.0259,0.0259,0.4948
INDHOTEL,2023-01-20,295.55,299.70,-0.0139,0.0226,0.0226,0.4318
INDIGO,2023-01-20,2099.90,2122.80,-0.0108,0.0220,0.0219,0.4184
LT,2023-01-20,2249.80,2273.10,-0.0103,0.0156,0.0155,0.2961
MANAPPURAM,2023-01-20,115.45,113.60,0.0162,0.0247,0.0246,0.4700
MARUTI,2023-01-20,8439.85,8501.70,-0.0073,0.0168,0.0167,0.3191
PAYTM,2023-01-20,550.85,531.95,0.0349,0.0298,0.0299,0.5712
PGEL,2023-01-20,1145.60,1149.35,-0.0033,0.0320,0.0319,0.6094
SBIN,2023-01-20,592.20,589.85,0.0040,0.0173,0.0173,0.3305
SUZLON,2023-01-20,10.00,9.65,0.0356,0.0406,0.0406,0.7757
TRENT,2023-01-20,1182.30,1198.30,-0.0134,0.0212,0.0211,0.4031
