symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-01-27,2803.20,2873.35,-0.0247,0.0202,0.0202,0.3859
ADANIPORTS,2023-01-27,597.00,713.15,-0.1778,0.0225,0.0257,0.4910
BEL,2023-01-27,94.30,99.15,-0.0502,0.0199,0.0202,0.3859
BOSCHLTD,2023-01-27,16695.45,16721.40,-0.0016,0.0172,0.0172,0.3286
CUMMINSIND,2023-01-27,1382.15,1384.00,-0.0013,0.0177,0.0177,0.3382
DIXON,2023-01-27,2721.70,3363.85,-0.2118,0.0224,0.0269,0.5139
DLF,2023-01-27,355.95,352.05,0.0110,0.0233,0.0232,0.4432
DMART,2023-01-27,3562.40,3515.45,0.0133,0.0194,0.0194,0.3706
HAL,2023-01-27,2464.70,2521.05,-0.0226,0.0208,0.0208,0.3974
HINDALCO,2023-01-27,479.00,489.10,-0.0209,0.0257,0.0256,0.4891
INDHOTEL,2023-01-27,286.45,291.45,-0.0173,0.0226,0.0226,0.4318
INDIGO,2023-01-27,2094.05,2109.30,-0.0073,0.0217,0.0217,0.4146
LT,2023-01-27,2159.85,2174.70,-0.0069,0.0155,0.0155,0.2961
MANAPPURAM,2023-01-27,112.45,115.25,-0.0246,0.0246,0.0246,0.4700
MARUTI,2023-01-27,8737.45,8784.05,-0.0053,0.0168,0.0167,0.3191
PAYTM,2023-01-27,513.40,532.95,-0.0374,0.0296,0.0297,0.5674
PGEL,2023-01-27,1065.15,1203.10,-0.1218,0.0319,0.0330,0.6305
SBIN,2023-01-27,539.95,568.70,-0.0519,0.0177,0.0181,0.3458
SUZLON,2023-01-27,9.10,9.50,-0.0430,0.0402,0.0402,0.7680
TRENT,2023-01-27,1176.30,1212.10,-0.0300,0.0210,0.0211,0.4031
