,17-Apr-2018
The Nifty witnessed an intraday movement of about 64.8 points.The closing index was 0.19 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28198.33
, Traded Quantity (in Lakhs), 12241.66
, Number of Trades, 10388693
, Total Market Capitalisation (Rs. Crores), 14778603.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10528.35,     10557.30,     10560.45,     10495.65,     10548.70,20.35
,NIFTY50 EQL Wgt,     12514.00,     12560.70,     12561.40,     12472.25,     12520.85,6.85
,NIFTY100 EQL Wgt,     13993.05,     14044.85,     14045.25,     13949.80,     14012.25,19.2
,NIFTY100 LowVol30,      8327.00,      8349.55,      8353.45,      8323.90,      8345.80,18.8
,NIFTY Alpha 50,     13422.95,     13492.90,     13549.30,     13356.05,     13387.15,-35.8
,Nifty IT,     13203.10,     13177.10,     13194.40,     13094.00,     13162.30,-40.8
,Nifty Next 50,     30105.05,     30221.95,     30224.80,     30036.00,     30165.55,60.5
,Nifty Bank,     25320.85,     25383.75,     25402.55,     25224.00,     25334.45,13.6
,NIFTY MIDCAP 100,     19834.35,     19894.40,     19936.35,     19780.75,     19860.25,25.9
,Nifty 500,      9311.30,      9339.40,      9340.50,      9287.60,      9330.30,19
,Nifty 100,     10928.95,     10960.75,     10961.40,     10896.25,     10950.05,21.1
,Nifty Midcap 50,      5375.80,      5393.80,      5399.05,      5350.30,      5376.30,.5
,Nifty Realty,       305.80,       307.65,       310.15,       305.10,       309.45,3.65
,Nifty Infra,      3448.60,      3463.50,      3478.70,      3442.50,      3459.80,11.2
,Nifty Energy,     13638.35,     13691.30,     13769.10,     13667.00,     13750.55,112.2
,Nifty FMCG,     27267.20,     27354.60,     27571.05,     27228.00,     27536.70,269.5
,Nifty MNC,     14463.50,     14504.70,     14521.35,     14435.20,     14488.40,24.9
,Nifty Pharma,      8867.20,      8890.60,      8893.95,      8803.45,      8827.75,-39.45
,Nifty PSE,      3878.15,      3893.80,      3912.60,      3886.25,      3908.65,30.5
,Nifty PSU Bank,      2918.00,      2940.25,      2956.50,      2887.50,      2899.55,-18.45
,Nifty Serv Sector,     14078.90,     14106.00,     14121.75,     14024.90,     14101.70,22.8
,India VIX,14.2600,14.2600,14.3975,13.3475,14.0425,-0.2175
,Nifty Auto,     11504.95,     11567.50,     11568.65,     11456.45,     11472.35,-32.6
,Nifty Metal,      3731.50,      3752.35,      3783.75,      3724.80,      3735.55,4.05
,Nifty Media,      3361.85,      3374.60,      3375.60,      3338.50,      3343.40,-18.45
,NIFTY SMLCAP 100,      8251.35,      8288.90,      8305.05,      8240.05,      8279.85,28.5
,Nifty 200,      5745.95,      5762.75,      5763.00,      5729.10,      5756.55,10.6
,Nifty Div Opps 50,      2625.30,      2632.00,      2637.00,      2620.05,      2634.20,8.9
,Nifty Commodities,      3809.90,      3824.45,      3835.05,      3806.60,      3821.30,11.4
,Nifty Consumption,      4941.30,      4961.50,      4970.55,      4942.90,      4965.95,24.65
,Nifty Fin Service,     10658.65,     10689.50,     10707.00,     10626.65,     10684.20,25.55
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      4201.40,      4226.20,      4227.95,      4167.70,      4183.50,-17.9
,Nifty CPSE,      2417.40,      2421.90,      2430.00,      2409.45,      2428.00,10.6
,Nifty GrowSect 15,      6533.10,      6560.65,      6571.30,      6535.45,      6558.75,25.65
,Nifty50 PR 2x Lev,      4511.25,      4535.30,      4537.85,      4482.60,      4527.95,16.7
,Nifty50 PR 1x Inv,       413.95,       412.90,       415.30,       412.75,       413.20,-.75
,Nifty50 TR 2x Lev,      5596.95,      5626.80,      5629.95,      5561.40,      5617.70,20.75
,Nifty50 TR 1x Inv,       371.65,       370.70,       372.85,       370.60,       371.00,-.65
,Nifty50 Value 20,      4690.15,      4696.10,      4704.10,      4678.20,      4697.85,7.7
,Nifty Mid Liq 15,      4455.05,      4474.70,      4482.15,      4429.25,      4443.30,-11.75
,Nifty Pvt Bank,     14405.55,     14435.35,     14453.45,     14360.85,     14420.65,15.1
,Nifty Quality 30,      2562.90,      2564.75,      2567.10,      2552.80,      2564.80,1.9
,Nifty GS 8 13Yr,      1706.61,      1706.95,      1707.99,      1705.62,      1706.91,.3
,Nifty GS 10Yr,      1607.03,      1607.35,      1609.28,      1605.02,      1607.39,.36
,Nifty GS 10Yr Cln,       914.96,       914.96,       916.09,       913.61,       914.99,.03
,Nifty GS 4 8Yr,      1813.27,      1813.63,      1813.68,      1812.36,      1813.19,-.08
,Nifty GS 11 15Yr,      1773.85,      1774.21,      1775.91,      1772.79,      1774.40,.55
,Nifty GS 15YrPlus,      1920.73,      1921.13,      1921.13,      1921.13,      1921.13,.4
,Nifty GS Compsite,      1748.99,      1749.34,      1750.47,      1747.89,      1748.91,-.08

,ADVANCES,963
,DECLINES,841
,UNCHANGED,77

,Total securities that have hit their price bands today,170

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,DHFL,EQ,       573.20,       589.55,2.85,638.37
,INFY,EQ,      1133.20,      1125.20,-0.71,583.13
,IBVENTURES,EQ,       380.35,       374.20,-1.62,547.9
,HDFC,EQ,      1870.45,      1889.70,1.03,534.33
,TCS,EQ,      3187.65,      3166.60,-0.66,522.63
,TATAMOTORS,EQ,       339.15,       336.45,-0.8,480.6
,ICICIBANK,EQ,       287.60,       291.75,1.44,447.64
,RELIANCE,EQ,       937.05,       944.25,0.77,413.56
,HINDALCO,EQ,       239.45,       239.40,-0.02,399.28
,SBIN,EQ,       249.00,       248.15,-0.34,397.26
,BAJAJELEC,EQ,       618.70,       653.40,5.61,395.5
,YESBANK,EQ,       310.35,       307.90,-0.79,387.73
,TATASTEEL,EQ,       591.60,       596.05,0.75,383.13
,M&M,EQ,       801.45,       809.35,0.99,352.25
,ITC,EQ,       264.45,       267.60,1.19,350.37
,DCBBANK,EQ,       190.15,       202.30,6.39,348.31
,MARUTI,EQ,      9232.00,      9160.35,-0.78,314.11
,AXISBANK,EQ,       542.40,       532.40,-1.84,296.59
,TITAN,EQ,       980.50,       997.60,1.74,295.14
,VEDL,EQ,       290.30,       288.80,-0.52,285.57
,IBREALEST,EQ,       191.75,       194.75,1.56,283.58
,JETAIRWAYS,EQ,       614.10,       643.80,4.84,281.93
,JUBLFOOD,EQ,      2484.15,      2514.75,1.23,272.89
,POWERGRID,EQ,       199.20,       204.90,2.86,270.44
,ESCORTS,EQ,       973.20,       976.30,0.32,263.45

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       204.90,       199.20,2.86
,HINDUNILVR,EQ,      1445.55,      1419.50,1.84
,TITAN,EQ,       997.60,       980.50,1.74
,NTPC,EQ,       176.95,       174.10,1.64
,ICICIBANK,EQ,       291.75,       287.60,1.44

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AXISBANK,EQ,       532.40,       542.40,-1.84
,INFRATEL,EQ,       334.00,       340.05,-1.78
,WIPRO,EQ,       284.75,       289.90,-1.78
,SUNPHARMA,EQ,       512.15,       519.40,-1.4
,IBULHSGFIN,EQ,      1357.25,      1372.15,-1.09

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        51.85,                  4877084.90,93227
,21STCENMGM,EQ,        37.60,                     9625.60,256
,3IINFOTECH,EQ,         5.25,                  6854393.00,1308513
,3MINDIA,EQ,     20590.60,                 17048042.60,826
,5PAISA,BE,       359.95,                  3233503.60,8886
,63MOONS,EQ,        97.55,                 25466305.20,259333
,8KMILES,EQ,       743.85,                126574652.25,169295
,A2ZINFRA,EQ,        28.90,                  9219731.15,317865
,AARTIDRUGS,EQ,       567.40,                  3270619.90,5788
,AARTIIND,EQ,      1296.60,                100154029.30,77089
,AARVEEDEN,EQ,        47.30,                   364632.65,7597
,ABAN,EQ,       172.30,                164934793.50,954064
,ABBOTINDIA,EQ,      6293.10,                 62971488.40,9950
,ABFRL,EQ,       150.80,                467415683.45,3091724
,ABGSHIP,BZ,         8.15,                   309804.85,38795
,ACCELYA,EQ,      1345.20,                  2624945.10,1948
,ACE,EQ,       172.35,                 48573340.75,281641
,ADANIENT,EQ,       139.50,                494378138.60,3526569
,ADANIPOWER,EQ,        25.65,                708868469.95,27763987
,ADANITRANS,EQ,       175.35,                747508475.60,4234550
,ADFFOODS,EQ,       243.55,                 52215145.35,216529
,ADHUNIK,EQ,         4.60,                    79182.60,17183
,ADHUNIKIND,BE,        89.90,                   958995.85,10890
,ADLABS,EQ,        53.90,                  4284244.95,78778
,ADORWELD,EQ,       410.95,                  2730275.05,6616
,ADSL,EQ,        21.90,                   790239.95,36326
,ADVANIHOTR,EQ,        65.30,                 12357707.65,190024
,ADVENZYMES,EQ,       228.55,                 39293561.50,170671
,AEGISCHEM,EQ,       282.35,                319104105.00,1120941
,AFL,EQ,        50.50,                   164192.95,3216
,AGARIND,BE,       327.55,                   316572.80,962
,AGCNET,EQ,       119.45,                   249170.70,2088
,AGLSL,EQ,        98.35,                    65456.70,668
,AGRITECH,EQ,       150.80,                 29069588.75,191816
,AGROPHOS,SM,        38.90,                 10642200.00,288000
,AHLEAST,BE,       346.00,                  3225083.30,9348
,AHLUCONT,EQ,       420.00,                  9516708.60,22652
,AHLWEST,EQ,       371.75,                  1484121.90,4071
,AIAENG,EQ,      1423.55,                 24065453.85,16894
,AIFL,EQ,       447.45,                  7680754.05,17125
,AIRAN,SM,       233.00,                   233500.00,1000
,AISL,SM,       125.00,                  4199340.00,33600
,AJANTPHARM,EQ,      1374.95,                304693756.65,218818
,AJMERA,EQ,       286.10,                 42672313.90,150146
,AJOONI,SM,        32.80,                   255600.00,8000
,AKASH,SM,        71.60,                   143250.00,2000
,AKSHARCHEM,EQ,       602.45,                  2364115.60,3893
,AKSHOPTFBR,EQ,        36.55,                 22258316.80,605684
