symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-26,895.25,927,891.25,914.35,912,880.5,603502,551996198.65,23952,INE117A01022
ADANIPORTS,EQ,2020-06-26,348,349,339.6,343.2,343.8,344,3979519,1367489149.35,34835,INE742F01042
BEL,EQ,2020-06-26,84.95,86.45,83.8,85.3,85.35,83.7,15375634,1310787154.85,73939,INE263A01024
BOSCHLTD,EQ,2020-06-26,11488,11574.55,11118,11213.5,11242.95,11447.05,39854,451051393.45,8865,INE323A01026
CUMMINSIND,EQ,2020-06-26,410.9,417.4,405.5,410.6,410,403.7,1574985,648433812.8,24113,INE298A01020
DIXON,EQ,2020-06-26,5730,5774.95,5546.7,5578.6,5586.95,5693.65,35068,197498883,8127,INE935N01012
DLF,EQ,2020-06-26,159.15,159.15,152.35,154.4,154.5,157.25,10524946,1630890383.65,55834,INE271C01023
DMART,EQ,2020-06-26,2329.7,2337.85,2290,2294.4,2298.95,2305.55,203494,469095101.25,23436,INE192R01011
HAL,EQ,2020-06-26,795,795.95,754,761.75,766,792.15,309514,237645496.45,14930,INE066F01012
HINDALCO,EQ,2020-06-26,149,152,148.2,151.05,150.8,146.6,12107609,1815755896.9,63002,INE038A01020
INDHOTEL,EQ,2020-06-26,82.7,83.6,81.1,81.5,81.8,82.1,879902,72288983.75,6003,INE053A01029
INDIGO,EQ,2020-06-26,1048,1062,1022.7,1028.55,1027.5,1044.95,1850072,1920025300.25,55577,INE646L01027
LT,EQ,2020-06-26,955,976.1,940.5,962.2,959.15,943.1,6554208,6278364722.8,139570,INE018A01030
MANAPPURAM,EQ,2020-06-26,158,161.2,155.15,156.45,156.05,157.45,7978631,1259105134.95,40673,INE522D01027
MARUTI,EQ,2020-06-26,5800,5810,5695,5754.9,5745,5762.3,1063059,6098075256.7,98170,INE585B01010
PGEL,EQ,2020-06-26,46.95,49.8,46,47,47.5,45.9,23896,1134068.8,339,INE457L01011
SBIN,EQ,2020-06-26,188,188.6,183.8,184.6,184.65,185.25,49178705,9131826071.05,213443,INE062A01020
SUZLON,EQ,2020-06-26,4.45,4.65,4.4,4.65,4.65,4.45,37291367,172694536.4,13009,INE040H01021
TRENT,EQ,2020-06-26,680,707,680,687.4,684,686.1,1419224,981674135.45,65300,INE849A01020
