symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-10,838,847,825,830.35,830.7,852.8,101930,84786311.1,7746,INE117A01022
ADANIPORTS,EQ,2020-06-10,346.05,349.75,340.4,346.55,348.45,346.05,2324983,801748344.95,34849,INE742F01042
BEL,EQ,2020-06-10,73.65,74.55,71.75,73.45,73.5,73.05,9420639,689437231.35,29117,INE263A01024
BOSCHLTD,EQ,2020-06-10,11180.8,11189.35,10733.45,10806.1,10800,11189.35,58612,638274155.75,13177,INE323A01026
CUMMINSIND,EQ,2020-06-10,393,393.35,384.25,390.9,392,390.4,607746,236738861.1,10606,INE298A01020
DIXON,EQ,2020-06-10,5052.1,5079.95,4869.9,5019.35,5025,5040.7,31501,158355002.2,6358,INE935N01012
DLF,EQ,2020-06-10,154,158.55,153.35,156.8,156.5,153.35,7195413,1121835344.15,49877,INE271C01023
DMART,EQ,2020-06-10,2400,2429.95,2360,2388.35,2383,2390.1,215499,514944267.95,25593,INE192R01011
HAL,EQ,2020-06-10,652,661.95,652,655.5,655,655.7,22713,14890867.7,1591,INE066F01012
HINDALCO,EQ,2020-06-10,143.9,148,141.8,146.95,147,142.6,17278403,2515082471.75,98823,INE038A01020
INDHOTEL,EQ,2020-06-10,89.1,95,89.1,92.65,92,89.1,5223047,481540343.45,36264,INE053A01029
INDIGO,EQ,2020-06-10,1069.8,1069.8,1013,1035.6,1036,1080.35,6034267,6222634913.85,139805,INE646L01027
LT,EQ,2020-06-10,957,959.5,935.7,946.55,946.8,953.3,5176121,4886528830,156984,INE018A01030
MANAPPURAM,EQ,2020-06-10,140.2,144,140.1,142.85,144,139,8806495,1253188323.65,49059,INE522D01027
MARUTI,EQ,2020-06-10,5655,5740,5615,5675.6,5685.75,5662.3,1432292,8142851994.25,148469,INE585B01010
PGEL,EQ,2020-06-10,42.9,44.65,42.85,43.15,43,42.85,14569,631736,185,INE457L01011
SBIN,EQ,2020-06-10,184.55,189,183.8,187.7,188.8,184.45,67335901,12529741455.1,330207,INE062A01020
SUZLON,EQ,2020-06-10,4.5,4.5,4.25,4.5,4.5,4.3,41054393,183292054.45,16508,INE040H01021
TRENT,EQ,2020-06-10,550,561.95,540.1,542,540.95,555.95,209117,114753658.5,8597,INE849A01020
