symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-04,836,842.5,829,835,837.8,835.85,317234,264552181.55,5109,INE117A01022
ADANIPORTS,EQ,2020-06-04,341,342.9,337.6,339.2,340.1,339.55,4625619,1572154069.6,71641,INE742F01042
BEL,EQ,2020-06-04,73.6,74.8,71.7,72.8,72.8,73.6,10220515,747735069.75,33302,INE263A01024
BOSCHLTD,EQ,2020-06-04,11043.35,11340,10807.05,10957.65,10966,11043.35,94397,1042679834.9,19171,INE323A01026
CUMMINSIND,EQ,2020-06-04,379,385.85,374.6,378.55,378.85,380,636163,241452004.7,15173,INE298A01020
DIXON,EQ,2020-06-04,5420,5460,5145,5180.55,5174,5384.95,64629,340448566.8,15403,INE935N01012
DLF,EQ,2020-06-04,153.05,158.3,152.65,156.35,155.85,156,11047021,1720444868.2,91555,INE271C01023
DMART,EQ,2020-06-04,2362,2434,2311.3,2414.2,2427,2349.3,363347,866524722.05,54176,INE192R01011
HAL,EQ,2020-06-04,589.35,609,586,598.55,599,584.3,145511,87039125.55,7743,INE066F01012
HINDALCO,EQ,2020-06-04,143.3,144.65,138.35,142.65,143.85,143.35,11358324,1612071924.55,61466,INE038A01020
INDHOTEL,EQ,2020-06-04,82.55,84.25,81.3,83.65,83.8,82.8,1962964,163033861.35,38571,INE053A01029
INDIGO,EQ,2020-06-04,1025,1125.5,1025,1116.05,1117.9,1023.2,7718447,8340400934.05,259851,INE646L01027
LT,EQ,2020-06-04,961.05,968,928.6,930.7,931.45,961.3,5355971,5043544061.2,160665,INE018A01030
MANAPPURAM,EQ,2020-06-04,137.5,139.6,132.6,134.5,134.9,137.15,9118621,1237010772.1,45040,INE522D01027
MARUTI,EQ,2020-06-04,5658,5719.95,5572,5690.2,5706.55,5624,1642052,9276807167.9,140640,INE585B01010
PGEL,EQ,2020-06-04,38,40,38,38.95,39.4,38.35,19055,746928.25,291,INE457L01011
SBIN,EQ,2020-06-04,174.9,177.65,171.5,174.05,174.5,174.9,83495015,14553601015.05,384768,INE062A01020
SUZLON,EQ,2020-06-04,3.3,3.3,3.2,3.3,3.3,3.15,19581528,64293110.45,5013,INE040H01021
TRENT,EQ,2020-06-04,573.8,584.9,548.45,556.1,556.5,575.9,953605,538739298.1,25300,INE849A01020
