symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-09,886,886.8,833,852.8,837,878.45,232007,198219683.15,9613,INE117A01022
ADANIPORTS,EQ,2020-06-09,344.5,351.35,341.3,346.05,346.05,343.3,3388265,1174332530.5,37841,INE742F01042
BEL,EQ,2020-06-09,75.35,76.15,72.55,73.05,72.9,74.65,11785790,880496663.9,63331,INE263A01024
BOSCHLTD,EQ,2020-06-09,11353.5,11528.2,11121.2,11189.35,11203.3,11353.45,52191,590272895.5,14503,INE323A01026
CUMMINSIND,EQ,2020-06-09,401,407,387.05,390.4,387.45,399.2,1226112,487584025.45,19459,INE298A01020
DIXON,EQ,2020-06-09,5049.8,5059.9,4953.25,5040.7,5037.5,5010.05,40853,205463514.65,7107,INE935N01012
DLF,EQ,2020-06-09,154,158.3,151.95,153.35,153.5,152.95,10649535,1649804979.2,60797,INE271C01023
DMART,EQ,2020-06-09,2461,2468.8,2370,2390.1,2390,2459.5,376333,904908008.4,43820,INE192R01011
HAL,EQ,2020-06-09,662,663,649.6,655.7,655.65,660.05,49173,32186204.8,3090,INE066F01012
HINDALCO,EQ,2020-06-09,148,150.35,141.2,142.6,142.5,146.35,19223809,2820688765.65,95518,INE038A01020
INDHOTEL,EQ,2020-06-09,90.15,92.7,85.7,89.1,88.75,89.2,7386140,654990611.6,33579,INE053A01029
INDIGO,EQ,2020-06-09,1121,1135,1071.4,1080.35,1074.9,1117.3,3591032,3951759264.95,117192,INE646L01027
LT,EQ,2020-06-09,964.5,970.25,949.7,953.3,951,961.35,5118269,4920429058.65,139593,INE018A01030
MANAPPURAM,EQ,2020-06-09,139.55,144.25,137.7,139,139,138.1,10875719,1530750943.2,56146,INE522D01027
MARUTI,EQ,2020-06-09,5754,5787,5620,5662.3,5663.45,5734.8,1336815,7613592636.55,120413,INE585B01010
PGEL,EQ,2020-06-09,48,48,41.05,42.85,42.2,45.5,23128,1037186.2,420,INE457L01011
SBIN,EQ,2020-06-09,187.7,191,183.35,184.45,183.75,186.8,96656234,18088851547.45,462962,INE062A01020
SUZLON,EQ,2020-06-09,4.3,4.3,3.95,4.3,4.3,3.95,58781511,246214974.35,26681,INE040H01021
TRENT,EQ,2020-06-09,564.35,573.55,551.35,555.95,554.2,564.35,213121,120426433.25,11133,INE849A01020
