symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-17,798.4,801,781,784.65,782,794.95,139461,110074549.1,6646,INE117A01022
ADANIPORTS,EQ,2020-06-17,341,346.45,337.55,341.3,341.95,340.8,2458021,843060259.95,30813,INE742F01042
BEL,EQ,2020-06-17,71.15,72.8,70.65,71.65,71.5,70.65,11881339,853194660.5,42376,INE263A01024
BOSCHLTD,EQ,2020-06-17,10550,10723,10414.7,10572.35,10559.05,10566.1,24994,264418393.85,6835,INE323A01026
CUMMINSIND,EQ,2020-06-17,383.25,389.75,380.7,385.9,385,383.25,648350,249898639.25,12394,INE298A01020
DIXON,EQ,2020-06-17,5311,5399,5213.25,5338.35,5301,5303.4,31818,169481613.15,5854,INE935N01012
DLF,EQ,2020-06-17,146.3,152,144.95,150.05,149.7,146.6,7838504,1171433352.05,54744,INE271C01023
DMART,EQ,2020-06-17,2390,2404,2325,2340.4,2342,2403.55,563668,1335367125.2,30283,INE192R01011
HAL,EQ,2020-06-17,728,738.95,700,708.3,708.7,712.95,302143,216930903.1,15124,INE066F01012
HINDALCO,EQ,2020-06-17,149.7,152.1,147.2,148,147.6,150.1,13573299,2028329305,69589,INE038A01020
INDHOTEL,EQ,2020-06-17,84.65,85.6,81,81.4,81.25,84.35,3785558,316314121.1,28037,INE053A01029
INDIGO,EQ,2020-06-17,1004,1018.8,990.1,1005.45,1007.95,1005.3,1205503,1214955465.75,36689,INE646L01027
LT,EQ,2020-06-17,892.7,899.75,881.1,884.8,884.5,895.05,4681399,4161634251.3,111562,INE018A01030
MANAPPURAM,EQ,2020-06-17,142.9,144.85,141.5,142.65,142.6,143.2,5493834,787701763.95,25503,INE522D01027
MARUTI,EQ,2020-06-17,5445,5813.45,5445,5726.2,5725,5502.2,3454869,19713948719.2,246638,INE585B01010
PGEL,EQ,2020-06-17,40.95,42,39.1,40.1,40,39.5,18382,734204.95,167,INE457L01011
SBIN,EQ,2020-06-17,171,176.2,169.25,172.95,172.8,172.9,73867145,12793344374.45,337640,INE062A01020
SUZLON,EQ,2020-06-17,3.9,3.9,3.9,3.9,3.9,4.1,2321148,9052477.2,3684,INE040H01021
TRENT,EQ,2020-06-17,512.6,531.85,510,524.4,523.4,521.45,156774,81926854.05,8372,INE849A01020
