symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-06-22,825,839.8,822.05,832.3,832.05,813,175107,145627392.55,7729,INE117A01022
ADANIPORTS,EQ,2020-06-22,350,353.9,346.7,349.6,349.5,348.9,2515842,881806631.85,44862,INE742F01042
BEL,EQ,2020-06-22,81.9,82.9,80.2,81.3,81.45,80.05,22689477,1852301765,83254,INE263A01024
BOSCHLTD,EQ,2020-06-22,11079,11491,11031,11338.7,11340,10949.1,48288,548048840.9,12408,INE323A01026
CUMMINSIND,EQ,2020-06-22,380,400.5,377.3,396.65,395,376.25,1613249,632582759.15,22785,INE298A01020
DIXON,EQ,2020-06-22,5749,5749,5520,5546.1,5560,5687.25,39931,224166974.5,10437,INE935N01012
DLF,EQ,2020-06-22,164.5,164.5,158.3,159.95,160.4,161.8,12877819,2070906481.7,95327,INE271C01023
DMART,EQ,2020-06-22,2366,2399.4,2340,2350.4,2354,2363.15,366255,864905602.45,34469,INE192R01011
HAL,EQ,2020-06-22,711,722,706.2,712.85,713.05,708.05,63780,45537479,3696,INE066F01012
HINDALCO,EQ,2020-06-22,150.9,151.45,149,150.1,150.1,151.05,8037341,1205819446.1,50757,INE038A01020
INDHOTEL,EQ,2020-06-22,84.35,85.9,83.25,84.2,84.35,83.35,1680440,141775701.7,10910,INE053A01029
INDIGO,EQ,2020-06-22,1040,1079,1030.05,1047.2,1043.1,1027.6,1634866,1726136882.2,59666,INE646L01027
LT,EQ,2020-06-22,905,916,896,907.45,908,898.2,6841671,6205443598.5,184502,INE018A01030
MANAPPURAM,EQ,2020-06-22,153.05,162.45,152.6,158.25,159.05,151.6,18479024,2932934061.05,92408,INE522D01027
MARUTI,EQ,2020-06-22,5900,5975,5806.35,5896,5897,5897.35,1497825,8813472099.55,126056,INE585B01010
PGEL,EQ,2020-06-22,49.7,52.7,48.15,49.75,50,47.95,157473,8039023.45,1393,INE457L01011
SBIN,EQ,2020-06-22,185,191.75,184.25,187.7,187.9,184.5,80024673,15099414815.2,412445,INE062A01020
SUZLON,EQ,2020-06-22,4.4,4.45,4.3,4.45,4.45,4.25,22181566,98276339.55,12868,INE040H01021
TRENT,EQ,2020-06-22,573,597.3,558,586.35,592,569.9,490506,283762842.1,23863,INE849A01020
