symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-08-29,134390,113881,84.74
ADANIPORTS,EQ,2019-08-29,1725632,529226,30.67
BEL,EQ,2019-08-29,20111083,11991603,59.63
BOSCHLTD,EQ,2019-08-29,20266,12962,63.96
CUMMINSIND,EQ,2019-08-29,739941,509914,68.91
DIXON,EQ,2019-08-29,32485,6429,19.79
DLF,EQ,2019-08-29,11577203,1716363,14.83
DMART,EQ,2019-08-29,324452,91077,28.07
HAL,EQ,2019-08-29,4366,3136,71.83
HINDALCO,EQ,2019-08-29,5284552,853829,16.16
INDHOTEL,EQ,2019-08-29,619196,474792,76.68
INDIGO,EQ,2019-08-29,944637,342349,36.24
LT,EQ,2019-08-29,2421312,998383,41.23
MANAPPURAM,EQ,2019-08-29,2576148,753618,29.25
MARUTI,EQ,2019-08-29,1006756,277420,27.56
PGEL,EQ,2019-08-29,17755,9619,54.18
SBIN,EQ,2019-08-29,27083514,7000321,25.85
SBIN,N2,2019-08-29,55,50,90.91
SBIN,N5,2019-08-29,567,530,93.47
SBIN,N6,2019-08-29,96,95,98.96
SUZLON,EQ,2019-08-29,39737256,27500986,69.21
TRENT,EQ,2019-08-29,120446,53887,44.74
