symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-08-07,53544,24305,45.39
ADANIPORTS,EQ,2019-08-07,3419644,683772,20.00
BEL,EQ,2019-08-07,11233357,3879385,34.53
BOSCHLTD,EQ,2019-08-07,12764,5644,44.22
CUMMINSIND,EQ,2019-08-07,1556926,583707,37.49
DIXON,EQ,2019-08-07,1640,894,54.51
DLF,EQ,2019-08-07,7755724,671829,8.66
DMART,EQ,2019-08-07,498468,203846,40.89
HAL,EQ,2019-08-07,2056,1297,63.08
HINDALCO,EQ,2019-08-07,6387281,903976,14.15
INDHOTEL,EQ,2019-08-07,828907,635368,76.65
INDIGO,EQ,2019-08-07,1148261,168366,14.66
LT,EQ,2019-08-07,2247223,1095798,48.76
MANAPPURAM,EQ,2019-08-07,8851342,1799808,20.33
MANAPPURAM,NB,2019-08-07,1,1,100.00
MARUTI,EQ,2019-08-07,955090,314935,32.97
PGEL,EQ,2019-08-07,58660,14973,25.53
SBIN,EQ,2019-08-07,30820114,9329452,30.27
SBIN,N2,2019-08-07,37,37,100.00
SBIN,N5,2019-08-07,303,289,95.38
SBIN,N6,2019-08-07,2,2,100.00
SUZLON,EQ,2019-08-07,25140113,12818239,50.99
TRENT,EQ,2019-08-07,41260,15329,37.15
