symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-08-20,36489,15880,43.52
ADANIPORTS,EQ,2019-08-20,1767899,516740,29.23
BEL,EQ,2019-08-20,9051680,3056350,33.77
BOSCHLTD,EQ,2019-08-20,21602,10357,47.94
CUMMINSIND,EQ,2019-08-20,363981,149533,41.08
DIXON,EQ,2019-08-20,7983,2952,36.98
DLF,EQ,2019-08-20,4494565,561596,12.50
DMART,EQ,2019-08-20,299052,99405,33.24
HAL,EQ,2019-08-20,7664,5578,72.78
HINDALCO,EQ,2019-08-20,4539348,1023684,22.55
INDHOTEL,EQ,2019-08-20,931903,749026,80.38
INDIGO,EQ,2019-08-20,1294430,239118,18.47
LT,EQ,2019-08-20,2145169,997594,46.50
MANAPPURAM,EQ,2019-08-20,6526541,1275494,19.54
MARUTI,EQ,2019-08-20,2198337,796418,36.23
PGEL,EQ,2019-08-20,53179,43233,81.30
SBIN,EQ,2019-08-20,23204417,7138137,30.76
SBIN,N2,2019-08-20,24,24,100.00
SBIN,N5,2019-08-20,373,372,99.73
SBIN,N6,2019-08-20,12,8,66.67
SUZLON,EQ,2019-08-20,8555044,4918473,57.49
TRENT,EQ,2019-08-20,470194,389261,82.79
