symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-04-05,159475,64458,40.42
ADANIPORTS,EQ,2019-04-05,2443633,751493,30.75
BEL,EQ,2019-04-05,6772527,1268828,18.73
BOSCHLTD,EQ,2019-04-05,17558,10923,62.21
CUMMINSIND,EQ,2019-04-05,584714,300680,51.42
DIXON,EQ,2019-04-05,1401,638,45.54
DLF,EQ,2019-04-05,13045209,4099604,31.43
DMART,EQ,2019-04-05,213547,98921,46.32
HAL,EQ,2019-04-05,19687,12961,65.84
HINDALCO,EQ,2019-04-05,7965595,2719525,34.14
INDHOTEL,EQ,2019-04-05,961105,674452,70.17
INDIGO,EQ,2019-04-05,1330263,185337,13.93
LT,EQ,2019-04-05,2037782,1250088,61.35
MANAPPURAM,EQ,2019-04-05,1489485,423725,28.45
MARUTI,EQ,2019-04-05,729603,272990,37.42
PGEL,EQ,2019-04-05,69329,42373,61.12
SBIN,EQ,2019-04-05,23117232,8317904,35.98
SBIN,N2,2019-04-05,789,756,95.82
SBIN,N5,2019-04-05,209,209,100.00
SUZLON,EQ,2019-04-05,27988903,5540563,19.80
TRENT,EQ,2019-04-05,39209,17454,44.52
