symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-04-03,69523,38719,55.69
ADANIPORTS,EQ,2019-04-03,2701443,1183915,43.83
BEL,EQ,2019-04-03,20662237,5128564,24.82
BOSCHLTD,EQ,2019-04-03,16319,11512,70.54
CUMMINSIND,EQ,2019-04-03,380637,243179,63.89
DIXON,EQ,2019-04-03,3368,2482,73.69
DLF,EQ,2019-04-03,28104238,7601208,27.05
DMART,EQ,2019-04-03,194233,94941,48.88
HAL,EQ,2019-04-03,17340,10547,60.82
HINDALCO,EQ,2019-04-03,4910619,1445962,29.45
INDHOTEL,EQ,2019-04-03,2649736,1525616,57.58
INDIGO,EQ,2019-04-03,1368980,423386,30.93
LT,EQ,2019-04-03,2366304,1398702,59.11
MANAPPURAM,EQ,2019-04-03,3923443,1436333,36.61
MARUTI,EQ,2019-04-03,1491021,686335,46.03
PGEL,EQ,2019-04-03,101576,45941,45.23
SBIN,EQ,2019-04-03,30552104,9418960,30.83
SBIN,N2,2019-04-03,748,698,93.32
SBIN,N5,2019-04-03,935,934,99.89
SBIN,N6,2019-04-03,43,42,97.67
SUZLON,EQ,2019-04-03,101907257,20706957,20.32
TRENT,EQ,2019-04-03,578010,464132,80.30
