symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-06-04,343690,159629,46.45
BEL,EQ,2008-06-04,58866,43517,73.93
BOSCHLTD,EQ,2008-06-04,752,651,86.57
CUMMINSIND,EQ,2008-06-04,75543,59605,78.90
DLF,EQ,2008-06-04,3277648,1075247,32.81
HINDALCO,EQ,2008-06-04,2902132,1639642,56.50
INDHOTEL,EQ,2008-06-04,404881,276605,68.32
INDHOTEL,N4,2008-06-04,4072,4050,99.46
LT,EQ,2008-06-04,1287843,520790,40.44
MARUTI,EQ,2008-06-04,638245,283488,44.42
SBIN,EQ,2008-06-04,913648,261563,28.63
SBIN,IL,2008-06-04,21100,21100,100.00
SUZLON,EQ,2008-06-04,11644444,7605405,65.31
TRENT,EQ,2008-06-04,3716,3318,89.29
