symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-06-02,456935,247680,54.20
BEL,EQ,2008-06-02,32962,21067,63.91
BOSCHLTD,EQ,2008-06-02,212,174,82.08
CUMMINSIND,EQ,2008-06-02,60966,38939,63.87
DLF,EQ,2008-06-02,3073704,1292720,42.06
HINDALCO,EQ,2008-06-02,2155023,985968,45.75
INDHOTEL,EQ,2008-06-02,710281,462672,65.14
INDHOTEL,N4,2008-06-02,360,260,72.22
LT,EQ,2008-06-02,1219699,404209,33.14
MARUTI,EQ,2008-06-02,1431271,942034,65.82
SBIN,EQ,2008-06-02,1206179,325204,26.96
SUZLON,EQ,2008-06-02,3906056,1557882,39.88
TRENT,EQ,2008-06-02,877,700,79.82
