symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-06-03,294802,133960,45.44
BEL,EQ,2008-06-03,42243,26694,63.19
BOSCHLTD,EQ,2008-06-03,1492,1233,82.64
CUMMINSIND,EQ,2008-06-03,67260,43342,64.44
DLF,EQ,2008-06-03,4781889,1349844,28.23
HINDALCO,EQ,2008-06-03,1563814,372766,23.84
INDHOTEL,EQ,2008-06-03,280636,180925,64.47
INDHOTEL,N4,2008-06-03,280,280,100.00
LT,EQ,2008-06-03,1736787,928443,53.46
MARUTI,EQ,2008-06-03,281241,118364,42.09
SBIN,EQ,2008-06-03,924433,133761,14.47
SBIN,IL,2008-06-03,13682,13682,100.00
SUZLON,EQ,2008-06-03,12730486,7665328,60.21
TRENT,EQ,2008-06-03,1646,1221,74.18
