symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-19,1512,1537.7,1495.2,1510.6,1510,1510.25,89997,136424485.15,5321,INE117A01022
ADANIPORTS,EQ,2017-06-19,365,375.6,365,373.8,373.65,363.15,7328947,2725421740.1,105974,INE742F01042
BEL,EQ,2017-06-19,171,171,167.8,168.65,168.65,169.75,3761726,635679020.8,29802,INE263A01024
BOSCHLTD,EQ,2017-06-19,24510,25240,24465.05,25056.35,24950,24467.3,21769,541991267.95,7737,INE323A01026
CUMMINSIND,EQ,2017-06-19,924,942.55,922,932.2,932.65,920.2,263812,246494164.45,14888,INE298A01020
DLF,EQ,2017-06-19,194,195.35,190.5,192.8,192.5,193.6,8161493,1576086478.85,36821,INE271C01023
DMART,EQ,2017-06-19,804.8,806.25,791,796.4,796,800.1,302416,241941541.15,7976,INE192R01011
HINDALCO,EQ,2017-06-19,196.6,201.45,196,200.85,201.2,195.25,6775145,1348223818.1,47938,INE038A01020
INDHOTEL,EQ,2017-06-19,129,131,124.85,125.2,125.05,127.15,385981,49177051.75,3249,INE053A01029
INDIGO,EQ,2017-06-19,1209.7,1217.3,1195.1,1201.6,1205,1212.05,207358,250024948.05,10722,INE646L01027
LT,EQ,2017-06-19,1736,1760,1732.2,1755.8,1759,1726.7,1187371,2072594015.5,47845,INE018A01030
MANAPPURAM,EQ,2017-06-19,94,94.8,93.7,94.25,94.4,92.5,3522683,331760104.55,24867,INE522D01027
MARUTI,EQ,2017-06-19,7314,7322.15,7235,7249.25,7250,7263.9,372747,2708872699.55,37153,INE585B01010
PGEL,EQ,2017-06-19,256,258.95,247.3,255.5,256.7,251.3,173183,44079931.1,1672,INE457L01011
SBIN,EQ,2017-06-19,286.6,289.85,285.3,288.85,287.7,285.95,14848661,4278771917.65,83034,INE062A01020
SUZLON,EQ,2017-06-19,18.9,18.95,18.5,18.55,18.55,18.75,21203838,395335960.95,11974,INE040H01021
TRENT,EQ,2017-06-19,249.45,250.2,244,246.1,248,247.65,62555,15373166.4,999,INE849A01020
