symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-08,1436,1502,1415.95,1478.8,1481,1421.9,59212,86533330.4,4493,INE117A01022
ADANIPORTS,EQ,2017-06-08,359.25,361.85,350.5,359.15,360.15,359.1,4568139,1628376375.65,37373,INE742F01042
BEL,EQ,2017-06-08,172.8,172.9,169.05,169.35,169.3,171.55,3084427,524988721.9,24147,INE263A01024
BOSCHLTD,EQ,2017-06-08,23859.95,23938.95,23750,23843.85,23859.95,23895.7,6909,164697801.55,2350,INE323A01026
CUMMINSIND,EQ,2017-06-08,907.3,925.3,906.95,919.9,921.5,912.25,191004,175491763,13529,INE298A01020
DLF,EQ,2017-06-08,175.6,179,171.4,175.7,176.95,174.35,13797415,2429815434.7,59405,INE271C01023
DMART,EQ,2017-06-08,776.95,799.8,768.05,790.25,788.1,774.3,1170440,923793671.6,25184,INE192R01011
HINDALCO,EQ,2017-06-08,197.2,200.7,197.1,198.45,198.7,197.2,7250812,1444978071.85,42715,INE038A01020
INDHOTEL,EQ,2017-06-08,139.25,140,135.6,136.05,136.1,137.45,478790,65245122.8,4062,INE053A01029
INDIGO,EQ,2017-06-08,1143.6,1152.65,1135,1144.2,1144.95,1129.65,446579,510293300.15,11363,INE646L01027
LT,EQ,2017-06-08,1789,1799,1771.5,1774.25,1772.5,1788.6,952653,1698360787.8,39123,INE018A01030
MANAPPURAM,EQ,2017-06-08,92.55,95.95,92.15,94.5,94.5,92.3,6876759,650874228.5,40068,INE522D01027
MARUTI,EQ,2017-06-08,7199,7274.95,7198,7249.5,7260,7205.7,426525,3084419776.25,56722,INE585B01010
PGEL,EQ,2017-06-08,199.1,204.4,196.3,197.35,196.7,199.1,115458,22924135.5,522,INE457L01011
SBIN,EQ,2017-06-08,292,292,287.75,288.6,288.45,290.55,8370299,2418368831.45,69363,INE062A01020
SUZLON,EQ,2017-06-08,19.45,19.45,19.05,19.15,19.15,19.35,24702151,474231041.9,15306,INE040H01021
TRENT,EQ,2017-06-08,252.75,252.75,247.05,248.1,248,251.5,56407,14162090.3,1002,INE849A01020
