symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-15,1465,1538.3,1454.15,1505.6,1508,1458,65528,97388488.15,5532,INE117A01022
ADANIPORTS,EQ,2017-06-15,359.45,366.4,357.75,360,360,359.5,3997432,1446234310.25,38912,INE742F01042
BEL,EQ,2017-06-15,166,169.45,165.6,166.95,167.45,166,5803525,973553708.2,32914,INE263A01024
BOSCHLTD,EQ,2017-06-15,24290,24447.75,24181,24312.6,24295,24384.2,7582,184296235.9,2849,INE323A01026
CUMMINSIND,EQ,2017-06-15,919.1,928.6,905.5,914.2,915,919.75,195197,178735345,7066,INE298A01020
DLF,EQ,2017-06-15,188.25,192.95,188.1,192,192.9,187.65,13242649,2531358168.35,59264,INE271C01023
DMART,EQ,2017-06-15,800,807,793,797.95,799.4,798.55,376579,301179134.2,9096,INE192R01011
HINDALCO,EQ,2017-06-15,198.9,200.5,196.1,196.6,196.35,200.15,8424950,1665706394.7,59077,INE038A01020
INDHOTEL,EQ,2017-06-15,128.1,130.85,127.6,129.3,129,128.1,177340,22972001.15,4168,INE053A01029
INDIGO,EQ,2017-06-15,1160.05,1206.35,1155.15,1186.15,1185,1154.75,1265544,1505229489.1,42058,INE646L01027
LT,EQ,2017-06-15,1757.15,1761.9,1730,1735.35,1735,1764.45,987395,1717415596,50173,INE018A01030
MANAPPURAM,EQ,2017-06-15,94.45,94.45,92.5,92.65,92.6,94.55,2595481,242603123.75,35541,INE522D01027
MARUTI,EQ,2017-06-15,7348.35,7393,7272.15,7312.3,7302.95,7351.05,388150,2842635979.65,44880,INE585B01010
PGEL,EQ,2017-06-15,258,261.6,250.1,257.4,255.6,259.8,300716,77149398.1,4272,INE457L01011
SBIN,EQ,2017-06-15,283.85,285.8,281.35,284,283.85,284.2,11925641,3385597002.35,75616,INE062A01020
SUZLON,EQ,2017-06-15,18.7,19.1,18.6,18.95,18.95,18.75,30911273,585388878.4,18579,INE040H01021
TRENT,EQ,2017-06-15,253.95,255,249.1,250.4,250,253.8,226733,56818420.5,1098,INE849A01020
