symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-12,1461,1490,1445.3,1461.75,1467,1459.45,67063,98684917.9,4534,INE117A01022
ADANIPORTS,EQ,2017-06-12,359.7,359.7,353.55,356.85,358.5,359.85,4963488,1766570106.25,33056,INE742F01042
BEL,EQ,2017-06-12,168.9,169.7,165.1,165.6,165.45,168.25,3982646,666949171.5,39269,INE263A01024
BOSCHLTD,EQ,2017-06-12,23800,24200,23600,23914.9,24075,23863.45,13477,321126858.3,3174,INE323A01026
CUMMINSIND,EQ,2017-06-12,919.25,919.25,888,898.2,896.5,917.3,281253,251857182.7,15064,INE298A01020
DLF,EQ,2017-06-12,183.35,188.05,182.05,183.85,184,184.85,15479795,2866033240.35,87087,INE271C01023
DMART,EQ,2017-06-12,804,823,797,804.1,806,802.35,1211793,983761163.25,32734,INE192R01011
HINDALCO,EQ,2017-06-12,201.15,204.3,198.7,200.6,200.85,202.15,7589316,1531042918.25,62052,INE038A01020
INDHOTEL,EQ,2017-06-12,131.7,132,128.05,128.85,129.1,132.25,178370,23051337.75,2198,INE053A01029
INDIGO,EQ,2017-06-12,1144.6,1168,1128,1140.6,1137.95,1151.1,358639,413102780.15,12442,INE646L01027
LT,EQ,2017-06-12,1777.8,1778,1708.9,1736.6,1743,1778.2,2712638,4699270947.05,98321,INE018A01030
MANAPPURAM,EQ,2017-06-12,94.55,94.55,91.95,92.95,92.85,94.95,3062472,283795824.45,14365,INE522D01027
MARUTI,EQ,2017-06-12,7445,7450,7355.5,7373.65,7375,7464.85,454342,3359955209.2,45067,INE585B01010
PGEL,EQ,2017-06-12,198,203.4,195.1,196.9,196,200.25,88162,17442857.8,506,INE457L01011
SBIN,EQ,2017-06-12,286.75,287,284.3,284.95,284.65,288.55,10326846,2949192646.1,76716,INE062A01020
SUZLON,EQ,2017-06-12,19.1,19.25,18.9,19,19.05,19.2,21810354,416071967.6,14127,INE040H01021
TRENT,EQ,2017-06-12,251,255,248.5,254.2,255,249.75,82996,21004944.65,1880,INE849A01020
