symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-28,1444,1459.7,1424,1452,1452.5,1440.75,49387,71439819.25,15129,INE117A01022
ADANIPORTS,EQ,2017-06-28,368.4,369.65,363.05,364.5,364.35,367.7,2394375,876217934.5,53764,INE742F01042
BEL,EQ,2017-06-28,159.8,162,157.6,159.75,159.6,160.55,3571077,572907986.55,33232,INE263A01024
BOSCHLTD,EQ,2017-06-28,23240,23550,23140.05,23309.05,23201.75,23247.5,8558,199775281.75,3004,INE323A01026
CUMMINSIND,EQ,2017-06-28,901.2,916,901.2,912.65,910.15,910.1,177886,161974034.8,7396,INE298A01020
DLF,EQ,2017-06-28,185.4,193,183.5,190.75,192.6,187.5,10683977,2013765370.1,45910,INE271C01023
DMART,EQ,2017-06-28,802.4,822.9,797,818.05,820.65,804.6,842867,684763672.3,23696,INE192R01011
HINDALCO,EQ,2017-06-28,188,190.4,185.8,189.85,190,187.75,8184171,1543653222,57784,INE038A01020
INDHOTEL,EQ,2017-06-28,128.15,128.8,127.55,128.1,128.1,129.65,266422,34119425.8,7624,INE053A01029
INDIGO,EQ,2017-06-28,1218,1274.75,1207.55,1264.9,1271.05,1218.25,537883,670490704.75,20872,INE646L01027
LT,EQ,2017-06-28,1698.85,1708,1681.35,1703.25,1701.4,1701.7,1052350,1786104317.15,64152,INE018A01030
MANAPPURAM,EQ,2017-06-28,92.25,96.35,92.15,94.5,94.5,93.65,4991716,473769143.8,20142,INE522D01027
MARUTI,EQ,2017-06-28,7213.95,7324,7205,7225.05,7230.1,7183.35,637214,4625918523.6,61871,INE585B01010
PGEL,EQ,2017-06-28,245.15,249,241.8,245.3,245,247.35,50117,12289152.75,948,INE457L01011
SBIN,EQ,2017-06-28,277.6,278.45,273.75,276.4,276.25,279.65,17241351,4756142542.2,140286,INE062A01020
SUZLON,EQ,2017-06-28,18,18.05,17.6,17.65,17.65,18.1,37852774,673650400.05,19372,INE040H01021
TRENT,EQ,2017-06-28,234,237.65,233.95,234.9,234.75,235.9,247588,58173834.85,3822,INE849A01020
