symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-05,1441.6,1450,1435,1437.3,1437,1448,20079,28954825.2,1425,INE117A01022
ADANIPORTS,EQ,2017-06-05,359.95,364.5,355.2,361.05,361.5,357.9,2830068,1022229864,31813,INE742F01042
BEL,EQ,2017-06-05,172.8,172.9,169.8,170.05,170,172.1,2663964,454536545.9,15112,INE263A01024
BOSCHLTD,EQ,2017-06-05,23750,23990,23736.85,23894.35,23828.3,23811.35,9094,217246514.55,2853,INE323A01026
CUMMINSIND,EQ,2017-06-05,944.9,946.9,928.2,932.7,931.45,943.2,149617,139643540.3,4864,INE298A01020
DLF,EQ,2017-06-05,175.45,179.5,174.95,176.9,176.65,175.7,7349444,1306130403.5,40439,INE271C01023
DMART,EQ,2017-06-05,782.7,811,775.3,789.75,793,779.65,1662267,1321500271.8,34986,INE192R01011
HINDALCO,EQ,2017-06-05,197,199.8,195.5,197.1,197.5,197.05,7725805,1525710633.2,68760,INE038A01020
INDHOTEL,EQ,2017-06-05,135.25,136.7,134.1,136.05,136,136.2,171310,23236256.15,1781,INE053A01029
INDIGO,EQ,2017-06-05,1117.2,1141,1109.8,1134.9,1137,1116.4,324527,367028674.95,12728,INE646L01027
LT,EQ,2017-06-05,1795,1809.4,1783.5,1804.9,1804.35,1784,1270946,2290566187.9,62246,INE018A01030
MANAPPURAM,EQ,2017-06-05,89.1,92.45,89,91.8,92.2,88.9,3821043,349895743,19583,INE522D01027
MARUTI,EQ,2017-06-05,7139.8,7161.9,7091.1,7125.7,7116.05,7114.7,296147,2110599116.05,31551,INE585B01010
PGEL,EQ,2017-06-05,204.8,205.7,200.1,201.35,201.1,206.15,26091,5282150.15,696,INE457L01011
SBIN,EQ,2017-06-05,288.05,289.75,286.75,287.25,287.25,287.05,7917410,2279655967.4,75836,INE062A01020
SUZLON,EQ,2017-06-05,19.85,20.2,19.75,19.85,19.85,19.75,30939318,617575855.1,17179,INE040H01021
TRENT,EQ,2017-06-05,250.1,256.7,248,251.85,253.1,247.9,354488,89610530.45,5657,INE849A01020
