symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-09,1477,1479.05,1450,1459.45,1457.75,1478.8,52670,77095759.95,7633,INE117A01022
ADANIPORTS,EQ,2017-06-09,360,360.6,350.25,359.85,359.6,359.15,7152603,2551426079.2,62422,INE742F01042
BEL,EQ,2017-06-09,169.45,170.2,167.6,168.25,168.35,169.35,3638646,613233264.75,30754,INE263A01024
BOSCHLTD,EQ,2017-06-09,23850,23922.2,23641,23863.45,23851,23843.85,8546,203486267.9,2581,INE323A01026
CUMMINSIND,EQ,2017-06-09,925.9,927,911.05,917.3,914.4,919.9,130979,120082937.15,9630,INE298A01020
DLF,EQ,2017-06-09,175,185.75,175,184.85,185,175.7,19000069,3442046613.65,76842,INE271C01023
DMART,EQ,2017-06-09,789.95,811,783.15,802.35,802,790.25,1485266,1190866296.65,32383,INE192R01011
HINDALCO,EQ,2017-06-09,198.75,202.9,196.25,202.15,202.8,198.45,9077091,1812266107.05,68844,INE038A01020
INDHOTEL,EQ,2017-06-09,136,136.8,131.8,132.25,132.15,136.05,311692,41703218,7299,INE053A01029
INDIGO,EQ,2017-06-09,1146,1158,1136.45,1151.1,1147.2,1144.2,323501,372199921.7,12340,INE646L01027
LT,EQ,2017-06-09,1777,1783.9,1761.6,1778.2,1779.8,1774.25,1088138,1929776592.8,44515,INE018A01030
MANAPPURAM,EQ,2017-06-09,95.3,95.9,94.3,94.95,94.7,94.5,3428970,325888909.2,22694,INE522D01027
MARUTI,EQ,2017-06-09,7271,7480.9,7230,7464.85,7474.9,7249.5,1122640,8289742220.9,91222,INE585B01010
PGEL,EQ,2017-06-09,200,203.95,194.5,200.25,198.6,197.35,153320,30536904.9,610,INE457L01011
SBIN,EQ,2017-06-09,288.3,289.4,285.8,288.55,288.45,288.6,10804887,3111498779.9,74956,INE062A01020
SUZLON,EQ,2017-06-09,19.2,19.35,19.1,19.2,19.15,19.15,20490706,394198821.5,14423,INE040H01021
TRENT,EQ,2017-06-09,250.5,252,247.35,249.75,251.9,248.1,51841,13009557.05,723,INE849A01020
