symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-13,1463,1484,1450,1455.85,1460,1461.75,44295,65066129.15,2623,INE117A01022
ADANIPORTS,EQ,2017-06-13,359,363.15,355.4,359.4,360.05,356.85,5463098,1961198954.75,43624,INE742F01042
BEL,EQ,2017-06-13,165.95,167.4,164.85,165.05,165.35,165.6,4036189,670478813.2,47724,INE263A01024
BOSCHLTD,EQ,2017-06-13,24089,24409.75,23999.55,24152.25,24170,23914.9,30628,741587696.6,6409,INE323A01026
CUMMINSIND,EQ,2017-06-13,899,922.4,898,913.05,910.1,898.2,162355,147388416.65,8181,INE298A01020
DLF,EQ,2017-06-13,184.5,187.5,183.95,184.95,184.6,183.85,8136505,1510722319.85,45474,INE271C01023
DMART,EQ,2017-06-13,807.7,815,795.1,798.65,799.8,804.1,679152,547101252.05,21688,INE192R01011
HINDALCO,EQ,2017-06-13,200.75,203.2,199.5,200.6,200.1,200.6,6458838,1300482494.4,66429,INE038A01020
INDHOTEL,EQ,2017-06-13,128.45,129.75,125.7,127.35,126.8,128.85,273274,34765174.4,3089,INE053A01029
INDIGO,EQ,2017-06-13,1148,1157,1137.1,1145.7,1145.7,1140.6,314684,361983445.95,11244,INE646L01027
LT,EQ,2017-06-13,1744.55,1754.7,1736.55,1739,1740.85,1736.6,941516,1641589969.05,57523,INE018A01030
MANAPPURAM,EQ,2017-06-13,93.2,94.7,92.4,93.5,93.1,92.95,2730654,255862431.25,14395,INE522D01027
MARUTI,EQ,2017-06-13,7394.6,7455,7335,7348.95,7342,7373.65,607567,4492481373.45,58498,INE585B01010
PGEL,EQ,2017-06-13,197,236.25,194.25,236.25,236.25,196.9,1424424,314686213.3,13372,INE457L01011
SBIN,EQ,2017-06-13,285.4,287,283,283.85,283.45,284.95,9171049,2610171946.6,68558,INE062A01020
SUZLON,EQ,2017-06-13,19.05,19.15,18.85,18.95,18.9,19,22166348,421844144.95,14451,INE040H01021
TRENT,EQ,2017-06-13,253.8,257,251,255.4,256.4,254.2,68417,17416714,1318,INE849A01020
