symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-30,1440,1464.85,1432.55,1450.65,1452,1441.8,46144,66945813.1,3389,INE117A01022
ADANIPORTS,EQ,2017-06-30,364,365.8,360.55,363.05,364.9,364.5,1386974,503543496.85,19945,INE742F01042
BEL,EQ,2017-06-30,160.2,162.7,158.3,161.55,162.2,160,2603495,417288037.2,24878,INE263A01024
BOSCHLTD,EQ,2017-06-30,23200,23450,22715.7,23327.25,23375,23263.6,17763,410399122.6,7183,INE323A01026
CUMMINSIND,EQ,2017-06-30,906.5,944,893.05,919.75,923,907.6,309608,280935050.5,7728,INE298A01020
DLF,EQ,2017-06-30,191.9,192.4,187.8,190.7,190.8,194.1,8137908,1546051777.35,35262,INE271C01023
DMART,EQ,2017-06-30,810.9,820,805,815.1,809.5,815.5,365653,297411425.85,16340,INE192R01011
HINDALCO,EQ,2017-06-30,191.95,192.65,189.4,190.95,191.1,192.2,7522346,1436784639.75,50776,INE038A01020
INDHOTEL,EQ,2017-06-30,128.7,136.7,127.05,133.8,134,128.7,343277,45656196.7,4727,INE053A01029
INDIGO,EQ,2017-06-30,1240,1240,1160.05,1166.55,1164.95,1237,2132055,2514148607.85,57316,INE646L01027
LT,EQ,2017-06-30,1699,1699,1661.3,1687.6,1686.8,1703.65,2167690,3634694947.2,93983,INE018A01030
MANAPPURAM,EQ,2017-06-30,97,99.25,95.85,97.95,97.6,97.8,9889890,965760095.1,29795,INE522D01027
MARUTI,EQ,2017-06-30,7214.8,7233.6,7157.15,7217.6,7201.25,7224.35,367886,2646335813.4,48492,INE585B01010
PGEL,EQ,2017-06-30,271.45,293,262,287.85,292.7,272.15,435688,123118561.7,5961,INE457L01011
SBIN,EQ,2017-06-30,272,274.75,269.7,273.65,273.55,272.45,12235472,3332080253.9,110521,INE062A01020
SUZLON,EQ,2017-06-30,18.15,19,18,18.75,18.65,18.1,63704471,1188779886.45,44412,INE040H01021
TRENT,EQ,2017-06-30,235,238.95,227.4,237,237,236.85,166912,39501751.65,1553,INE849A01020
