symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-06-02,1463,1468.05,1435,1448,1441.6,1448.4,131295,190188309.95,1835,INE117A01022
ADANIPORTS,EQ,2017-06-02,352,359.4,350.5,357.9,357,349.2,3297747,1176599800.85,39939,INE742F01042
BEL,EQ,2017-06-02,174,175.05,171.65,172.1,172,172.7,2785750,481809760.5,36095,INE263A01024
BOSCHLTD,EQ,2017-06-02,23823.3,24275.1,23612.25,23811.35,23625.05,23823.3,15553,371701917.6,5486,INE323A01026
CUMMINSIND,EQ,2017-06-02,928,959,924.25,943.2,938.2,925.1,329563,312553497.3,13495,INE298A01020
DLF,EQ,2017-06-02,177.45,178.3,174.4,175.7,175.45,176.75,8463960,1491388823.65,55849,INE271C01023
DMART,EQ,2017-06-02,783.85,794.6,776.85,779.65,779.5,776.85,738963,580298670.7,16363,INE192R01011
HINDALCO,EQ,2017-06-02,198.3,200.2,194.65,197.05,197.1,197.25,8824329,1736800562.2,67533,INE038A01020
INDHOTEL,EQ,2017-06-02,134.9,137.3,134.7,136.2,136,134.45,918266,124870050.25,2652,INE053A01029
INDIGO,EQ,2017-06-02,1135.25,1144.2,1111.55,1116.4,1119.6,1130.25,348414,391362102,12800,INE646L01027
LT,EQ,2017-06-02,1800,1805,1778.1,1784,1784.85,1792.8,950214,1698404867.45,45529,INE018A01030
MANAPPURAM,EQ,2017-06-02,89.25,90.3,88.2,88.9,88.7,88.75,2291120,204059502.65,11994,INE522D01027
MARUTI,EQ,2017-06-02,7182,7187.7,7100,7114.7,7110.6,7146.6,310268,2213761589.2,33719,INE585B01010
PGEL,EQ,2017-06-02,197.6,213.8,197.6,206.15,204.05,197.6,634619,132306995.4,5774,INE457L01011
SBIN,EQ,2017-06-02,289.9,290.5,286.35,287.05,287.2,287.45,12004368,3456463588.45,96619,INE062A01020
SUZLON,EQ,2017-06-02,19.55,19.9,19.55,19.75,19.8,19.5,27965439,552263809.5,17154,INE040H01021
TRENT,EQ,2017-06-02,246.7,252,243.75,247.9,248,244.2,163066,40542932.9,2593,INE849A01020
