symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-07-12,406193,181347,44.65
ADANIPORTS,EQ,2024-07-12,2018935,910589,45.10
BEL,EQ,2024-07-12,24517961,10553563,43.04
BOSCHLTD,EQ,2024-07-12,21287,11185,52.54
CUMMINSIND,EQ,2024-07-12,669534,514837,76.89
DIXON,EQ,2024-07-12,249180,112985,45.34
DLF,EQ,2024-07-12,2543048,1316819,51.78
DMART,EQ,2024-07-12,598090,367632,61.47
HAL,EQ,2024-07-12,1387762,554016,39.92
HINDALCO,EQ,2024-07-12,3839953,1781879,46.40
INDHOTEL,EQ,2024-07-12,1747038,934900,53.51
INDIGO,EQ,2024-07-12,1056812,580885,54.97
LT,EQ,2024-07-12,2001185,834472,41.70
MANAPPURAM,EQ,2024-07-12,25223156,11487071,45.54
MARUTI,EQ,2024-07-12,674746,326738,48.42
PAYTM,EQ,2024-07-12,2441250,1228405,50.32
PGEL,EQ,2024-07-12,1722175,1073501,62.33
SBIN,EQ,2024-07-12,11446064,4536220,39.63
SUZLON,EQ,2024-07-12,37499020,23232428,61.95
TRENT,EQ,2024-07-12,476682,267549,56.13
