symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-07-11,134239,59093,44.02
ADANIPORTS,EQ,2024-07-11,1765496,590246,33.43
BEL,EQ,2024-07-11,31919433,15698936,49.18
BOSCHLTD,EQ,2024-07-11,23755,12207,51.39
CUMMINSIND,EQ,2024-07-11,278392,145478,52.26
DIXON,EQ,2024-07-11,235805,94853,40.23
DLF,EQ,2024-07-11,1293318,606464,46.89
DMART,EQ,2024-07-11,568246,295807,52.06
HAL,EQ,2024-07-11,1843378,634386,34.41
HINDALCO,EQ,2024-07-11,6856272,3976698,58.00
INDHOTEL,EQ,2024-07-11,2785481,1752900,62.93
INDIGO,EQ,2024-07-11,710193,466040,65.62
LT,EQ,2024-07-11,2942924,1636340,55.60
MANAPPURAM,EQ,2024-07-11,8249713,3055664,37.04
MARUTI,EQ,2024-07-11,608983,281891,46.29
PAYTM,EQ,2024-07-11,5700801,2473681,43.39
PGEL,EQ,2024-07-11,1951550,1202082,61.60
SBIN,EQ,2024-07-11,8501366,2637273,31.02
SUZLON,EQ,2024-07-11,26061094,16597124,63.69
TRENT,EQ,2024-07-11,578262,311426,53.86
