,22-Aug-2014
The Nifty witnessed an intraday movement of about 29 points.The closing index was 0.28 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 15511.87
, Traded Quantity (in Lakhs), 8088.73
, Number of Trades, 6885627
, Total Market Capitalisation (Rs. Crores), 9059872.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7891.10,      7904.55,      7929.05,      7900.05,      7913.20,22.1
,CNX IT,     10392.85,     10403.45,     10565.25,     10403.45,     10543.40,150.55
,CNX Nifty Junior,     16958.45,     16990.95,     17045.40,     16931.15,     16985.95,27.5
,BANK Nifty,     15662.20,     15699.05,     15865.30,     15696.30,     15819.15,156.95
,CNX Midcap,     11181.80,     11211.90,     11244.90,     11181.40,     11202.45,20.65
,CNX 500,      6339.35,      6351.85,      6367.80,      6342.20,      6352.35,13
,CNX 100,      7840.35,      7853.95,      7877.70,      7846.25,      7860.90,20.55
,Nifty Midcap 50,      3205.15,      3215.30,      3229.00,      3201.30,      3220.30,15.15
,CNX Realty,       235.30,       235.70,       236.50,       232.60,       233.55,-1.75
,CNX Infra,      3180.20,      3185.75,      3194.40,      3162.55,      3168.00,-12.2
,CNX Energy,      9679.35,      9716.50,      9757.85,      9654.80,      9671.65,-7.7
,CNX FMCG,     18821.25,     18835.10,     18873.40,     18627.55,     18689.50,-131.75
,CNX MNC,      8133.20,      8138.75,      8168.70,      8118.85,      8131.55,-1.65
,CNX Pharma,      9934.15,      9930.55,      9967.55,      9873.30,      9956.10,21.95
,CNX PSE,      3656.20,      3666.30,      3679.70,      3627.60,      3634.30,-21.9
,CNX PSU Bank,      3546.65,      3566.90,      3657.25,      3566.90,      3622.75,76.1
,CNX Service,      9586.25,      9599.85,      9658.40,      9599.85,      9640.20,53.95
,India VIX,13.7325,13.7325,13.9725,12.2025,13.6200,-0.1125
,CNX AUTO,      7573.50,      7598.65,      7624.45,      7564.80,      7582.15,8.65
,CNX Metal,      3232.95,      3233.40,      3270.45,      3232.45,      3240.40,7.45
,CNX Media,      1958.00,      1961.45,      1972.30,      1939.15,      1943.80,-14.2
,CNX Smallcap,      5066.10,      5080.25,      5093.05,      5051.75,      5062.10,-4
,CNX 200,      4020.15,      4027.70,      4038.70,      4022.05,      4029.10,8.95
,CNX Dividend Oppt,      2049.20,      2055.65,      2060.15,      2044.50,      2048.55,-.65
,CNX Commodities,      2987.85,      2994.55,      3013.65,      2983.95,      2991.90,4.05
,CNX Consumption,      3100.30,      3106.20,      3109.05,      3082.30,      3088.90,-11.4
,CNX Finance,      6454.90,      6465.40,      6504.55,      6458.00,      6475.05,20.15
,Nifty Dividend,        81.37,        81.37,        81.37,        81.37,        81.37,0
,LIX 15,      3641.45,      3648.45,      3690.45,      3648.45,      3678.80,37.35
,CPSE Index,      2528.75,      2536.80,      2550.95,      2511.80,      2517.95,-10.8
,NI15,      4484.55,      4488.85,      4508.60,      4482.30,      4504.10,19.55

,ADVANCES,746
,DECLINES,806
,UNCHANGED,66

,Total securities that have hit their price bands today,296

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2467.55,      2524.70,2.32,668.39
,MCDOWELL-N,EQ,      2402.10,      2410.20,0.34,562.48
,HDFC,EQ,      1064.40,      1044.60,-1.86,380.15
,TCS,EQ,      2432.45,      2464.20,1.31,380.1
,ICICIBANK,EQ,      1544.95,      1539.55,-0.35,372.27
,LT,EQ,      1533.45,      1540.00,0.43,269.12
,JPASSOCIAT,EQ,        54.00,        51.80,-4.07,245.86
,TATAMOTORS,EQ,       512.75,       511.55,-0.23,224.32
,ONGC,EQ,       425.90,       427.05,0.27,219.09
,INFY,EQ,      3548.95,      3601.00,1.47,217.93
,HDFCBANK,EQ,       832.50,       846.75,1.71,210.62
,RELIANCE,EQ,       995.10,       998.30,0.32,196.11
,HCLTECH,EQ,      1555.55,      1594.75,2.52,193.33
,UNIONBANK,EQ,       212.90,       220.65,3.64,186.47
,PNB,EQ,       965.65,       984.45,1.95,180.01
,BANKBARODA,EQ,       901.40,       919.85,2.05,179.47
,SUNPHARMA,EQ,       860.00,       856.65,-0.39,178.58
,RANBAXY,EQ,       641.15,       646.50,0.83,175.95
,RELCAPITAL,EQ,       555.80,       572.70,3.04,172.86
,YESBANK,EQ,       574.95,       583.90,1.56,170.73
,TECHM,EQ,      2236.25,      2306.45,3.14,169.08
,ITC,EQ,       346.15,       343.65,-0.72,157.43
,TATASTEEL,EQ,       536.60,       537.75,0.21,156.95
,AXISBANK,EQ,       398.65,       402.80,1.04,153.39
,HINDALCO,EQ,       177.90,       182.50,2.59,152.44

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      2306.45,      2236.25,3.14
,HINDALCO,EQ,       182.50,       177.90,2.59
,HCLTECH,EQ,      1594.75,      1555.55,2.52
,SBIN,EQ,      2524.70,      2467.55,2.32
,BANKBARODA,EQ,       919.85,       901.40,2.05

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       357.05,       364.20,-1.96
,BPCL,EQ,       672.00,       685.40,-1.96
,HDFC,EQ,      1044.60,      1064.40,-1.86
,POWERGRID,EQ,       134.15,       136.45,-1.69
,BHARTIARTL,EQ,       365.10,       371.10,-1.62

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.10,                  2910375.55,93547
,3IINFOTECH,EQ,         8.75,                  6121322.85,697011
,3MINDIA,EQ,      6041.50,                 27686813.05,4611
,8KMILES,EQ,       281.85,                 71419242.95,258811
,A2ZMES,BE,        28.65,                  6276349.50,217368
,AARTIDRUGS,EQ,       745.60,                 15224458.10,20199
,AARTIIND,EQ,       289.55,                 26353650.75,89896
,AARVEEDEN,EQ,        46.00,                   116632.00,2532
,ABAN,EQ,       733.95,                415315472.20,562210
,ABB,EQ,      1007.85,                 36563548.85,35975
,ABBOTINDIA,EQ,      2535.50,                 17502421.50,6932
,ABCIL,EQ,       261.50,                173714886.45,637439
,ABGSHIP,EQ,       247.30,                 81407030.40,318933
,ACCELYA,EQ,       654.60,                 11386795.90,17386
,ACE,EQ,        30.80,                  5289779.80,168900
,ACROPETAL,EQ,         3.70,                   250947.65,67063
,ADANIPOWER,EQ,        55.00,                166663833.35,3023542
,ADFFOODS,EQ,        56.95,                  1900792.50,33174
,ADHUNIK,EQ,        46.70,                   764124.00,16259
,ADORWELD,EQ,       207.20,                   661113.85,3188
,ADSL,EQ,        19.40,                  1780749.30,90704
,ADVANIHOTR,EQ,        74.45,                   158618.05,2134
,ADVANTA,EQ,       305.55,                  7391675.70,24077
,AEGISCHEM,EQ,       337.90,                  6633382.30,19366
,AFL,EQ,        53.30,                   378614.70,7058
,AFTEK,BE,         5.95,                   370282.30,62981
,AGARIND,EQ,        90.40,                    70352.65,771
,AGCNET,EQ,        59.85,                   742007.05,12278
,AGRITECH,BE,         7.60,                     8700.00,1165
,AGRODUTCH,EQ,         2.55,                    12372.60,4852
,AHLEAST,EQ,       200.00,                    78965.50,395
,AHLUCONT,EQ,       146.30,                  3235949.65,22252
,AHLWEST,EQ,       111.95,                    33635.00,303
,AHMEDFORGE,EQ,       322.70,                351106936.50,1067886
,AIAENG,EQ,       867.70,                131661475.70,150582
,AIL,EQ,       494.20,                 17368916.35,34814
,AJANTPHARM,EQ,      1601.55,                 52817534.75,32887
,AJMERA,EQ,        66.70,                   235899.00,3538
,AKSHOPTFBR,EQ,        20.70,                 26551000.70,1240992
,AKZOINDIA,EQ,      1048.15,                 31537467.50,29959
,ALBK,EQ,       125.15,                771874089.55,6134462
,ALCHEM,EQ,        45.35,                   234330.20,5270
,ALEMBICLTD,EQ,        34.75,                249554477.55,7542595
,ALICON,EQ,       171.40,                 33019600.30,183387
,ALKALI,EQ,        20.35,                    22883.90,1153
,ALKYLAMINE,EQ,       610.00,                   663700.45,1089
,ALLCARGO,EQ,       243.05,                 12093141.15,49201
,ALLSEC,EQ,        22.20,                   112553.15,5067
,ALMONDZ,EQ,        14.30,                   408931.80,28622
,ALOKTEXT,EQ,        11.60,                 82679804.75,7063035
,ALPA,BE,         9.90,                    53768.00,5410
,ALPHAGEO,EQ,       401.65,                 10307680.85,25493
,ALPINEHOU,BE,        20.50,                     2050.00,100
,ALPSINDUS,EQ,         1.70,                   200108.10,114456
,ALSTOMT&D,EQ,       317.40,                 16837533.80,53205
,AMARAJABAT,EQ,       559.75,                167948414.15,298629
,AMARJOTHI,EQ,        80.10,                    37933.45,468
,AMBIKCO,EQ,       485.70,                   856705.65,1757
,AMDIND,EQ,        24.30,                   336766.00,13791
,AMLSTEEL,BE,         4.75,                     3325.00,700
,AMRUTANJAN,EQ,       208.35,                 10282462.90,48660
,AMTEKAUTO,EQ,       236.80,                 84809543.90,357514
,AMTEKINDIA,EQ,        97.00,                 63861268.25,664216
,AMTL,EQ,        12.85,                    13173.50,1021
,ANANTRAJ,EQ,        57.80,                 30074790.35,516303
,ANDHRABANK,EQ,        77.25,                275728759.25,3574946
,ANDHRACEMT,EQ,         9.00,                   230201.35,25804
,ANDHRSUGAR,EQ,       154.35,                 35256381.90,227956
,ANGIND,BE,        14.55,                    90247.30,6145
,ANIKINDS,BE,        32.35,                    45902.50,1419
,ANKITMETAL,EQ,         6.55,                   386293.75,58623
,ANSALAPI,EQ,        34.75,                  3608501.05,103471
