,25-Aug-2014
The Nifty witnessed an intraday movement of about 70.3 points.The closing index was 0.09 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14400.49
, Traded Quantity (in Lakhs), 7935.54
, Number of Trades, 6513614
, Total Market Capitalisation (Rs. Crores), 9029652.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7913.20,      7931.75,      7968.25,      7897.95,      7906.30,-6.9
,CNX IT,     10543.40,     10553.80,     10666.50,     10514.50,     10645.85,102.45
,CNX Nifty Junior,     16985.95,     17018.95,     17088.45,     16755.95,     16793.80,-192.15
,BANK Nifty,     15819.15,     15817.55,     15973.35,     15625.45,     15669.00,-150.15
,CNX Midcap,     11202.45,     11223.05,     11261.95,     11091.30,     11101.75,-100.7
,CNX 500,      6352.35,      6366.00,      6391.30,      6327.10,      6332.45,-19.9
,CNX 100,      7860.90,      7878.85,      7910.80,      7833.40,      7841.80,-19.1
,Nifty Midcap 50,      3220.30,      3226.85,      3239.30,      3162.85,      3168.55,-51.75
,CNX Realty,       233.55,       233.75,       234.70,       227.95,       228.75,-4.8
,CNX Infra,      3168.00,      3174.55,      3182.75,      3133.50,      3142.10,-25.9
,CNX Energy,      9671.65,      9688.90,      9729.55,      9602.80,      9615.30,-56.35
,CNX FMCG,     18689.50,     18801.30,     18932.60,     18686.20,     18895.25,205.75
,CNX MNC,      8131.55,      8145.80,      8188.85,      8120.80,      8131.45,-.1
,CNX Pharma,      9956.10,      9972.95,     10058.80,      9971.90,     10000.00,43.9
,CNX PSE,      3634.30,      3644.40,      3655.75,      3603.30,      3609.05,-25.25
,CNX PSU Bank,      3622.75,      3630.75,      3681.90,      3551.70,      3565.75,-57
,CNX Service,      9640.20,      9644.15,      9717.50,      9610.35,      9623.50,-16.7
,India VIX,13.6200,13.6200,14.1650,12.0075,13.7875,0.1675
,CNX AUTO,      7582.15,      7614.95,      7627.95,      7579.90,      7597.50,15.35
,CNX Metal,      3240.40,      3247.10,      3255.30,      3075.35,      3090.00,-150.4
,CNX Media,      1943.80,      1936.10,      1946.40,      1923.50,      1927.85,-15.95
,CNX Smallcap,      5062.10,      5066.40,      5098.40,      5010.15,      5018.55,-43.55
,CNX 200,      4029.10,      4037.70,      4054.10,      4013.10,      4017.10,-12
,CNX Dividend Oppt,      2048.55,      2055.75,      2058.85,      2036.05,      2039.60,-8.95
,CNX Commodities,      2991.90,      3000.55,      3006.00,      2924.05,      2928.65,-63.25
,CNX Consumption,      3088.90,      3097.35,      3101.50,      3088.90,      3094.25,5.35
,CNX Finance,      6475.05,      6474.25,      6539.65,      6425.85,      6439.10,-35.95
,Nifty Dividend,        81.37,        81.37,        81.37,        81.37,        81.37,0
,LIX 15,      3678.80,      3690.60,      3703.45,      3594.65,      3601.80,-77
,CPSE Index,      2517.95,      2526.90,      2534.30,      2486.80,      2494.10,-23.85
,NI15,      4504.10,      4517.00,      4553.60,      4502.30,      4549.20,45.1

,ADVANCES,588
,DECLINES,974
,UNCHANGED,58

,Total securities that have hit their price bands today,298

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2524.70,      2506.15,-0.73,683.57
,TCS,EQ,      2464.20,      2522.05,2.35,394.75
,HINDALCO,EQ,       182.50,       164.85,-9.67,321.6
,TATASTEEL,EQ,       537.75,       512.00,-4.79,297.48
,JINDALSTEL,EQ,       294.40,       253.45,-13.91,273.02
,ARVIND,EQ,       255.95,       271.70,6.15,260.92
,ONGC,EQ,       427.05,       428.75,0.4,216.67
,RELCAPITAL,EQ,       572.70,       556.05,-2.91,206.36
,TATAMOTORS,EQ,       511.55,       508.40,-0.62,203.27
,YESBANK,EQ,       583.90,       576.35,-1.29,193.45
,INFY,EQ,      3601.00,      3627.80,0.74,189.7
,JPASSOCIAT,EQ,        51.80,        51.80,0,188.14
,LT,EQ,      1540.00,      1527.45,-0.81,175.76
,ICICIBANK,EQ,      1539.55,      1514.30,-1.64,174.86
,RELIANCE,EQ,       998.30,       995.80,-0.25,170.87
,WOCKPHARMA,EQ,       704.40,       713.05,1.23,160.54
,MCDOWELL-N,EQ,      2410.20,      2380.30,-1.24,159.04
,ADANIENT,EQ,       504.45,       497.65,-1.35,155.94
,HDFC,EQ,      1044.60,      1056.30,1.12,152.83
,BHEL,EQ,       227.50,       232.25,2.09,149.72
,RELINFRA,EQ,       731.50,       702.85,-3.92,149.1
,HDFCBANK,EQ,       846.75,       843.45,-0.39,141.04
,TECHM,EQ,      2306.45,      2313.65,0.31,139.5
,AXISBANK,EQ,       402.80,       398.75,-1.01,128.64
,CENTURYTEX,EQ,       595.10,       605.65,1.77,122.96

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2522.05,      2464.20,2.35
,BHEL,EQ,       232.25,       227.50,2.09
,DRREDDY,EQ,      2879.95,      2826.05,1.91
,MARUTI,EQ,      2805.85,      2754.85,1.85
,HINDUNILVR,EQ,       716.70,       704.20,1.78

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       253.45,       294.40,-13.91
,HINDALCO,EQ,       164.85,       182.50,-9.67
,TATASTEEL,EQ,       512.00,       537.75,-4.79
,SSLT,EQ,       280.05,       291.70,-3.99
,TATAPOWER,EQ,        90.40,        93.70,-3.52

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.05,                  2048139.80,66118
,3IINFOTECH,EQ,         8.85,                 12254409.85,1357442
,3MINDIA,EQ,      5937.95,                 16931638.35,2796
,8KMILES,EQ,       287.35,                 62947660.90,215849
,A2ZMES,BE,        27.25,                  4774384.80,173432
,AARTIDRUGS,EQ,       754.85,                 21131421.45,27661
,AARTIIND,EQ,       294.20,                 28195806.75,95746
,AARVEEDEN,EQ,        45.60,                   511725.30,11166
,ABAN,EQ,       708.65,                458255206.55,636558
,ABB,EQ,       993.75,                 18761159.10,18691
,ABBOTINDIA,EQ,      2614.60,                 24962289.35,9572
,ABCIL,EQ,       253.70,                 41534408.40,159684
,ABGSHIP,EQ,       240.25,                 24788797.50,100744
,ACCELYA,EQ,       650.10,                 11167111.30,17160
,ACE,EQ,        29.40,                  5087113.90,168707
,ACROPETAL,EQ,         3.65,                   131397.80,35761
,ADANIPOWER,EQ,        52.80,                283843371.55,5246811
,ADFFOODS,EQ,        56.65,                  3336247.60,57841
,ADHUNIK,EQ,        44.45,                  3309468.15,73776
,ADORWELD,EQ,       211.05,                   819642.85,3877
,ADSL,EQ,        19.65,                  1143400.90,56317
,ADVANIHOTR,EQ,        74.00,                   366955.00,4955
,ADVANTA,EQ,       294.90,                  5324100.90,17714
,AEGISCHEM,EQ,       332.70,                  5493824.30,16230
,AFL,EQ,        57.35,                  1101885.95,19636
,AFTEK,BE,         5.70,                   640088.05,111898
,AGARIND,EQ,        86.00,                    78228.45,898
,AGCNET,EQ,        58.80,                   836135.55,14052
,AGRITECH,BE,         7.50,                     7789.50,1025
,AGRODUTCH,EQ,         2.45,                     3215.65,1287
,AHLEAST,EQ,       200.00,                   357475.85,1800
,AHLUCONT,EQ,       142.00,                  9008416.60,63200
,AHLWEST,EQ,       108.15,                   174797.95,1604
,AHMEDFORGE,EQ,       325.80,                216405578.25,649840
,AIAENG,EQ,       840.85,                 62468364.65,73757
,AICHAMP,BE,        16.65,                       16.65,1
,AIL,EQ,       502.55,                 31914724.40,63409
,AJANTPHARM,EQ,      1617.00,                 74694718.30,45856
,AJMERA,EQ,        65.15,                   224509.90,3389
,AKSHOPTFBR,EQ,        21.20,                  8263813.40,382700
,AKZOINDIA,EQ,      1102.45,                 78430578.65,70725
,ALBK,EQ,       121.35,                383060825.65,3083830
,ALCHEM,EQ,        45.80,                   145584.80,3128
,ALEMBICLTD,EQ,        41.40,                539094799.15,13908383
,ALICON,EQ,       160.55,                  7898113.00,48572
,ALKALI,EQ,        19.50,                   125138.65,6108
,ALKYLAMINE,EQ,       615.20,                  1839813.95,2983
,ALLCARGO,EQ,       242.30,                 16205627.65,66106
,ALLSEC,EQ,        22.45,                    15743.50,714
,ALMONDZ,EQ,        15.00,                    24870.00,1658
,ALOKTEXT,EQ,        11.80,                197880712.45,16524490
,ALPA,BE,        10.10,                     4408.50,460
,ALPHAGEO,EQ,       397.00,                  5508425.50,13655
,ALPSINDUS,EQ,         1.75,                    16933.40,9872
,ALSTOMT&D,EQ,       335.05,                 61196203.05,181044
,AMARAJABAT,EQ,       544.65,                134547817.70,242299
,AMARJOTHI,EQ,        87.80,                   538075.00,6095
,AMBIKCO,EQ,       489.00,                  7018122.10,14094
,AMDIND,EQ,        23.95,                   203390.70,8432
,AMRUTANJAN,EQ,       216.90,                 40321962.50,181449
,AMTEKAUTO,EQ,       237.00,                 66886342.35,279040
,AMTEKINDIA,EQ,        97.30,                115671993.70,1173406
,AMTL,EQ,        13.10,                    36639.25,2776
,ANANTRAJ,EQ,        56.55,                 32514465.30,562747
,ANDHRABANK,EQ,        74.35,                123094837.35,1620966
,ANDHRACEMT,EQ,         9.15,                   257616.70,28424
,ANDHRSUGAR,EQ,       153.15,                 11381434.45,73040
,ANGIND,EQ,        14.10,                    37940.70,2531
,ANIKINDS,BE,        31.60,                    34176.75,1073
,ANKITMETAL,EQ,         6.50,                   272216.55,41247
,ANSALAPI,EQ,        34.15,                  3786369.90,110150
,ANSALHSG,EQ,        29.10,                  1002182.90,34199
,ANTGRAPHIC,BE,          .20,                      100.00,500
