,01-Aug-2014
The Nifty witnessed an intraday movement of about 122.8 points.The closing index was 1.54 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18734.1
, Traded Quantity (in Lakhs), 9611.77
, Number of Trades, 7495070
, Total Market Capitalisation (Rs. Crores), 8720183.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7721.30,      7662.50,      7716.70,      7593.90,      7602.60,-118.7
,CNX IT,     10304.70,     10227.55,     10307.00,     10141.15,     10155.30,-149.4
,CNX Nifty Junior,     16285.70,     16152.25,     16429.55,     16131.40,     16175.25,-110.45
,BANK Nifty,     15267.60,     15137.60,     15417.25,     15096.10,     15127.80,-139.8
,CNX Midcap,     10838.20,     10749.10,     10910.65,     10733.80,     10763.35,-74.85
,CNX 500,      6194.45,      6146.55,      6201.10,      6106.45,      6111.70,-82.75
,CNX 100,      7650.35,      7591.45,      7655.60,      7534.35,      7542.45,-107.9
,Nifty Midcap 50,      3150.45,      3118.25,      3185.85,      3113.95,      3125.55,-24.9
,CNX Realty,       242.05,       237.20,       245.45,       236.85,       239.70,-2.35
,CNX Infra,      3163.50,      3134.65,      3178.90,      3111.65,      3121.75,-41.75
,CNX Energy,      9510.50,      9440.30,      9453.30,      9257.75,      9270.25,-240.25
,CNX FMCG,     18778.75,     18724.50,     18860.30,     18521.20,     18565.30,-213.45
,CNX MNC,      7839.70,      7780.50,      7906.55,      7779.25,      7810.25,-29.45
,CNX Pharma,      9342.90,      9265.85,      9347.10,      9151.00,      9179.70,-163.2
,CNX PSE,      3536.10,      3513.40,      3527.95,      3463.15,      3468.60,-67.5
,CNX PSU Bank,      3513.40,      3476.75,      3598.70,      3468.05,      3521.70,8.3
,CNX Service,      9478.85,      9400.50,      9482.10,      9330.30,      9349.75,-129.1
,India VIX,13.8225,13.8225,15.3800,13.7125,15.2200,1.3975
,CNX AUTO,      6907.15,      6859.20,      6955.70,      6834.55,      6847.15,-60
,CNX Metal,      3295.80,      3264.05,      3318.10,      3220.75,      3227.55,-68.25
,CNX Media,      2023.65,      2007.40,      2029.90,      1986.90,      1995.15,-28.5
,CNX Smallcap,      5060.65,      5004.70,      5072.80,      4980.30,      4984.20,-76.45
,CNX 200,      3927.25,      3896.60,      3931.20,      3869.65,      3873.55,-53.7
,CNX Dividend Oppt,      2008.05,      1993.85,      2017.60,      1987.35,      1992.35,-15.7
,CNX Commodities,      2930.80,      2909.00,      2935.80,      2881.25,      2885.20,-45.6
,CNX Consumption,      3010.55,      2989.00,      3031.50,      2986.35,      2994.00,-16.55
,CNX Finance,      6345.10,      6289.95,      6368.80,      6245.65,      6260.95,-84.15
,Nifty Dividend,        72.44,        72.44,        72.44,        72.44,        72.44,0
,LIX 15,      3532.15,      3491.40,      3568.10,      3483.40,      3497.05,-35.1
,CPSE Index,      2477.35,      2458.50,      2476.70,      2424.60,      2431.50,-45.85
,NI15,      4373.95,      4345.90,      4361.95,      4299.15,      4305.65,-68.3

,ADVANCES,471
,DECLINES,1067
,UNCHANGED,56

,Total securities that have hit their price bands today,282

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1471.25,      1475.65,0.3,681.29
,LT,EQ,      1502.90,      1468.70,-2.28,677.83
,SBIN,EQ,      2439.25,      2437.20,-0.08,496.97
,DLF,EQ,       198.25,       200.75,1.26,410.08
,TATAMOTORS,EQ,       446.75,       440.00,-1.51,394.3
,TECHM,EQ,      2150.60,      2127.25,-1.09,387.18
,TATASTEEL,EQ,       553.40,       548.75,-0.84,363.9
,RELIANCE,EQ,      1006.45,       976.30,-3,357.27
,UNIONBANK,EQ,       191.25,       196.70,2.85,356.97
,HDFC,EQ,      1068.40,      1039.65,-2.69,333.79
,BHARTIARTL,EQ,       372.90,       380.05,1.92,321.78
,INFY,EQ,      3367.65,      3341.30,-0.78,319.16
,JPASSOCIAT,EQ,        58.45,        59.50,1.8,303.4
,TCS,EQ,      2580.05,      2516.40,-2.47,303.29
,GMRINFRA,EQ,        26.75,        28.70,7.29,302.5
,HCLTECH,EQ,      1555.10,      1515.25,-2.56,294.52
,MARUTI,EQ,      2524.05,      2586.00,2.45,244.66
,BANKBARODA,EQ,       871.85,       893.60,2.49,235.81
,HINDALCO,EQ,       191.70,       184.30,-3.86,233.4
,ITC,EQ,       356.05,       349.55,-1.83,217.04
,YESBANK,EQ,       541.10,       536.30,-0.89,214.2
,UNITECH,EQ,        25.45,        25.10,-1.38,203.16
,SSLT,EQ,       290.25,       281.90,-2.88,202.9
,HDIL,EQ,        92.75,        90.80,-2.1,198.39
,RELCAPITAL,EQ,       583.80,       578.60,-0.89,196.5

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       893.60,       871.85,2.49
,MARUTI,EQ,      2586.00,      2524.05,2.45
,ULTRACEMCO,EQ,      2471.60,      2420.85,2.1
,BHARTIARTL,EQ,       380.05,       372.90,1.92
,DLF,EQ,       200.75,       198.25,1.26

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       184.30,       191.70,-3.86
,CIPLA,EQ,       442.50,       456.50,-3.07
,RELIANCE,EQ,       976.30,      1006.45,-3
,KOTAKBANK,EQ,       925.30,       953.70,-2.98
,NTPC,EQ,       140.75,       145.05,-2.96

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.25,                  2354861.25,74212
,3IINFOTECH,BE,         8.65,                  5115580.30,576404
,3MINDIA,EQ,      4909.90,                  1234684.20,252
,8KMILES,EQ,       167.95,                   212281.45,1239
,A2ZMES,EQ,        31.85,                 27326154.90,820897
,AARTIDRUGS,EQ,       624.95,                  4816870.80,7711
,AARTIIND,EQ,       216.65,                  8574037.45,39487
,AARVEEDEN,EQ,        47.05,                   153374.10,3202
,ABAN,EQ,       765.65,               1024541848.45,1318891
,ABB,EQ,      1031.60,                 26894801.00,26087
,ABBOTINDIA,EQ,      2077.10,                  7352677.60,3552
,ABCIL,EQ,       203.70,                  1636054.90,7955
,ABGSHIP,EQ,       252.45,                  8408109.95,32989
,ACCELYA,EQ,       720.35,                 12361488.90,17137
,ACE,EQ,        28.75,                 11418181.45,391941
,ACROPETAL,EQ,         3.55,                   102777.15,28204
,ADANIPOWER,EQ,        55.50,                203557859.75,3638296
,ADFFOODS,EQ,        55.10,                  1805432.85,32429
,ADHUNIK,EQ,        44.60,                  1613384.40,36107
,ADORWELD,BE,       195.00,                   460373.75,2301
,ADSL,EQ,        18.50,                   293260.85,15783
,ADVANIHOTR,EQ,        75.00,                   617076.40,8141
,ADVANTA,BE,       305.75,                  6907535.20,22727
,AEGISCHEM,EQ,       320.85,                 49492597.50,157456
,AFL,EQ,        42.40,                   599401.50,14082
,AFTEK,BE,         6.20,                   358413.85,58739
,AGARIND,EQ,        82.90,                   161070.65,1901
,AGCNET,EQ,        62.75,                   198356.00,3151
,AGRITECH,BE,         8.25,                    11348.80,1397
,AGRODUTCH,BE,         2.50,                     9410.00,3702
,AHLEAST,EQ,       213.10,                   160252.30,747
,AHLUCONT,EQ,       143.85,                  5637827.55,39252
,AHLWEST,EQ,       110.00,                  2761882.65,25108
,AHMEDFORGE,EQ,       284.05,                 59018675.30,209496
,AIAENG,EQ,       781.50,                116566688.85,147899
,AIL,EQ,       524.05,                 10807097.95,20521
,AJANTPHARM,EQ,      1674.55,                 83805504.55,50612
,AJMERA,EQ,        68.05,                   228212.10,3319
,AKSHOPTFBR,EQ,        18.70,                   926619.65,48756
,AKZOINDIA,EQ,      1038.15,                  9686806.85,9343
,ALBK,EQ,       120.90,                737192925.10,6015889
,ALCHEM,EQ,        52.50,                    63262.55,1201
,ALEMBICLTD,EQ,        26.05,                  8021654.50,303978
,ALICON,EQ,       151.95,                  5110335.25,33089
,ALKALI,EQ,        21.00,                    40156.00,1944
,ALKYLAMINE,EQ,       612.80,                   294541.95,482
,ALLCARGO,EQ,       239.15,                  3531384.55,14555
,ALLSEC,EQ,        26.00,                    31530.45,1208
,ALMONDZ,EQ,        10.95,                    40060.00,3832
,ALOKTEXT,EQ,        12.00,                 96395174.10,7963209
,ALPA,BE,        11.50,                    54847.30,4846
,ALPHAGEO,EQ,       282.05,                  5129029.30,18249
,ALPSINDUS,BE,         1.90,                    28867.10,15249
,ALSTOMT&D,EQ,       326.10,                  7635058.90,23376
,AMARAJABAT,EQ,       481.90,                137694592.15,284602
,AMARJOTHI,EQ,        80.15,                    24055.50,300
,AMBIKCO,EQ,       445.55,                  3884335.55,8643
,AMDIND,BE,        22.95,                   153224.20,6712
,AMLSTEEL,BE,         6.90,                      131.10,19
,AMRUTANJAN,EQ,       173.60,                  3635385.50,20684
,AMTEKAUTO,EQ,       256.95,                176052918.95,688037
,AMTEKINDIA,BE,        90.00,                 12773601.35,140372
,AMTL,EQ,        15.30,                    60765.25,3971
,ANANTRAJ,EQ,        61.85,                 50974632.10,817961
,ANDHRABANK,EQ,        82.45,                327743682.70,3946707
,ANDHRACEMT,EQ,         8.85,                   143135.25,16323
,ANDHRSUGAR,EQ,       144.20,                  3109915.65,21560
,ANGIND,BE,        14.20,                    98750.00,6875
,ANIKINDS,BE,        31.00,                    12400.00,400
,ANKITMETAL,EQ,         7.40,                   751260.25,99661
,ANSALAPI,EQ,        37.05,                  7112424.05,187105
,ANSALHSG,EQ,        32.85,                 31025364.50,943079
,ANTGRAPHIC,BE,          .20,                      111.00,555
