,26-Aug-2014
The Nifty witnessed an intraday movement of about 53 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14459.88
, Traded Quantity (in Lakhs), 8321.33
, Number of Trades, 6812551
, Total Market Capitalisation (Rs. Crores), 9015701.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7906.30,      7874.50,      7915.45,      7862.45,      7904.75,-1.55
,CNX IT,     10645.85,     10653.60,     10714.85,     10581.85,     10671.00,25.15
,CNX Nifty Junior,     16793.80,     16752.40,     16833.55,     16593.65,     16783.55,-10.25
,BANK Nifty,     15669.00,     15530.65,     15674.55,     15503.40,     15624.10,-44.9
,CNX Midcap,     11101.75,     11079.15,     11140.50,     10992.65,     11122.95,21.2
,CNX 500,      6332.45,      6311.25,      6340.60,      6289.90,      6328.45,-4
,CNX 100,      7841.80,      7812.05,      7851.75,      7792.65,      7839.80,-2
,Nifty Midcap 50,      3168.55,      3156.30,      3168.95,      3103.30,      3152.80,-15.75
,CNX Realty,       228.75,       227.30,       230.05,       224.35,       228.45,-.3
,CNX Infra,      3142.10,      3123.00,      3124.30,      3078.65,      3110.50,-31.6
,CNX Energy,      9615.30,      9599.20,      9609.15,      9422.10,      9530.50,-84.8
,CNX FMCG,     18895.25,     18932.15,     19136.55,     18926.25,     19110.70,215.45
,CNX MNC,      8131.45,      8102.35,      8176.70,      8099.15,      8151.40,19.95
,CNX Pharma,     10000.00,      9991.50,     10168.65,      9990.65,     10115.25,115.25
,CNX PSE,      3609.05,      3603.30,      3608.30,      3524.55,      3576.15,-32.9
,CNX PSU Bank,      3565.75,      3555.70,      3555.70,      3492.15,      3541.75,-24
,CNX Service,      9623.50,      9581.15,      9635.30,      9554.70,      9610.90,-12.6
,India VIX,13.7875,13.7875,14.5200,13.2800,13.9025,0.1150
,CNX AUTO,      7597.50,      7532.30,      7613.10,      7519.30,      7595.65,-1.85
,CNX Metal,      3090.00,      3051.50,      3120.45,      3049.80,      3108.40,18.4
,CNX Media,      1927.85,      1913.85,      1927.80,      1903.00,      1919.80,-8.05
,CNX Smallcap,      5018.55,      5007.35,      5016.85,      4939.60,      4990.05,-28.5
,CNX 200,      4017.10,      4002.95,      4023.40,      3991.70,      4016.60,-.5
,CNX Dividend Oppt,      2039.60,      2037.40,      2038.40,      2016.45,      2034.95,-4.65
,CNX Commodities,      2928.65,      2911.85,      2926.40,      2884.00,      2915.15,-13.5
,CNX Consumption,      3094.25,      3084.80,      3109.20,      3081.55,      3101.90,7.65
,CNX Finance,      6439.10,      6396.85,      6447.85,      6384.50,      6433.25,-5.85
,Nifty Dividend,        81.37,        81.37,        81.37,        81.37,        81.37,0
,LIX 15,      3601.80,      3557.50,      3614.25,      3555.25,      3606.15,4.35
,CPSE Index,      2494.10,      2491.70,      2497.85,      2439.90,      2472.45,-21.65
,NI15,      4549.20,      4545.05,      4585.25,      4545.05,      4573.00,23.8

,ADVANCES,516
,DECLINES,1045
,UNCHANGED,51

,Total securities that have hit their price bands today,313

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JINDALSTEL,EQ,       253.45,       236.90,-6.53,482.79
,HINDALCO,EQ,       164.85,       170.50,3.43,370.66
,TATASTEEL,EQ,       512.00,       524.95,2.53,357.38
,SBIN,EQ,      2506.15,      2496.00,-0.41,355.48
,LT,EQ,      1527.45,      1506.20,-1.39,276.57
,HDFC,EQ,      1056.30,      1061.95,0.53,276.54
,INFY,EQ,      3627.80,      3624.15,-0.1,264.47
,JPASSOCIAT,EQ,        51.80,        49.25,-4.92,257.29
,ICICIBANK,EQ,      1514.30,      1508.05,-0.41,255.69
,ONGC,EQ,       428.75,       418.00,-2.51,251.65
,TATAMOTORS,EQ,       508.40,       512.65,0.84,237.32
,TCS,EQ,      2522.05,      2533.80,0.47,230.09
,RELIANCE,EQ,       995.80,       993.35,-0.25,215.99
,YESBANK,EQ,       576.35,       567.70,-1.5,209.7
,MCDOWELL-N,EQ,      2380.30,      2396.90,0.7,185.65
,PFC,EQ,       257.15,       254.25,-1.13,160.59
,SUNPHARMA,EQ,       853.55,       864.95,1.34,153.1
,RELINFRA,EQ,       702.85,       699.70,-0.45,151.34
,TECHM,EQ,      2313.65,      2353.35,1.72,148.15
,HCLTECH,EQ,      1597.70,      1601.60,0.24,147.79
,RELCAPITAL,EQ,       556.05,       548.30,-1.39,145.63
,SSLT,EQ,       280.05,       280.90,0.3,145.5
,HDIL,EQ,        90.55,        92.60,2.26,139.86
,ITC,EQ,       349.30,       352.45,0.9,139.43
,ARVIND,EQ,       271.70,       278.20,2.39,135.23

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       170.50,       164.85,3.43
,TATASTEEL,EQ,       524.95,       512.00,2.53
,LUPIN,EQ,      1288.00,      1263.35,1.95
,TECHM,EQ,      2353.35,      2313.65,1.72
,GAIL,EQ,       434.35,       427.40,1.63

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       236.90,       253.45,-6.53
,TATAPOWER,EQ,        87.85,        90.40,-2.82
,ACC,EQ,      1491.40,      1531.70,-2.63
,IDFC,EQ,       143.20,       147.00,-2.59
,ONGC,EQ,       418.00,       428.75,-2.51

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.95,                  1742016.50,56390
,3IINFOTECH,EQ,         8.50,                  6044285.65,701460
,3MINDIA,EQ,      5853.90,                 12814874.00,2194
,8KMILES,EQ,       274.95,                 36544128.35,131007
,A2ZMES,BE,        26.10,                  4822836.55,183467
,AARTIDRUGS,EQ,       741.50,                 12781943.05,16979
,AARTIIND,EQ,       294.15,                 17970050.10,60968
,AARVEEDEN,EQ,        44.55,                    85486.45,1915
,ABAN,EQ,       710.50,                504311938.45,716664
,ABB,EQ,       993.70,                 20797318.10,20978
,ABBOTINDIA,EQ,      2606.10,                  9130300.45,3483
,ABCIL,EQ,       251.40,                 12389114.95,49051
,ABGSHIP,EQ,       236.20,                 14700650.40,61733
,ACCELYA,EQ,       651.25,                  2943870.00,4525
,ACE,EQ,        28.65,                  3966657.95,137427
,ACROPETAL,EQ,         3.65,                    76542.10,21130
,ADANIPOWER,EQ,        49.40,                452325790.15,9083354
,ADFFOODS,EQ,        56.75,                  1638534.00,28864
,ADHUNIK,EQ,        44.05,                  1289449.35,29751
,ADORWELD,EQ,       205.30,                   846419.45,4083
,ADSL,EQ,        18.00,                   656356.60,35742
,ADVANIHOTR,EQ,        74.00,                  1142060.50,15432
,ADVANTA,EQ,       292.65,                  6222269.15,21078
,AEGISCHEM,EQ,       325.65,                  7946505.60,24612
,AFL,EQ,        59.30,                  1216976.55,20589
,AFTEK,BE,         5.45,                   293536.20,53754
,AGARIND,EQ,        88.95,                    11284.50,130
,AGCNET,EQ,        58.95,                   109812.05,1856
,AGRODUTCH,EQ,         2.35,                    21575.00,9100
,AHLEAST,EQ,       197.00,                    92820.75,470
,AHLUCONT,EQ,       140.00,                  3603674.60,25325
,AHLWEST,EQ,       107.50,                   542877.75,5050
,AHMEDFORGE,EQ,       322.70,                111437894.90,342009
,AIAENG,EQ,       822.55,                 48339668.35,58660
,AIL,EQ,       498.45,                 11298835.90,22500
,AJANTPHARM,EQ,      1626.30,                 35938656.15,22189
,AJMERA,EQ,        60.35,                   664881.20,10883
,AKSHOPTFBR,EQ,        20.75,                  3670095.00,174418
,AKZOINDIA,EQ,      1097.80,                 22851282.90,20703
,ALBK,EQ,       117.05,                444828607.70,3791500
,ALCHEM,EQ,        42.85,                   678874.60,15677
,ALEMBICLTD,EQ,        42.15,                394361204.75,9349803
,ALICON,EQ,       155.95,                  4033776.45,25666
,ALKALI,EQ,        19.05,                    74964.00,3931
,ALKYLAMINE,EQ,       619.90,                   861404.35,1389
,ALLCARGO,EQ,       236.95,                  3911304.10,16451
,ALLSEC,EQ,        22.20,                    42686.30,1936
,ALMONDZ,EQ,        15.75,                   124204.50,7886
,ALOKTEXT,EQ,        12.45,                520526379.90,41565183
,ALPA,BE,        10.55,                   121656.45,11715
,ALPHAGEO,EQ,       377.15,                  4463617.90,11713
,ALPINEHOU,BE,        21.50,                     2150.00,100
,ALPSINDUS,EQ,         1.75,                    28645.75,16389
,ALSTOMT&D,EQ,       326.15,                 21114056.90,64810
,AMARAJABAT,EQ,       558.90,                 90275247.75,161850
,AMARJOTHI,EQ,        84.40,                   147080.65,1715
,AMBIKCO,EQ,       487.95,                  3086878.90,6291
,AMDIND,EQ,        23.40,                   216028.10,9139
,AMLSTEEL,EQ,         4.70,                       28.20,6
,AMRUTANJAN,EQ,       217.85,                 15974874.50,73057
,AMTEKAUTO,EQ,       239.50,                 60045789.55,250809
,AMTEKINDIA,EQ,        97.45,                 30497333.60,314158
,AMTL,EQ,        13.75,                    25745.55,1934
,ANANTRAJ,EQ,        56.30,                 36279998.90,647548
,ANDHRABANK,EQ,        73.35,                111953313.15,1528883
,ANDHRACEMT,EQ,         8.75,                   281184.75,31189
,ANDHRSUGAR,EQ,       149.80,                  4566515.05,30299
,ANGIND,EQ,        14.80,                    19550.50,1321
,ANIKINDS,BE,        31.55,                   239790.65,7723
,ANKITMETAL,EQ,         6.20,                   152560.25,24458
,ANSALAPI,EQ,        33.10,                  4875687.70,145906
,ANSALHSG,EQ,        28.40,                  1155699.45,40489
