,11-Aug-2014
The Nifty witnessed an intraday movement of about 36.95 points.The closing index was 0.76 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12048.72
, Traded Quantity (in Lakhs), 5890.03
, Number of Trades, 5430558
, Total Market Capitalisation (Rs. Crores), 8722255.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7568.55,      7619.85,      7635.55,      7598.60,      7625.95,57.4
,CNX IT,     10318.25,     10391.90,     10405.55,     10338.00,     10382.55,64.3
,CNX Nifty Junior,     16037.35,     16157.80,     16219.25,     16149.85,     16191.05,153.7
,BANK Nifty,     14765.75,     14858.75,     14896.90,     14807.00,     14846.80,81.05
,CNX Midcap,     10644.85,     10721.05,     10769.50,     10721.05,     10745.10,100.25
,CNX 500,      6072.65,      6113.95,      6125.85,      6100.20,      6117.65,45
,CNX 100,      7504.10,      7555.80,      7572.05,      7538.00,      7563.25,59.15
,Nifty Midcap 50,      3078.90,      3109.50,      3124.55,      3099.60,      3112.80,33.9
,CNX Realty,       234.95,       242.00,       243.20,       235.90,       237.20,2.25
,CNX Infra,      3075.00,      3101.50,      3109.85,      3077.65,      3090.90,15.9
,CNX Energy,      9264.60,      9325.40,      9330.20,      9213.00,      9233.15,-31.45
,CNX FMCG,     18534.60,     18620.55,     18683.65,     18457.80,     18500.95,-33.65
,CNX MNC,      7798.35,      7835.95,      7868.20,      7822.30,      7857.35,59
,CNX Pharma,      9130.60,      9174.00,      9184.95,      9090.65,      9113.50,-17.1
,CNX PSE,      3452.55,      3480.15,      3487.35,      3444.45,      3452.55,0
,CNX PSU Bank,      3435.80,      3455.40,      3475.85,      3442.25,      3464.40,28.6
,CNX Service,      9258.70,      9326.75,      9348.35,      9295.15,      9333.35,74.65
,India VIX,14.6175,14.6175,14.7625,13.4825,13.9975,-0.6200
,CNX AUTO,      6918.65,      6983.40,      7102.15,      6978.25,      7093.30,174.65
,CNX Metal,      3150.10,      3176.05,      3188.80,      3148.50,      3170.45,20.35
,CNX Media,      1932.80,      1936.20,      1946.25,      1917.30,      1921.65,-11.15
,CNX Smallcap,      4897.25,      4938.05,      4973.00,      4903.45,      4918.15,20.9
,CNX 200,      3850.70,      3877.40,      3884.45,      3867.70,      3880.20,29.5
,CNX Dividend Oppt,      1980.55,      1992.25,      1997.35,      1982.50,      1990.30,9.75
,CNX Commodities,      2852.60,      2873.95,      2879.60,      2852.30,      2864.05,11.45
,CNX Consumption,      2995.90,      3012.60,      3019.60,      3006.55,      3016.35,20.45
,CNX Finance,      6131.40,      6169.90,      6218.20,      6161.40,      6203.40,72
,Nifty Dividend,        74.77,        74.77,        74.77,        74.77,        74.77,0
,LIX 15,      3440.85,      3474.30,      3485.10,      3457.00,      3477.45,36.6
,CPSE Index,      2412.10,      2428.10,      2435.80,      2405.05,      2407.80,-4.3
,NI15,      4337.90,      4361.70,      4369.25,      4348.55,      4364.10,26.2

,ADVANCES,933
,DECLINES,607
,UNCHANGED,67

,Total securities that have hit their price bands today,272

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       432.90,       446.55,3.15,384.14
,AUROPHARMA,EQ,       722.15,       770.30,6.67,310.85
,SBIN,EQ,      2417.95,      2414.45,-0.14,303.78
,M&M,EQ,      1229.35,      1308.60,6.45,295.85
,HDFC,EQ,      1026.95,      1063.20,3.53,282.66
,LT,EQ,      1442.80,      1462.75,1.38,258.94
,TATASTEEL,EQ,       537.70,       534.75,-0.55,258.51
,ADANIENT,EQ,       454.80,       479.95,5.53,255.74
,INFY,EQ,      3482.65,      3573.50,2.61,249.55
,SSLT,EQ,       267.80,       275.40,2.84,237.04
,ICICIBANK,EQ,      1437.15,      1440.90,0.26,205.35
,IRB,EQ,       245.25,       244.50,-0.31,184.66
,YESBANK,EQ,       521.30,       533.95,2.43,172.63
,TCS,EQ,      2478.70,      2468.40,-0.42,159.76
,BHARTIARTL,EQ,       374.00,       376.45,0.66,156.52
,RELINFRA,EQ,       716.60,       708.65,-1.11,151.88
,RELIANCE,EQ,       980.50,       980.50,0,150.23
,GAIL,EQ,       407.60,       390.40,-4.22,138.77
,TVSMOTOR,EQ,       170.15,       180.80,6.26,138.48
,BANKBARODA,EQ,       859.25,       892.65,3.89,137.29
,DLF,EQ,       194.10,       199.25,2.65,128.1
,ITC,EQ,       348.55,       347.70,-0.24,125.01
,NTPC,EQ,       137.95,       135.85,-1.52,121.75
,ADANIPORTS,EQ,       262.10,       270.00,3.01,116.27
,HDIL,EQ,        93.70,        95.50,1.92,114.65

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      1308.60,      1229.35,6.45
,BANKBARODA,EQ,       892.65,       859.25,3.89
,HDFC,EQ,      1063.20,      1026.95,3.53
,TATAMOTORS,EQ,       446.55,       432.90,3.15
,SSLT,EQ,       275.40,       267.80,2.84

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       390.40,       407.60,-4.22
,DRREDDY,EQ,      2721.40,      2782.25,-2.19
,JINDALSTEL,EQ,       272.40,       276.70,-1.55
,NTPC,EQ,       135.85,       137.95,-1.52
,TECHM,EQ,      2161.20,      2188.65,-1.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.45,                  2664153.75,84565
,3IINFOTECH,EQ,         8.75,                  3337747.05,376229
,3MINDIA,EQ,      5327.35,                  5547930.80,1038
,8KMILES,EQ,       217.60,                 86164393.10,386258
,A2ZMES,BE,        26.40,                  8606455.75,335462
,AARTIDRUGS,EQ,       671.35,                 31044283.25,45228
,AARTIIND,EQ,       254.70,                146611969.65,569307
,AARVEEDEN,EQ,        47.70,                   126072.40,2604
,ABAN,EQ,       755.20,                450187549.00,592327
,ABB,EQ,      1007.35,                 29596502.40,29247
,ABBOTINDIA,EQ,      2071.65,                   806756.70,390
,ABCIL,EQ,       197.75,                  1246470.45,6236
,ABGSHIP,EQ,       243.45,                 10638761.95,43075
,ACCELYA,EQ,       650.20,                 14370500.60,22204
,ACE,EQ,        28.30,                  4007066.45,143246
,ACROPETAL,EQ,         4.05,                   200728.45,48176
,ADANIPOWER,EQ,        54.10,                200943315.25,3704452
,ADFFOODS,EQ,        58.00,                  5458055.25,92472
,ADHUNIK,EQ,        45.20,                   694232.25,15274
,ADORWELD,EQ,       210.80,                   529395.35,2517
,ADSL,EQ,        18.30,                   168500.60,9209
,ADVANIHOTR,EQ,        75.00,                   371986.15,4958
,ADVANTA,EQ,       306.60,                  3731295.80,12041
,AEGISCHEM,EQ,       346.90,                  9862734.40,28088
,AFL,EQ,        43.15,                   338805.85,7988
,AFTEK,BE,         6.10,                   157991.15,25879
,AGARIND,EQ,        81.70,                   150667.95,1830
,AGCNET,EQ,        61.75,                   360571.30,5812
,AGRITECH,BE,         7.85,                      549.50,70
,AGRODUTCH,EQ,         2.35,                      711.00,310
,AHLEAST,EQ,       205.00,                    11610.00,56
,AHLUCONT,EQ,       138.60,                  2443151.80,17795
,AHLWEST,EQ,       114.80,                    16070.35,145
,AHMEDFORGE,EQ,       273.25,                 35339805.85,128491
,AIAENG,EQ,       781.65,                235557783.15,301199
,AIL,EQ,       509.45,                  8215003.55,16004
,AJANTPHARM,EQ,      1534.45,                 66760408.40,43785
,AJMERA,EQ,        68.30,                   532869.10,7954
,AKSHOPTFBR,EQ,        16.35,                  1917275.70,114047
,AKZOINDIA,EQ,      1043.55,                 48675910.80,45977
,ALBK,EQ,       119.55,                225755598.40,1888386
,ALCHEM,EQ,        52.50,                   104107.85,1982
,ALEMBICLTD,EQ,        26.85,                  8061319.40,299678
,ALICON,EQ,       143.80,                   588186.40,4054
,ALKALI,EQ,        19.50,                   111921.70,5772
,ALKYLAMINE,EQ,       634.30,                   518044.60,813
,ALLCARGO,EQ,       241.95,                  1992146.40,8181
,ALLSEC,EQ,        25.80,                    45463.80,1831
,ALMONDZ,EQ,         9.85,                    25066.60,2538
,ALOKTEXT,EQ,        10.70,                 94207719.05,8674699
,ALPA,BE,        10.50,                     1050.00,100
,ALPHAGEO,EQ,       308.25,                  2488195.20,8042
,ALPINEHOU,BE,        22.50,                     4500.00,200
,ALPSINDUS,EQ,         1.75,                     2635.25,1503
,ALSTOMT&D,EQ,       326.65,                  3513145.35,10748
,AMARAJABAT,EQ,       529.60,                161306567.80,303955
,AMARJOTHI,EQ,        78.05,                    40679.55,511
,AMBIKCO,EQ,       509.95,                 40392338.90,79967
,AMDIND,EQ,        23.20,                   175470.85,7659
,AMLSTEEL,BE,         6.30,                     1890.00,300
,AMRUTANJAN,EQ,       180.45,                  7004709.10,38500
,AMTEKAUTO,EQ,       235.15,                160488439.45,684160
,AMTEKINDIA,EQ,        92.45,                 13650005.25,146230
,AMTL,EQ,        14.05,                     7566.25,538
,ANANTRAJ,EQ,        62.35,                 52609575.35,841828
,ANDHRABANK,EQ,        76.70,                 91671972.65,1190586
,ANDHRACEMT,EQ,         9.65,                   637556.05,63958
,ANDHRSUGAR,EQ,       140.45,                  1257699.60,8982
,ANGIND,BE,        14.65,                    33714.05,2304
,ANIKINDS,BE,        31.20,                    42154.30,1297
,ANKITMETAL,EQ,         6.90,                   937503.75,135168
,ANSALAPI,EQ,        36.85,                  4574847.35,122364
