symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-10-23,19845,8435,42.50
ADANIPORTS,EQ,2014-10-23,296522,126215,42.57
BEL,EQ,2014-10-23,8073,3203,39.68
BOSCHLTD,EQ,2014-10-23,1393,737,52.91
CUMMINSIND,EQ,2014-10-23,24159,17971,74.39
DLF,EQ,2014-10-23,1885529,405066,21.48
HINDALCO,EQ,2014-10-23,657080,246226,37.47
INDHOTEL,D1,2014-10-23,10110,9610,95.05
INDHOTEL,EQ,2014-10-23,104540,69032,66.03
LT,EQ,2014-10-23,314872,141186,44.84
MANAPPURAM,EQ,2014-10-23,644330,385923,59.90
MARUTI,EQ,2014-10-23,52382,9464,18.07
PGEL,EQ,2014-10-23,11532,6645,57.62
SBIN,EQ,2014-10-23,237621,114056,48.00
SBIN,N1,2014-10-23,60,60,100.00
SBIN,N2,2014-10-23,10,10,100.00
SBIN,N5,2014-10-23,69,69,100.00
SUZLON,EQ,2014-10-23,6369997,3400178,53.38
TRENT,EQ,2014-10-23,3239,1781,54.99
