symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-10-30,91864,62719,68.27
ADANIPORTS,EQ,2014-10-30,2122837,1040930,49.03
BEL,EQ,2014-10-30,30411,16001,52.62
BOSCHLTD,EQ,2014-10-30,3098,2233,72.08
CUMMINSIND,EQ,2014-10-30,97570,52377,53.68
DLF,EQ,2014-10-30,36855531,4625646,12.55
HINDALCO,EQ,2014-10-30,11033080,5279863,47.85
INDHOTEL,D1,2014-10-30,3205,2527,78.85
INDHOTEL,EQ,2014-10-30,1018655,788487,77.40
LT,EQ,2014-10-30,1828060,1202994,65.81
MANAPPURAM,EQ,2014-10-30,4422502,1800329,40.71
MARUTI,EQ,2014-10-30,1274329,232747,18.26
PGEL,EQ,2014-10-30,11572,4974,42.98
SBIN,EQ,2014-10-30,1554427,680099,43.75
SBIN,N1,2014-10-30,1,1,100.00
SBIN,N3,2014-10-30,45,45,100.00
SBIN,N4,2014-10-30,10,10,100.00
SBIN,N5,2014-10-30,114,114,100.00
SUZLON,EQ,2014-10-30,11869467,4944701,41.66
TRENT,EQ,2014-10-30,12738,10119,79.44
