symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-10-27,134331,42350,31.53
ADANIPORTS,EQ,2014-10-27,893003,280753,31.44
BEL,EQ,2014-10-27,267300,87930,32.90
BOSCHLTD,EQ,2014-10-27,3315,2203,66.46
CUMMINSIND,EQ,2014-10-27,180926,126793,70.08
DLF,EQ,2014-10-27,20767647,3842921,18.50
HINDALCO,EQ,2014-10-27,6682773,3398506,50.85
INDHOTEL,D1,2014-10-27,13079,11134,85.13
INDHOTEL,EQ,2014-10-27,2208245,1839939,83.32
LT,EQ,2014-10-27,2132152,1371962,64.35
MANAPPURAM,EQ,2014-10-27,2025486,1205267,59.51
MARUTI,EQ,2014-10-27,160160,53914,33.66
PGEL,EQ,2014-10-27,2928,2119,72.37
SBIN,EQ,2014-10-27,1342958,535910,39.91
SBIN,N1,2014-10-27,2,2,100.00
SBIN,N2,2014-10-27,16,16,100.00
SBIN,N3,2014-10-27,154,102,66.23
SBIN,N5,2014-10-27,134,109,81.34
SUZLON,EQ,2014-10-27,11370363,5224758,45.95
TRENT,EQ,2014-10-27,7415,3860,52.06
