symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-10-20,79562,45269,56.90
ADANIPORTS,EQ,2014-10-20,2122596,850104,40.05
BEL,EQ,2014-10-20,53882,46707,86.68
BOSCHLTD,EQ,2014-10-20,2075,1376,66.31
CUMMINSIND,EQ,2014-10-20,146122,119580,81.84
DLF,EQ,2014-10-20,26767160,5449870,20.36
HINDALCO,EQ,2014-10-20,10451491,4889663,46.78
INDHOTEL,D1,2014-10-20,3980,3616,90.85
INDHOTEL,EQ,2014-10-20,509740,319581,62.69
LT,EQ,2014-10-20,1809596,975566,53.91
MANAPPURAM,EQ,2014-10-20,1926562,1069797,55.53
MARUTI,EQ,2014-10-20,196994,94451,47.95
PGEL,EQ,2014-10-20,148,128,86.49
SBIN,EQ,2014-10-20,1882423,888115,47.18
SBIN,N1,2014-10-20,15,15,100.00
SBIN,N2,2014-10-20,85,85,100.00
SBIN,N3,2014-10-20,198,189,95.45
SBIN,N5,2014-10-20,125,125,100.00
SUZLON,EQ,2014-10-20,10074973,4715496,46.80
TRENT,EQ,2014-10-20,48789,12979,26.60
