,30-Apr-2014
The Nifty witnessed an intraday movement of about 123.35 points.The closing index was 0.28 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16535.48
, Traded Quantity (in Lakhs), 10505.39
, Number of Trades, 7754615
, Total Market Capitalisation (Rs. Crores), 7346736.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6715.25,      6724.95,      6780.15,      6656.80,      6696.40,-18.85
,CNX IT,      9251.60,      9242.90,      9294.25,      9198.60,      9227.95,-23.65
,CNX Nifty Junior,     13766.10,     13790.95,     13876.40,     13445.55,     13587.30,-178.8
,BANK Nifty,     12910.55,     12946.10,     13100.75,     12738.60,     12855.85,-54.7
,CNX Midcap,      8899.60,      8920.95,      8977.55,      8694.50,      8783.65,-115.95
,CNX 500,      5286.05,      5294.80,      5334.10,      5221.95,      5255.65,-30.4
,CNX 100,      6626.80,      6636.70,      6688.20,      6556.05,      6598.55,-28.25
,Nifty Midcap 50,      2579.30,      2588.15,      2609.90,      2490.00,      2525.35,-53.95
,CNX Realty,       189.55,       189.85,       191.00,       177.25,       179.20,-10.35
,CNX Infra,      2675.50,      2690.75,      2699.25,      2582.65,      2609.55,-65.95
,CNX Energy,      8335.00,      8349.95,      8475.85,      8256.95,      8310.80,-24.2
,CNX FMCG,     17557.10,     17565.15,     17726.45,     17465.60,     17573.25,16.15
,CNX MNC,      6332.35,      6332.60,      6365.65,      6240.20,      6300.75,-31.6
,CNX Pharma,      8106.50,      8067.95,      8170.75,      8036.70,      8100.00,-6.5
,CNX PSE,      2845.95,      2847.45,      2883.35,      2807.55,      2832.75,-13.2
,CNX PSU Bank,      2962.75,      2969.95,      3041.80,      2940.25,      2973.15,10.4
,CNX Service,      8143.45,      8155.60,      8220.30,      8058.10,      8109.95,-33.5
,India VIX,31.0500,31.0500,31.4625,30.0250,30.5925,-0.4575
,CNX AUTO,      5844.25,      5868.95,      5909.00,      5797.65,      5866.50,22.25
,CNX Metal,      2530.10,      2527.80,      2545.60,      2469.20,      2501.20,-28.9
,CNX Media,      1752.95,      1757.20,      1773.80,      1723.00,      1740.45,-12.5
,CNX Smallcap,      3999.25,      4017.65,      4066.10,      3894.25,      3933.55,-65.7
,CNX 200,      3379.60,      3384.95,      3411.05,      3339.30,      3361.90,-17.7
,CNX Dividend Oppt,      1705.80,      1706.15,      1724.55,      1688.30,      1703.05,-2.75
,CNX Commodities,      2417.50,      2417.55,      2438.15,      2372.15,      2390.50,-27
,CNX Consumption,      2624.20,      2630.80,      2648.10,      2591.60,      2611.75,-12.45
,CNX Finance,      5312.65,      5324.40,      5386.65,      5264.95,      5308.00,-4.65
,Nifty Dividend,          .32,          .32,          .32,          .32,          .32,0
,LIX 15,      2906.65,      2913.40,      2936.55,      2858.35,      2892.15,-14.5
,CPSE Index,      1981.40,      1978.45,      2008.30,      1958.10,      1973.00,-8.4

,ADVANCES,404
,DECLINES,1104
,UNCHANGED,69

,Total securities that have hit their price bands today,232

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,WOCKPHARMA,EQ,       809.80,       767.40,-5.24,507.59
,SBIN,EQ,      2065.80,      2078.60,0.62,461.1
,ICICIBANK,EQ,      1262.80,      1243.40,-1.54,452.96
,DLF,EQ,       153.75,       140.15,-8.85,356.04
,YESBANK,EQ,       449.35,       440.75,-1.91,317.28
,RELIANCE,EQ,       940.30,       935.80,-0.48,310.74
,INFY,EQ,      3177.75,      3180.80,0.1,307.6
,LT,EQ,      1321.40,      1294.10,-2.07,302.35
,ADANIENT,EQ,       433.70,       417.85,-3.65,287.94
,TATASTEEL,EQ,       405.50,       400.65,-1.2,285.16
,TCS,EQ,      2194.25,      2189.20,-0.23,262.58
,HDFC,EQ,       887.40,       897.95,1.19,247.37
,IOB,EQ,        55.10,        61.85,12.25,241.77
,TATAMOTORS,EQ,       408.95,       414.75,1.42,230.98
,ONGC,EQ,       320.30,       325.10,1.5,217.46
,UPL,EQ,       275.15,       268.10,-2.56,210.35
,TATASPONGE,EQ,       575.20,       567.90,-1.27,208.71
,AXISBANK,EQ,      1528.40,      1517.20,-0.73,204.27
,BHARTIARTL,EQ,       335.00,       328.05,-2.07,199.04
,BANKBARODA,EQ,       817.15,       816.95,-0.02,197.29
,JPASSOCIAT,EQ,        57.30,        53.85,-6.02,186.6
,RELCAPITAL,EQ,       372.00,       355.15,-4.53,182.33
,FRL,EQ,       121.00,       131.65,8.8,165.4
,HDFCBANK,EQ,       715.80,       721.30,0.77,158.38
,SSLT,EQ,       190.60,       185.35,-2.75,154.42

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      2200.35,      2145.20,2.57
,DRREDDY,EQ,      2706.15,      2664.65,1.56
,ASIANPAINT,EQ,       505.15,       497.60,1.52
,ONGC,EQ,       325.10,       320.30,1.5
,TATAMOTORS,EQ,       414.75,       408.95,1.42

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       140.15,       153.75,-8.85
,TATAPOWER,EQ,        78.10,        80.90,-3.46
,BHEL,EQ,       180.45,       186.55,-3.27
,SSLT,EQ,       185.35,       190.60,-2.75
,AMBUJACEM,EQ,       197.75,       202.40,-2.3

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.60,                  2496590.15,73705
,3IINFOTECH,EQ,         7.05,                  7412429.50,1035407
,3MINDIA,EQ,      3753.65,                  2070856.55,537
,8KMILES,EQ,       122.90,                  7543484.95,56993
,A2ZMES,EQ,        10.05,                  1768713.35,173491
,AARTIDRUGS,EQ,       357.70,                  6792988.80,18618
,AARTIIND,EQ,       131.25,                  4024374.10,30645
,AARVEEDEN,EQ,        38.70,                   205426.90,5183
,ABAN,EQ,       513.85,                656523656.20,1289569
,ABB,EQ,       844.50,                218844601.70,261899
,ABBOTINDIA,EQ,      1822.65,                  4195934.40,2311
,ABCIL,EQ,       191.00,                108774878.45,540297
,ABGSHIP,EQ,       228.40,                 32789568.15,142078
,ACCELYA,EQ,       763.60,                 20326719.95,26311
,ACE,EQ,        18.60,                  6976082.10,367982
,ACROPETAL,EQ,         3.50,                   341985.55,96566
,ADANIPOWER,EQ,        48.15,                561406583.25,11555888
,ADFFOODS,EQ,        44.00,                    75695.20,1714
,ADHUNIK,EQ,        43.00,                  2407316.15,54659
,ADORWELD,EQ,       135.70,                   809242.00,5902
,ADSL,EQ,        12.90,                   398206.70,30126
,ADVANIHOTR,EQ,        35.50,                   286100.00,8000
,ADVANTA,EQ,       183.00,                251693539.00,1297457
,AEGISCHEM,EQ,       169.15,                 87305627.65,511787
,AFL,EQ,        42.20,                   297455.25,6983
,AFTEK,EQ,         3.35,                   206763.55,60428
,AGCNET,EQ,        52.75,                   184687.00,3477
,AGRITECH,BE,         6.65,                    10517.10,1536
,AGRODUTCH,EQ,         1.55,                     4165.05,2541
,AHLEAST,EQ,       151.50,                   357858.90,2424
,AHLUCONT,EQ,        71.75,                 12932103.20,172778
,AHLWEST,EQ,        99.35,                    30300.40,297
,AHMEDFORGE,EQ,       144.00,                  5517011.50,37654
,AIAENG,EQ,       603.55,                119338884.05,198864
,AIL,EQ,       456.80,                695710809.20,1521641
,AJANTPHARM,EQ,       992.45,                 66813640.05,67196
,AJMERA,BE,        57.10,                   383015.90,6597
,AKSHOPTFBR,BE,        16.95,                   806359.05,47981
,AKZOINDIA,EQ,       865.60,                  2051571.80,2355
,ALBK,EQ,       100.05,                741302795.95,7313679
,ALCHEM,EQ,        54.10,                 10494236.40,197448
,ALEMBICLTD,EQ,        18.45,                 16925691.60,902337
,ALICON,EQ,        99.10,                  1613694.45,16492
,ALKALI,EQ,        18.10,                    83711.85,4594
,ALKYLAMINE,EQ,       290.00,                    23200.00,80
,ALLCARGO,EQ,       145.60,                   565409.75,3831
,ALLSEC,EQ,        27.00,                    88003.65,3251
,ALMONDZ,BE,         7.30,                     8030.00,1100
,ALOKTEXT,EQ,         7.00,                 41087417.35,5686132
,ALPA,BE,         8.55,                     2555.00,300
,ALPHAGEO,BE,       167.80,                  2950125.80,17636
,ALPINEHOU,BE,        25.00,                     3200.00,128
,ALPSINDUS,EQ,         1.55,                     7050.00,4500
,ALSTOMT&D,EQ,       274.90,                435308052.10,1524710
,AMARAJABAT,EQ,       409.15,                131455626.40,314830
,AMARJOTHI,EQ,        76.00,                    62375.60,822
,AMBIKCO,EQ,       315.55,                   640997.65,2013
,AMDIND,EQ,        14.00,                    50532.10,3625
,AMRUTANJAN,EQ,       136.70,                  2725451.95,19696
,AMTEKAUTO,EQ,       173.75,                 92925560.15,529217
,AMTEKINDIA,EQ,        77.05,                  7311204.05,92693
,AMTL,EQ,        16.00,                    35464.75,2294
,ANANTRAJ,EQ,        55.20,                 62163612.10,1101810
,ANDHRABANK,EQ,        66.90,                462019347.80,6792583
,ANDHRACEMT,EQ,         6.40,                   157134.50,23630
,ANDHRSUGAR,EQ,       112.70,                  2065630.15,18210
,ANGIND,BE,         9.45,                    14656.95,1551
,ANIKINDS,BE,        22.70,                    11350.00,500
,ANKITMETAL,EQ,         8.00,                    16818.50,2125
,ANSALAPI,EQ,        22.50,                  6617694.65,289527
,ANSALHSG,EQ,        18.85,                   634075.10,33189
