,02-Apr-2014
The Nifty witnessed an intraday movement of about 39.9 points.The closing index was 0.47 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16195.34
, Traded Quantity (in Lakhs), 9043.58
, Number of Trades, 7749636
, Total Market Capitalisation (Rs. Crores), 7352835.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6721.05,      6757.60,      6763.50,      6723.60,      6752.55,31.5
,CNX IT,      9439.75,      9515.05,      9542.65,      9463.60,      9479.90,40.15
,CNX Nifty Junior,     13423.20,     13507.30,     13605.65,     13486.05,     13591.30,168.1
,BANK Nifty,     12588.50,     12674.35,     12740.15,     12542.35,     12715.30,126.8
,CNX Midcap,      8587.30,      8639.75,      8721.35,      8629.60,      8713.10,125.8
,CNX 500,      5232.85,      5261.70,      5276.10,      5246.25,      5272.40,39.55
,CNX 100,      6608.15,      6644.85,      6651.90,      6615.05,      6646.35,38.2
,Nifty Midcap 50,      2452.65,      2468.20,      2508.35,      2464.45,      2504.70,52.05
,CNX Realty,       187.35,       188.45,       192.00,       187.85,       191.60,4.25
,CNX Infra,      2619.40,      2638.90,      2674.20,      2632.10,      2663.75,44.35
,CNX Energy,      8426.10,      8448.50,      8551.30,      8419.20,      8537.40,111.3
,CNX FMCG,     18102.30,     18153.60,     18155.75,     17676.60,     17821.70,-280.6
,CNX MNC,      6418.80,      6431.65,      6444.20,      6395.00,      6405.45,-13.35
,CNX Pharma,      7661.50,      7682.00,      7809.85,      7676.65,      7761.20,99.7
,CNX PSE,      2853.40,      2861.60,      2884.20,      2855.70,      2879.85,26.45
,CNX PSU Bank,      2714.05,      2746.25,      2817.10,      2706.00,      2807.00,92.95
,CNX Service,      8109.10,      8167.75,      8196.75,      8133.85,      8185.15,76.05
,India VIX,20.6850,20.6850,21.2950,16.8575,21.2125,0.5275
,CNX AUTO,      5813.15,      5854.05,      5896.15,      5821.70,      5879.05,65.9
,CNX Metal,      2529.00,      2535.30,      2540.45,      2506.05,      2515.70,-13.3
,CNX Media,      1817.75,      1828.65,      1856.30,      1823.95,      1852.25,34.5
,CNX Smallcap,      3706.60,      3731.50,      3799.05,      3731.50,      3796.25,89.65
,CNX 200,      3358.25,      3377.20,      3384.45,      3365.00,      3381.75,23.5
,CNX Dividend Oppt,      1705.95,      1714.25,      1723.60,      1702.60,      1720.60,14.65
,CNX Commodities,      2423.45,      2430.40,      2433.35,      2413.95,      2425.60,2.15
,CNX Consumption,      2655.40,      2669.45,      2674.75,      2652.10,      2660.55,5.15
,CNX Finance,      5228.65,      5265.75,      5293.60,      5225.30,      5281.75,53.1
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0
,LIX 15,      2840.55,      2861.25,      2874.00,      2837.40,      2871.00,30.45
,CPSE Index,      1973.70,      1979.95,      1996.20,      1971.10,      1991.95,18.25

,ADVANCES,1080
,DECLINES,421
,UNCHANGED,62

,Total securities that have hit their price bands today,235

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       942.60,       958.20,1.65,584.68
,ITC,EQ,       351.95,       344.35,-2.16,576.15
,ICICIBANK,EQ,      1223.95,      1243.05,1.56,486.18
,RANBAXY,EQ,       370.85,       404.15,8.98,423.49
,TCS,EQ,      2176.70,      2172.25,-0.2,411
,AUROPHARMA,EQ,       534.30,       558.90,4.6,371.31
,SBIN,EQ,      1893.65,      1934.90,2.18,366.9
,HDFC,EQ,       888.80,       899.00,1.15,324.37
,BANKBARODA,EQ,       736.85,       775.10,5.19,316.4
,WOCKPHARMA,EQ,       459.45,       551.30,19.99,311.54
,LT,EQ,      1279.05,      1300.45,1.67,278.62
,TATAMOTORS,EQ,       403.15,       414.10,2.72,259.23
,IDFC,EQ,       123.10,       127.80,3.82,252.29
,INFY,EQ,      3313.95,      3322.05,0.24,235.3
,YESBANK,EQ,       410.35,       420.65,2.51,232.17
,DLF,EQ,       175.00,       176.60,0.91,224.79
,SUNPHARMA,EQ,       572.10,       575.25,0.55,217.07
,TATASTEEL,EQ,       401.15,       403.45,0.57,215.69
,AXISBANK,EQ,      1468.50,      1467.15,-0.09,201.41
,BHARTIARTL,EQ,       315.35,       325.85,3.33,196.36
,HDFCBANK,EQ,       738.10,       731.90,-0.84,189.45
,HCLTECH,EQ,      1418.45,      1425.70,0.51,172.68
,PNB,EQ,       735.00,       757.30,3.03,168.82
,HINDUNILVR,EQ,       601.75,       594.60,-1.19,164.59
,RELCAPITAL,EQ,       340.95,       356.35,4.52,150.86

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       775.10,       736.85,5.19
,IDFC,EQ,       127.80,       123.10,3.82
,BHARTIARTL,EQ,       325.85,       315.35,3.33
,PNB,EQ,       757.30,       735.00,3.03
,TATAMOTORS,EQ,       414.10,       403.15,2.72

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,       522.80,       536.65,-2.58
,ITC,EQ,       344.35,       351.95,-2.16
,ACC,EQ,      1359.95,      1389.10,-2.1
,JINDALSTEL,EQ,       290.20,       296.00,-1.96
,SSLT,EQ,       189.30,       192.40,-1.61

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.45,                  5463246.00,175142
,3IINFOTECH,EQ,         7.75,                  9179400.00,1175985
,3MINDIA,EQ,      3641.30,                  1971088.40,543
,8KMILES,EQ,       106.35,                   158900.80,1513
,A2ZMES,EQ,        10.35,                  2649221.20,249386
,AARTIDRUGS,EQ,       262.20,                  3249861.10,12278
,AARTIIND,EQ,       123.10,                  3067950.05,24989
,AARVEEDEN,EQ,        36.80,                    61548.40,1715
,ABAN,EQ,       525.55,                517059712.10,980222
,ABB,EQ,       858.05,                185740379.15,215394
,ABBOTINDIA,EQ,      1847.40,                 28531727.60,15469
,ABCIL,EQ,       165.50,                  6586721.40,39632
,ABGSHIP,EQ,       254.75,                 38679889.80,150819
,ACCELYA,EQ,       758.70,                  8242061.65,10854
,ACE,EQ,        17.35,                 14701029.30,852189
,ACROPETAL,EQ,         3.35,                   175141.35,52281
,ADANIPOWER,EQ,        50.20,                419293490.75,8437191
,ADFFOODS,EQ,        44.95,                   591480.65,13128
,ADHUNIK,EQ,        44.20,                  3302127.20,73970
,ADORWELD,EQ,       142.75,                   734313.65,5088
,ADSL,EQ,        12.65,                   277280.65,22180
,ADVANIHOTR,EQ,        34.00,                    33645.00,1000
,ADVANTA,EQ,       133.05,                 10543764.15,78594
,AEGISCHEM,EQ,       170.65,                  7807813.10,45289
,AFL,EQ,        43.00,                    56049.10,1306
,AFTEK,EQ,         3.40,                   296433.25,86030
,AGCNET,EQ,        56.25,                  1860944.80,33321
,AGRITECH,BE,         7.35,                    36605.95,4887
,AGRODUTCH,EQ,         1.40,                     7434.00,5310
,AHLEAST,EQ,       145.30,                    62398.20,438
,AHLUCONT,EQ,        42.25,                  1092113.75,26024
,AHLWEST,EQ,        99.85,                   119807.15,1233
,AHMEDFORGE,EQ,       124.45,                  2325018.65,18591
,AIAENG,EQ,       548.00,                 55472234.45,102287
,AIL,EQ,       413.40,                 19801372.90,46738
,AJANTPHARM,EQ,       989.65,                 60699051.35,61126
,AJMERA,EQ,        57.10,                  6626733.75,118833
,AKSHOPTFBR,BE,        15.10,                   590283.85,39149
,AKZOINDIA,EQ,       891.65,                  4389457.00,4850
,ALBK,EQ,        94.60,                384287511.25,4169449
,ALCHEM,EQ,        41.20,                   142705.75,3448
,ALEMBICLTD,EQ,        18.50,                 42612363.00,2298533
,ALICON,EQ,        83.75,                   369277.55,4465
,ALKALI,EQ,        17.20,                    54917.05,3151
,ALKYLAMINE,EQ,       260.90,                    68542.40,268
,ALLCARGO,EQ,       156.85,                  1640309.85,10224
,ALLSEC,EQ,        31.50,                    43809.90,1382
,ALMONDZ,EQ,         6.35,                     9438.50,1510
,ALOKTEXT,EQ,         7.60,                 70507314.55,9678097
,ALPA,BE,        10.25,                      102.50,10
,ALPHAGEO,BE,       161.80,                   361102.10,2252
,ALPINEHOU,BE,        28.00,                     6300.00,225
,ALPSINDUS,EQ,         1.45,                     1186.75,815
,ALSTOMT&D,EQ,       249.00,                 16707765.85,66922
,AMARAJABAT,EQ,       401.20,                127026718.35,318453
,AMARJOTHI,EQ,        69.00,                    13445.00,200
,AMBIKCO,EQ,       291.25,                    52297.75,180
,AMDIND,EQ,        13.00,                    84349.20,6455
,AMRUTANJAN,EQ,       132.25,                 11458751.70,86289
,AMTEKAUTO,EQ,       154.00,                121323322.00,772050
,AMTEKINDIA,EQ,        83.25,                 10871681.55,129533
,AMTL,EQ,        16.55,                     6070.60,361
,ANANTRAJ,EQ,        58.80,                120599421.35,2080410
,ANDHRABANK,EQ,        65.85,                130728824.40,2020669
,ANDHRACEMT,EQ,         5.85,                   170303.20,29739
,ANDHRSUGAR,EQ,       107.25,                  4255655.95,39657
,ANGIND,BE,         6.75,                     1350.00,200
,ANIKINDS,BE,        21.00,                    57683.60,2750
,ANKITMETAL,EQ,         7.85,                   127162.90,15762
,ANSALAPI,EQ,        18.20,                 14447635.25,791790
,ANSALHSG,EQ,        18.15,                   989623.35,55290
