,HDIL,EQ,71.65,75.65,5.58,232.77,
,TCS,EQ,2140.4,2126.15,-0.67,229.18,
,HDFC,EQ,922.7,927.25,0.49,226.58,
,RELCAPITAL,EQ,353.05,362.3,2.62,214.11,
,BANKBARODA,EQ,792.2,787.1,-0.64,210.57,
,,,,,,,
,Top Five CNX Nifty Gainers:,,,,,,
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE,,
,TATAPOWER,EQ,87.3,83.95,3.99,,
,BHEL,EQ,186.55,181.6,2.73,,
,BPCL,EQ,451.85,440.05,2.68,,
,NTPC,EQ,123.7,120.55,2.61,,
,CAIRN,EQ,359.65,351,2.46,,
,,,,,,,
,Top Five CNX Nifty Losers:,,,,,,
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE,,
,DRREDDY,EQ,2550.45,2624.4,-2.82,,
,SUNPHARMA,EQ,615.4,630,-2.32,,
,LUPIN,EQ,954,973.4,-1.99,,
,TECHM,EQ,1708.2,1737.75,-1.7,,
,HCLTECH,EQ,1357.4,1380.25,-1.66,,
,,,,,,,
,Securities Price Volume Data in Normal market,,,,,,
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY,,
,20MICRONS,EQ,31.8,1855385.4,59139,,
,3IINFOTECH,EQ,7.95,17544691.65,2180520,,
,3MINDIA,EQ,3737.2,1260861.2,337,,
,8KMILES,EQ,106.1,127052.2,1184,,
,A2ZMES,EQ,12.1,18661853.25,1560613,,
,AARTIDRUGS,EQ,289.6,15185424.45,52658,,
,AARTIIND,EQ,124.05,12479279.05,100007,,
,AARVEEDEN,EQ,39.25,130325.6,3369,,
,ABAN,EQ,549.25,560069841.5,1004736,,
,ABB,EQ,840.15,87716613.75,103547,,
,ABBOTINDIA,EQ,1806.15,2903041.7,1606,,
,ABCIL,EQ,165.65,4307084.2,25660,,
,ABGSHIP,EQ,255.8,122915403.9,469203,,
,ACCELYA,EQ,785.95,10732335.3,13398,,
,ACE,EQ,21.3,89419837.25,4229337,,
,ACROPETAL,EQ,4.1,169055.3,41233,,
,ADANIPOWER,EQ,56.3,2388090389,41657997,,
,ADFFOODS,EQ,47.65,305097.1,6428,,
,ADHUNIK,EQ,46.4,4156438.85,89086,,
,ADORWELD,EQ,146.45,2269006.45,15370,,
,ADSL,EQ,14.4,896050.65,63689,,
,ADVANIHOTR,EQ,33.9,303956.6,9101,,
,ADVANTA,EQ,130.65,45781553.25,350836,,
,AEGISCHEM,EQ,169.8,14765432.3,86377,,
,AFL,EQ,42.6,211717.6,4956,,
,AFTEK,EQ,3.8,643566.2,169985,,
,AGCNET,EQ,53.75,346698.7,6504,,
,AGRITECH,BE,6.8,15931.8,2411,,
,AGRODUTCH,EQ,1.5,16129.8,10636,,
,AHLEAST,EQ,153.7,212419.85,1391,,
,AHLUCONT,EQ,47.55,3721818.45,78795,,
,AHLWEST,EQ,103.2,124478.8,1197,,
,AHMEDFORGE,EQ,141.8,34551746.4,242880,,
,AIAENG,EQ,560.95,19214484.8,34440,,
,AICHAMP,BE,14.85,14850,1000,,
,AIL,EQ,394.9,16583201.2,41544,,
,AJANTPHARM,EQ,989,30086629.3,30448,,
,AJMERA,EQ,68.15,9754972.1,141245,,
,AKSHOPTFBR,BE,16.1,258266.2,16129,,
,AKZOINDIA,EQ,876.35,1644944.8,1874,,
,ALBK,EQ,95.1,499996791,5218637,,
,ALCHEM,EQ,45.1,649446.85,14908,,
,ALEMBICLTD,EQ,20.25,26403924.35,1289753,,
,ALICON,EQ,81,215160.6,2620,,
,ALKALI,EQ,18.15,85308.35,4645,,
,ALKYLAMINE,EQ,293.4,567159.5,1939,,
,ALLCARGO,EQ,153.4,1024616.1,6629,,
,ALLSEC,EQ,30.45,46114.35,1521,,
,ALMONDZ,EQ,6.75,3983.5,602,,
,ALOKTEXT,EQ,7.75,59567934.65,7457655,,
,ALPA,BE,9.75,9931.4,1052,,
,ALPHAGEO,BE,166.5,834133.95,4955,,
,ALPINEHOU,BE,28,700,25,,
,ALPSINDUS,EQ,1.55,93217.55,57256,,
,ALSTOMT&D,EQ,268.05,35856825.85,134496,,
,AMARAJABAT,EQ,398.1,55609065.05,139165,,
,AMBIKCO,EQ,283.95,317582.45,1123,,
,AMDIND,EQ,13.85,61431.95,4447,,
,AMRUTANJAN,EQ,141.9,4110886.4,28738,,
,AMTEKAUTO,EQ,174.85,483460229.4,2743266,,
,AMTEKINDIA,EQ,83.95,63949650.15,750631,,
,AMTL,EQ,16.7,16109.25,965,,
,ANANTRAJ,EQ,61.9,116412935.2,1861197,,
,ANDHRABANK,EQ,66,169047230.1,2543741,,
,ANDHRACEMT,EQ,5.95,143189.1,24354,,
,ANDHRSUGAR,EQ,113.1,2731194.8,24255,,
,ANGIND,BE,8.1,8918.1,1101,,
,ANIKINDS,BE,23.3,49407.3,2115,,
,ANKITMETAL,EQ,8.95,91879.15,10346,,
,ANSALAPI,EQ,21.85,16616417.75,756173,,
,ANSALHSG,EQ,20.05,1005940.7,49916,,
,ANTGRAPHIC,EQ,0.2,6016,30080,,
,APARINDS,EQ,147.35,27495020.35,178829,,
,APCOTEXIND,EQ,127.2,1874836.8,14347,,
,APLAB,BE,29.45,31835.45,1081,,
,APLAPOLLO,EQ,208.85,633188.75,2938,,
,APLLTD,EQ,269.95,39990325.75,146552,,
,APOLLOTYRE,EQ,165.8,529549675.5,3161865,,
,APTECHT,EQ,76.15,13263882.25,172807,,
,ARCHIDPLY,BE,9.8,31569.35,3293,,
,ARCHIES,EQ,18.3,980818.3,53091,,
,ARIES,EQ,61.45,9529093.8,155746,,
,ARIHANT,BE,38,22800,600,,
,AROGRANITE,EQ,30.3,252236.3,8466,,
,ARROWTEX,EQ,4.95,2174.7,429,,
,ARSHIYA,EQ,20.8,830376.15,39975,,
,ARSSINFRA,EQ,34.25,31025776.65,889054,,
,ARVIND,EQ,180.6,336910235.6,1847283,,
,ARVINDREM,EQ,43.3,8172347,188114,,
,ASAHIINDIA,EQ,60.7,4813521.55,79088,,
,ASAHISONG,EQ,85.25,886168.45,10293,,
,ASAL,BE,34.8,3480,100,,
,ASHAPURMIN,EQ,60.9,9007559,146630,,
,ASHIANA,EQ,102.9,3087760.1,29933,,
,ASHIMASYN,EQ,3.6,24624.85,7000,,
,ASHOKA,EQ,93.4,27790197.35,279013,,
,ASHOKLEY,EQ,24.25,260239749,10594572,,
,ASIANHOTNR,EQ,113.45,1661961.85,14440,,
,ASIANTILES,EQ,27.55,708116.2,25692,,
,ASIL,EQ,0.4,80,200,,
,ASSAMCO,EQ,5.3,4582827.45,848190,,
,ASTEC,EQ,33.4,181132.5,5405,,
,ASTRAL,EQ,500.5,14851820.6,29725,,
,ASTRAMICRO,EQ,62.25,27892089,444192,,
,ASTRAZEN,EQ,1094.05,22257414.45,20274,,
,ATFL,EQ,507.9,13283343.2,25982,,
,ATLANTA,EQ,44.45,1291028.9,28694,,
,ATLASCYCLE,EQ,247.65,26518553.3,106316,,
,ATUL,EQ,456.3,25948179.3,57526,,
,ATULAUTO,EQ,355.65,1664815.55,4689,,
,AURIONPRO,EQ,185.85,1667691.05,9265,,
,AUROPHARMA,EQ,543.35,1257237489,2277485,,
,AUSTRAL,EQ,0.55,94885.8,166917,,
,AUTOAXLES,EQ,341.9,1303125.7,3810,,
,AUTOIND,EQ,74.3,6196698.35,82738,,
,AUTOLITIND,EQ,23.8,428136.5,17964,,
,AVANTI,BE,650,18459748.95,28431,,
,AVTNPL,EQ,22.85,5199887.85,226114,,
,AXIS-IT&T,EQ,59.05,323503.25,5378,,
,AXISGOLD,EQ,2798.95,293852.4,105,,
,BAFNAPHARM,EQ,28,25984369,944256,,
,BAGFILMS,EQ,2.6,363205.95,139360,,
,BAJAJCORP,EQ,219.9,99672798.1,453117,,
,BAJAJELEC,EQ,277,31448374.05,112422,,
,BAJAJHIND,EQ,19,58699362.05,3027757,,
,BAJFINANCE,EQ,1786.1,294087270.7,164944,,
,BALAJITELE,EQ,48.65,6601119.15,134734,,
,BALAMINES,EQ,42.7,304344.65,7148,,
,BALKRISIND,EQ,499.75,37755949.9,75758,,
,BALLARPUR,EQ,14.7,12345869.5,829112,,
,BALMLAWRIE,EQ,328.3,9641963.7,29142,,
,BALPHARMA,EQ,35.35,240332.65,6799,,
,BALRAMCHIN,EQ,54.75,25366913.1,455925,,
,BANARBEADS,EQ,32.2,7002.1,223,,
,BANARISUG,EQ,902.25,212974.75,232,,
,BANCOINDIA,EQ,76.85,6609614.1,83845,,
,BANG,EQ,9.55,44092.5,4650,,
,BANKBEES,EQ,1291.67,7232846.64,5563,,
,BANSWRAS,EQ,52.5,158140,3074,,
,BARTRONICS,EQ,8.3,1465148.35,177554,,
,BASF,EQ,809.7,8690258.6,10715,,
,BASML,EQ,115.45,142853,1224,,
,BATAINDIA,EQ,1083.6,78835949.15,72231,,
,BAYERCROP,EQ,1474.95,6593099.75,4460,,
,BBL,BE,532.5,4473390.5,8561,,
,BBTC,EQ,107.9,12897765.65,116116,,
,BECREL,BE,3.35,70.35,21,,
,BEDMUTHA,EQ,9.6,119087.15,12396,,
,BEL,EQ,1217.2,206731475,174441,,
,BEML,EQ,398.95,860882823.8,2299237,,
,BEPL,EQ,13,8548.4,649,,
,BERGEPAINT,EQ,231.9,18836409.3,80870,,
,BFINVEST,EQ,61.85,5888432.35,91583,,
,BFUTILITIE,EQ,655.2,229350264.6,342125,,
,BGLOBAL,BE,7.15,65423.9,9003,,
,BGRENERGY,EQ,136.5,105850254.7,764081,,
,BHAGYNAGAR,EQ,15,72065.25,4835,,
,BHARATGEAR,EQ,46.55,215508.85,4629,,
,BHARATRAS,EQ,328.35,192760.1,586,,
,BHARTISHIP,BE,30,1337036.7,44304,,
,BHUSANSTL,EQ,447.15,12595989.65,28221,,
,BIL,EQ,225.7,4224274.4,18577,,
,BILPOWER,BE,2.15,245174.95,115431,,
,BIMETAL,EQ,225.3,45044.9,198,,
,BINANIIND,EQ,86.4,5393071.25,61441,,
,BINDALAGRO,EQ,26.55,1285662.6,47822,,
,BIOCON,EQ,428.45,202166580.5,468620,,
,BIRLACORPN,EQ,287.85,1173049.8,4070,,
,BIRLACOT,EQ,0.1,98274.9,727780,,
,BIRLAERIC,BE,27.65,114460.75,4104,,
,BIRLAMONEY,EQ,14.75,555878,37724,,
,BLBLIMITED,BE,2.35,769.65,319,,
,BLISSGVS,EQ,47.1,2090581.1,44831,,
,BLKASHYAP,EQ,6.9,3058720.65,447063,,
,BLUECHIP,BE,0.55,17414.75,29375,,
,BLUEDART,EQ,3622.6,9785624.3,2702,,
,BLUESTARCO,EQ,212.1,29205885.4,137141,,
,BLUESTINFO,EQ,119.8,554607.65,4602,,
,BODALCHEM,EQ,24,1361617.9,56786,,
,BODHTREE,BE,20.95,2095,100,,
,BOMDYEING,EQ,63.3,93605254.25,1449520,,
,BPL,EQ,14.95,1534658.8,102039,,
,BRANDHOUSE,EQ,2.2,120871.9,53701,,
,BRFL,EQ,193.7,421139.95,2165,,
,BRIGADE,EQ,71.7,22910549.25,320520,,
,BRITANNIA,EQ,875.55,115400884.1,132125,,
,BROADCAST,EQ,3.6,2255,650,,
,BROOKS,EQ,20.65,894913.2,42916,,
,BSELINFRA,EQ,1.8,13079.35,7267,,
,BSL,EQ,20.85,94751.25,4483,,
,BSLGOLDETF,EQ,2819,521330.4,185,,
,BSLIMITED,EQ,14.85,10714393.65,728031,,
,BSLNIFTY,EQ,63.8,4976.4,78,,
,BURNPUR,EQ,10.15,414538.05,40415,,
,BVCL,BE,7.45,17402.8,2307,,
,CADILAHC,EQ,990.7,33167614.85,33224,,
,CANDC,EQ,31.85,601490.6,19272,,
,CANFINHOME,EQ,226,11866293.8,52712,,
,CANTABIL,EQ,19.6,32675.75,1644,,
,CAPF,EQ,186.65,5037183.4,26591,,
,CARBORUNIV,EQ,146.85,12789716.15,89052,,
,CAREERP,EQ,93.05,1009939.1,10703,,
,CARERATING,EQ,799.55,33751967.25,42320,,
,CASTROLIND,EQ,304.2,30614338.35,100456,,
,CCCL,BE,4.6,222663,48405,,
,CCL,EQ,56.65,39710327.5,694815,,
,CEATLTD,EQ,387.1,164413834.7,416884,,
,CEBBCO,EQ,13.65,1402844.65,103179,,
,CELEBRITY,BE,6.2,5538.9,889,,
,CELESTIAL,EQ,20.3,50153.25,2456,,
,CENTENKA,EQ,150.85,9391860.7,62562,,
,CENTEXT,BE,1.35,25091.45,17351,,
,CENTRALBK,EQ,51.15,83003610.5,1604439,,
,CENTUM,EQ,192.4,995917.5,5185,,
,CENTURYPLY,EQ,31.85,10320562.85,336049,,
,CENTURYTEX,EQ,371.5,235165942.9,626748,,
,CERA,EQ,842.2,5388391.65,6388,,
,CEREBRAINT,EQ,7.9,280080,35410,,
,CESC,EQ,518.4,228191869.8,436683,,
,CGCL,EQ,122.2,7673.6,63,,
,CHAMBLFERT,EQ,43.55,31445574,717372,,
,CHEMFALKAL,EQ,89.45,1724999.95,19031,,
,CHENNPETRO,EQ,69.55,31392105.65,452321,,
,CHESLINTEX,EQ,6.15,3997.5,650,,
,CHOLAFIN,EQ,288.3,21986260.5,75925,,
,CHROMATIC,EQ,3.95,89392.15,22528,,
,CIMMCO,EQ,15.25,44509,2903,,
,CINELINE,EQ,12.35,126383.75,10236,,
,CINEVISTA,EQ,3.05,3290.55,1166,,
,CLASSIC,BE,1.05,205,200,,
,CLNINDIA,EQ,657.15,7941684.3,12049,,
,CLUTCHAUTO,EQ,18.3,7127672.25,377414,,
,CMAHENDRA,EQ,198.15,24807771.35,124667,,
,CMC,EQ,1496.05,50019628,33379,,
,CNOVAPETRO,EQ,27,2025,75,,
,COMPUAGE,EQ,79.65,1340671.95,16816,,
,COMPUSOFT,EQ,10.95,119300.25,11031,,
,CONSOFINVT,EQ,34.95,222833.55,6427,,
,CORDSCABLE,EQ,19.75,38604.4,1967,,
,COREEDUTEC,EQ,12.5,22730505.45,1811075,,
,COROENGG,BE,47.8,1031571.35,21710,,
,COROMANDEL,EQ,222.75,5801514.8,26027,,
,CORPBANK,EQ,290.6,100494632.7,342631,,
,COSMOFILMS,EQ,57.7,865786.8,14878,,
,COUNCODOS,BE,1.85,18.5,10,,
,COX&KINGS,EQ,159.6,46198651.8,288488,,
,CPSEETF,EQ,19.82,126355215.7,6410765,,
,CREATIVEYE,EQ,3.9,27578.7,7279,,
,CRESTANI,EQ,3,133678.35,45041,,
,CRISIL,EQ,1231.1,123539119.7,100843,,
,CRMFGETF,EQ,2885,14425000,5000,,
,CTE,EQ,3.55,177.5,50,,
,CUB,EQ,55.55,150319397.5,2737772,,
,CUBEXTUB,BE,5.5,33,6,,
,CYBERTECH,EQ,25.55,49225.65,1940,,
,DAAWAT,EQ,108.85,5295060.1,48175,,
,DALMIABHA,EQ,280.15,10597972.05,38108,,
,DALMIASUG,BE,17.25,174285.5,10047,,
,DATAMATICS,EQ,50.25,1468974.05,29170,,
,DBCORP,EQ,293.55,41075463.8,138478,,
,DBREALTY,EQ,68.1,109286095.1,1583199,,
,DBSTOCKBRO,EQ,81.25,1643475,20250,,
,DCBBANK,EQ,64.25,192242161.4,3005104,,
,DCM,EQ,85.85,1817873.05,20951,,
,DCMSHRIRAM,EQ,91.85,6180752.2,66665,,
,DCW,EQ,13.5,11136068.8,806793,,
,DECCANCE,EQ,168,840,5,,
,DECOLIGHT,EQ,2.95,25737.35,9241,,
,DEEPAKFERT,EQ,119.35,6976428.85,58216,,
,DEEPAKNTR,EQ,483.85,1086993.8,2268,,
,DEEPIND,EQ,51.2,11249933.05,224060,,
,DELTACORP,EQ,105.85,797035727.5,7416932,,
,DEN,EQ,193.2,15776446.55,81563,,
,DENABANK,EQ,62.85,204781725.9,3237949,,
,DENORA,EQ,118,149416.5,1272,,
,DHAMPURSUG,EQ,45.95,2985256.25,64401,,
,DHANBANK,EQ,36.75,51093428.4,1368044,,
,DHANUKA,EQ,245.5,5790921.85,23263,,
,DHARSUGAR,BE,24.7,102174.6,4206,,
,DHFL,EQ,225.95,216555404,941921,,
,DHUNINV,EQ,59.9,39988.9,641,,
,DIAPOWER,EQ,69.3,27701427.1,388164,,
,DICIND,EQ,422.1,3495516.3,8272,,
,DIGJAM,EQ,5.85,749546.3,125800,,
,DISHMAN,EQ,92.8,60013855.5,644498,,
,DISHTV,EQ,50.25,236125201.3,4649201,,
,DLINKINDIA,EQ,30.1,2145894.95,71330,,
,DOLPHINOFF,EQ,90.55,7545255.3,81838,,
,DONEAR,EQ,10.4,25061.6,2432,,
,DPSCLTD,EQ,14.05,46046.3,3297,,
,DPTL,EQ,123.9,1901883.45,15436,,
,DQE,EQ,28.8,285726.8,9891,,
,DRDATSONS,EQ,49.45,6762916.15,134753,,
,DREDGECORP,EQ,257.05,15981758.25,61904,,
,DSKULKARNI,EQ,60.95,1149910.4,19070,,
,DSSL,EQ,2.45,1544,656,,
,DUNCANSLTD,EQ,16.8,166620.2,9851,,
,DWARKESH,EQ,32.05,176582.1,5479,,
,DYNAMATECH,BE,827.05,247095.75,295,,
,DYNATECH,BE,0.3,558,1860,,
,EASTSILK,EQ,1.55,7718.85,4867,,
,EASUNREYRL,EQ,63,1097162.3,17274,,
,ECEIND,EQ,99.55,316317.2,3112,,
,ECLERX,EQ,1222.1,232055468.7,187918,,
,ECLFINANCE,N2,1020,5100,5,,
,ECLFINANCE,N1,1014.99,35359.95,35,,
,ECLFINANCE,N3,1011.1,17188.7,17,,
,EDELWEISS,EQ,32.95,48981392.25,1502201,,
,EDL,EQ,46.4,1691339.25,36410,,
,EDUCOMP,EQ,31.05,25195406,797013,,
,EICHERMOT,EQ,6328.25,154940583.6,24618,,
,EIDPARRY,EQ,154.85,26599693.4,174111,,
,EIHAHOTELS,EQ,163.6,2078149.3,12625,,
,EIHOTEL,EQ,73.4,14319945.45,194996,,
,EIMCOELECO,BE,215.5,2743071.2,12308,,
,EKC,EQ,17.5,5369898.55,300918,,
,ELDERPHARM,EQ,236.95,133453319.6,551359,,
,ELECON,EQ,40.3,26462031.05,655618,,
,ELECTCAST,EQ,22.05,23955243.6,1094093,,
,ELECTHERM,EQ,19.4,37578,1949,,
,ELFORGE,BE,3.05,13217.5,4350,,
,ELGIEQUIP,EQ,102.5,3539950.6,34594,,
,ELGIRUBCO,EQ,22,247353.2,11428,,
,ELNET,EQ,42,23212.2,557,,
,EMAMIINFRA,EQ,18.95,455038.1,24802,,
,EMAMILTD,EQ,462.35,69245838.25,151079,,
,EMCO,EQ,29.1,6062877.55,201155,,
,EMKAY,EQ,17.4,67281.05,3931,,
,EMMBI,EQ,10.35,78969.45,7663,,
,EMPEESUG,EQ,4.9,49700.25,10005,,
,ENERGYDEV,EQ,16.3,146226.4,9073,,
,ENGINERSIN,EQ,230.15,156427913.3,688233,,
,ENIL,EQ,374.45,2231386.3,5948,,
,ENTEGRA,BE,3,7394.85,2476,,
,EON,EQ,20.15,227173,11347,,
,ERAINFRA,EQ,18.7,4396568.8,236843,,
,EROSMEDIA,EQ,170.4,44339238.95,256965,,
,ESABINDIA,EQ,456,1673174.35,3667,,
,ESCORTS,EQ,132.45,675785962.5,5133573,,
,ESL,EQ,4.25,1959999.05,461268,,
,ESSAROIL,EQ,63.75,719955609.5,11600778,,
,ESSARPORTS,EQ,67.5,30115310.5,452874,,
,ESSARSHPNG,EQ,17.65,1492551.9,84193,,
,ESSDEE,EQ,625.6,25129536.55,40003,,
,ESSELPACK,EQ,70.3,22536702.75,317113,,
,ESTER,EQ,12.65,235348.7,18779,,
,EUROCERA,EQ,4.05,1777.5,444,,
,EUROMULTI,EQ,0.8,25932.8,32416,,
,EUROTEXIND,EQ,19.85,21291.55,1021,,
,EVEREADY,EQ,44.6,4740987,106125,,
,EVERESTIND,EQ,157.75,13402183.7,85301,,
,EVERONN,EQ,44.75,4232973.85,93580,,
,EXCELCROP,EQ,512.2,1544038.8,3028,,
,EXCELINDUS,EQ,74.1,183936.75,2467,,
,EXCELINFO,BE,22.05,182381,8603,,
,FACT,EQ,21.45,484475.2,22433,,
,FAGBEARING,EQ,2027.05,15923283.1,7915,,
,FARMAXIND,BE,0.5,77395.7,155244,,
,FCEL,EQ,4.7,918492.3,195872,,
,FCSSOFT,BE,0.4,366654.85,935538,,
,FDC,EQ,136.6,38435665.8,275209,,
,FEDDERLOYD,EQ,46.45,2369741.95,50697,,
,FIEMIND,EQ,413.45,11957562.6,28941,,
,FILATEX,EQ,13,10244,788,,
,FINANTECH,EQ,364.5,438671445.3,1213053,,
,FINCABLES,EQ,117.4,69957208.55,600834,,
,FINPIPE,EQ,201.9,18413022.2,90682,,
,FLEXITUFF,EQ,226,3459396.55,15304,,
,FLFL,EQ,64.65,5891904.4,87274,,
,FMGOETZE,EQ,179.25,2207609.8,12284,,
,FMNL,EQ,10.05,21312,2034,,
,FORTIS,EQ,98.2,24773721.95,251592,,
,FOSECOIND,EQ,542.55,1716002.3,3138,,
,FRL,EQ,83.8,94065471.6,1102136,,
,FRLDVR,EQ,36.9,143937.25,3865,,
,FSL,EQ,26.7,51245957.45,1899759,,
,GABRIEL,EQ,33.35,8247796.65,244399,,
,GAEL,EQ,32.75,8102390.3,245350,,
,GAL,BE,44.35,455148.2,9954,,
,GALLANTT,EQ,20.35,50793.65,2469,,
,GALLISPAT,EQ,306.95,10491758.7,34100,,
,GAMMNINFRA,EQ,8.85,6556321.6,724205,,
,GAMMONIND,EQ,18.75,6758630.9,358428,,
,GANDHITUBE,EQ,147.3,283706.55,1918,,
,GANESHHOUC,EQ,103.55,5476698.5,52351,,
,GANGOTRI,EQ,0.85,850,1000,,
,GARDENSILK,EQ,39.1,1196335.95,30385,,
,GARWALLROP,EQ,62.45,164628.25,2616,,
,GATI,EQ,89.95,197141915.7,2149832,,
,GAYAPROJ,EQ,65.75,11500817.7,173602,,
,GDL,EQ,174.1,33514722.8,193076,,
,GEECEE,EQ,31.2,136172.3,4319,,
,GEINDSYS,EQ,27.25,109401.5,4122,,
,GEMINI,EQ,1.85,5900.55,3192,,
,GENESYS,EQ,80.2,74093.6,913,,
,GENUSPOWER,BE,14.4,6881213.4,477992,,
,GEOJITBNPP,EQ,24,3084916.1,128693,,
,GEOMETRIC,EQ,110.35,32690542.85,291525,,
,GESHIP,EQ,341.45,40184083.55,117119,,
,GHCL,EQ,37.05,2893928.55,77498,,
,GICHSGFIN,EQ,114.6,46434956.95,405547,,
,GILLANDERS,EQ,64.9,202176.5,3163,,
,GILLETTE,EQ,1943,6084896.9,3120,,
,GINNIFILA,EQ,10.6,192217.5,18012,,
,GIPCL,EQ,69.2,8144148.75,117939,,
,GISOLUTION,EQ,3.6,9000,2500,,
,GITANJALI,EQ,64.4,48632883.9,752495,,
,GKWLIMITED,EQ,400,12000,30,,
,GLFL,EQ,1.2,1664.4,1387,,
,GLOBALVECT,EQ,17.25,76689.1,4420,,
,GLOBOFFS,BE,322.65,12802854.2,39899,,
,GLOBUSSPR,EQ,76.9,7864879.25,101057,,
,GLODYNE,EQ,6.45,371773.1,58680,,
,GLORY,EQ,0.7,65692.05,95087,,
,GMBREW,EQ,135.45,5929517.8,43455,,
,GMDCLTD,EQ,134.1,25580316.85,191304,,
,GMRINFRA,EQ,25.7,374434266.3,14397123,,
,GNFC,EQ,82.55,27501031.95,340532,,
,GOACARBON,EQ,73.65,3894589,52146,,
,GODFRYPHLP,EQ,3257.95,1658076,507,,
,GODREJIND,EQ,314.5,67467045.7,213318,,
,GODREJPROP,EQ,222.55,80405644.15,359294,,
,GOENKA,EQ,2.7,1265791,469021,,
,GOKEX,EQ,59.05,415803.3,7042,,
,GOKUL,EQ,14.55,328397.25,22726,,
