,23-Apr-2014
The Nifty witnessed an intraday movement of about 40.85 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18017.33
, Traded Quantity (in Lakhs), 9947.22
, Number of Trades, 6893161
, Total Market Capitalisation (Rs. Crores), 7495079.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6815.35,      6823.25,      6861.60,      6820.75,      6840.80,25.45
,CNX IT,      9279.20,      9318.65,      9348.90,      9260.45,      9272.05,-7.15
,CNX Nifty Junior,     13830.25,     13849.75,     13939.80,     13798.60,     13827.15,-3.1
,BANK Nifty,     12987.10,     12961.35,     13176.05,     12957.90,     13122.10,135
,CNX Midcap,      8903.80,      8916.45,      8958.20,      8885.10,      8902.20,-1.6
,CNX 500,      5346.60,      5352.80,      5377.95,      5351.85,      5362.45,15.85
,CNX 100,      6715.85,      6723.90,      6755.15,      6721.30,      6737.20,21.35
,Nifty Midcap 50,      2586.45,      2589.85,      2601.60,      2565.30,      2573.00,-13.45
,CNX Realty,       191.50,       190.20,       191.90,       188.15,       188.75,-2.75
,CNX Infra,      2734.25,      2748.95,      2766.30,      2743.40,      2748.20,13.95
,CNX Energy,      8598.90,      8612.55,      8671.95,      8547.80,      8562.75,-36.15
,CNX FMCG,     18104.20,     18151.00,     18194.40,     18036.25,     18161.35,57.15
,CNX MNC,      6527.70,      6528.90,      6555.20,      6523.75,      6531.80,4.1
,CNX Pharma,      7941.75,      7930.00,      8043.00,      7930.00,      7974.35,32.6
,CNX PSE,      2899.45,      2904.95,      2928.45,      2890.55,      2897.80,-1.65
,CNX PSU Bank,      2912.50,      2909.75,      2962.60,      2909.75,      2946.95,34.45
,CNX Service,      8184.20,      8187.70,      8240.10,      8187.70,      8222.75,38.55
,India VIX,33.3550,33.3550,34.2500,28.0700,31.1325,-2.2225
,CNX AUTO,      5965.20,      5975.25,      6007.20,      5955.25,      5979.20,14
,CNX Metal,      2611.25,      2611.30,      2626.50,      2604.50,      2620.30,9.05
,CNX Media,      1740.20,      1738.35,      1771.05,      1738.35,      1763.10,22.9
,CNX Smallcap,      3992.80,      3993.65,      4022.40,      3992.50,      3999.35,6.55
,CNX 200,      3420.80,      3424.85,      3441.00,      3423.30,      3431.10,10.3
,CNX Dividend Oppt,      1736.75,      1739.00,      1747.30,      1735.05,      1740.70,3.95
,CNX Commodities,      2494.20,      2495.40,      2503.30,      2480.15,      2487.20,-7
,CNX Consumption,      2675.85,      2676.00,      2686.50,      2671.50,      2675.95,.1
,CNX Finance,      5342.90,      5331.65,      5401.15,      5331.65,      5385.65,42.75
,Nifty Dividend,          .32,          .32,          .32,          .32,          .32,0
,LIX 15,      2942.75,      2941.65,      2962.40,      2939.70,      2951.20,8.45
,CPSE Index,      2011.20,      2017.60,      2037.25,      2004.40,      2016.75,5.55

,ADVANCES,764
,DECLINES,738
,UNCHANGED,102

,Total securities that have hit their price bands today,239

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1289.90,      1299.55,0.75,670.23
,YESBANK,EQ,       434.35,       441.35,1.61,483.25
,SBIN,EQ,      2048.55,      2065.20,0.81,479.44
,INFY,EQ,      3150.65,      3172.65,0.7,477.18
,LT,EQ,      1346.55,      1376.35,2.21,436.58
,HDFC,EQ,       874.85,       879.55,0.54,436.3
,HDFCBANK,EQ,       727.55,       733.00,0.75,384.36
,RELIANCE,EQ,       967.75,       967.15,-0.06,339.05
,BHARTIARTL,EQ,       335.25,       338.80,1.06,309.45
,MCDOWELL-N,EQ,      2833.10,      2818.25,-0.52,297.02
,ITC,EQ,       350.75,       353.20,0.7,265.73
,DLF,EQ,       157.05,       152.35,-2.99,249.12
,AXISBANK,EQ,      1500.10,      1519.80,1.31,248.45
,HCLTECH,EQ,      1452.65,      1438.45,-0.98,243.79
,WIPRO,EQ,       530.55,       524.70,-1.1,238.33
,TATAMOTORS,EQ,       428.80,       425.05,-0.87,229.78
,ADANIENT,EQ,       440.30,       431.80,-1.93,228.7
,TATASTEEL,EQ,       420.85,       426.55,1.35,216.35
,TCS,EQ,      2221.05,      2213.75,-0.33,215.01
,SUNPHARMA,EQ,       619.95,       625.60,0.91,202.33
,SSLT,EQ,       193.65,       192.55,-0.57,201.67
,ONGC,EQ,       326.35,       326.00,-0.11,197.14
,LICHSGFIN,EQ,       278.65,       279.55,0.32,184.47
,BANKBARODA,EQ,       780.50,       806.55,3.34,182.91
,BANKINDIA,EQ,       226.75,       232.15,2.38,172.81

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       806.55,       780.50,3.34
,KOTAKBANK,EQ,       822.40,       801.30,2.63
,LT,EQ,      1376.35,      1346.55,2.21
,PNB,EQ,       805.05,       788.45,2.11
,AMBUJACEM,EQ,       218.75,       214.60,1.93

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       352.40,       363.70,-3.11
,DLF,EQ,       152.35,       157.05,-2.99
,IDFC,EQ,       116.60,       118.85,-1.89
,BPCL,EQ,       475.10,       482.80,-1.59
,ULTRACEMCO,EQ,      2169.70,      2202.10,-1.47

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.65,                 16638664.15,490250
,3IINFOTECH,EQ,         7.40,                  4894081.25,658753
,3MINDIA,EQ,      3735.00,                   821968.15,220
,8KMILES,EQ,       106.45,                   918622.00,8687
,A2ZMES,EQ,        10.60,                  3301465.35,308093
,AARTIDRUGS,EQ,       359.80,                  9534313.15,26354
,AARTIIND,EQ,       135.05,                 16382675.80,120824
,AARVEEDEN,EQ,        37.75,                   211175.50,5629
,ABAN,EQ,       518.75,                397289241.30,764567
,ABB,EQ,       820.60,                 31225364.30,37913
,ABBOTINDIA,EQ,      1759.35,                  2763490.20,1566
,ABCIL,EQ,       177.35,                 15240520.60,87295
,ABGSHIP,EQ,       233.90,                 22356373.40,95184
,ACCELYA,EQ,       764.25,                 13473897.55,17537
,ACE,EQ,        19.15,                  5828318.10,300011
,ACROPETAL,EQ,         3.85,                   947262.65,241120
,ADANIPOWER,EQ,        50.75,                556704367.35,11000544
,ADFFOODS,EQ,        45.70,                   162098.25,3530
,ADHUNIK,EQ,        45.70,                   968851.85,21104
,ADORWELD,EQ,       142.05,                   537195.70,3754
,ADSL,EQ,        13.55,                   461968.70,33637
,ADVANIHOTR,EQ,        34.65,                    72462.80,2089
,ADVANTA,EQ,       161.05,                 21008813.15,130430
,AEGISCHEM,EQ,       163.90,                  3257290.90,19753
,AFL,EQ,        44.00,                   167825.10,3799
,AFTEK,EQ,         3.80,                   211285.05,55341
,AGCNET,EQ,        55.05,                   354657.00,6403
,AGRITECH,BE,         7.10,                     6303.50,910
,AGRODUTCH,EQ,         1.65,                     1650.00,1000
,AHLEAST,EQ,       152.00,                   448987.65,2935
,AHLUCONT,EQ,        61.20,                  2236994.70,35995
,AHLWEST,EQ,       105.20,                    20103.75,191
,AHMEDFORGE,EQ,       153.05,                  5687582.80,36894
,AIAENG,EQ,       606.25,                 16988201.30,28070
,AICHAMP,BE,        14.15,                       70.75,5
,AIL,EQ,       395.85,                  4293743.05,10868
,AJANTPHARM,EQ,      1004.80,                 85679741.15,84699
,AJMERA,BE,        59.65,                   332364.35,5614
,AKSHOPTFBR,BE,        16.40,                   369304.80,22306
,AKZOINDIA,EQ,       870.40,                  4045438.40,4622
,ALBK,EQ,        95.25,                827286768.35,8664431
,ALCHEM,EQ,        42.85,                   176841.30,4121
,ALEMBICLTD,EQ,        19.80,                 17623713.05,885769
,ALICON,EQ,       108.90,                  5502606.10,49338
,ALKALI,EQ,        18.70,                   128983.45,6920
,ALKYLAMINE,EQ,       293.90,                  1858408.05,6522
,ALLCARGO,EQ,       153.00,                  3990701.80,26591
,ALLSEC,EQ,        26.50,                   133935.45,5132
,ALMONDZ,BE,         7.00,                    35350.00,5050
,ALOKTEXT,EQ,         7.70,                 18071806.55,2329959
,ALPA,BE,         9.35,                      972.85,111
,ALPHAGEO,BE,       167.90,                   227665.75,1360
,ALPSINDUS,EQ,         1.60,                      665.60,416
,ALSTOMT&D,EQ,       257.20,                 13912957.70,54446
,AMARAJABAT,EQ,       407.05,                 66614848.15,163744
,AMARJOTHI,EQ,        70.45,                    22638.60,318
,AMBIKCO,EQ,       299.20,                   706908.60,2360
,AMDIND,EQ,        13.55,                     2926.20,214
,AMLSTEEL,EQ,         4.00,                      240.00,60
,AMRUTANJAN,EQ,       140.60,                  3120002.15,21941
,AMTEKAUTO,EQ,       181.10,                250320419.40,1383078
,AMTEKINDIA,EQ,        81.15,                 40199698.90,490203
,AMTL,EQ,        15.60,                    63586.55,4072
,ANANTRAJ,EQ,        58.15,                 41339071.30,706109
,ANDHRABANK,EQ,        64.80,                161808504.00,2480534
,ANDHRACEMT,EQ,         6.75,                    91747.55,13609
,ANDHRSUGAR,EQ,       118.10,                  9064494.80,77408
,ANGIND,BE,         9.85,                    38508.00,3805
,ANIKINDS,BE,        22.00,                     9197.10,416
,ANKITMETAL,EQ,         8.15,                  2106052.90,258396
,ANSALAPI,EQ,        23.55,                  4722787.90,197751
