,13-APR-2012
The Nifty witnessed an intraday movement of about 121.35 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13282.76
, Traded Quantity (in Lakhs), 6448.46
, Number of Trades, 5984004
, Total Market Capitalisation (Rs. Crores), 6033344.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5276.85,      5255.70,      5306.75,      5185.40,      5207.45,-69.4
,CNX IT,      6343.85,      5975.65,      6015.10,      5760.10,      5782.85,-561
,CNX Nifty Junior,     10484.70,     10485.90,     10601.80,     10406.95,     10418.25,-66.45
,S&P CNX Defty,      3553.75,      3546.10,      3578.45,      3491.85,      3505.75,-48
,BANK Nifty,     10400.70,     10478.25,     10587.95,     10235.70,     10306.25,-94.45
,CNX Midcap,      7652.00,      7652.00,      7723.10,      7574.20,      7579.60,-72.4
,S&P CNX 500,      4216.55,      4205.10,      4245.70,      4163.05,      4169.55,-47
,CNX 100,      5187.45,      5170.10,      5220.00,      5108.70,      5124.95,-62.5
,Nifty Midcap 50,      2304.05,      2307.20,      2327.75,      2275.75,      2278.65,-25.4
,CNX Realty,       238.65,       239.20,       242.75,       234.85,       235.80,-2.85
,CNX Infra,      2489.60,      2505.70,      2533.05,      2470.50,      2477.45,-12.15
,CNX Energy,      7491.55,      7517.90,      7624.85,      7465.60,      7528.65,37.1
,CNX FMCG,     11764.55,     11779.65,     11976.35,     11719.20,     11822.40,57.85
,CNX MNC,      5239.95,      5263.30,      5323.65,      5244.45,      5252.65,12.7
,CNX Pharma,      5047.85,      5064.05,      5157.35,      5064.05,      5116.85,69
,CNX PSE,      2865.10,      2875.90,      2900.90,      2862.20,      2866.55,1.45
,CNX PSU Bank,      3494.70,      3514.50,      3561.05,      3449.85,      3459.95,-34.75
,CNX Service,      6434.40,      6355.15,      6394.30,      6228.35,      6243.85,-190.55
,India VIX,        21.78,        19.86,        23.16,        19.86,        22.75,.97
,CNX AUTO,      4214.90,      4227.20,      4314.25,      4222.60,      4229.75,14.85
,CNX Metal,      2959.75,      2984.70,      3005.25,      2935.05,      2945.55,-14.2
,CNX Media,      1208.85,      1213.65,      1223.55,      1194.05,      1199.20,-9.65
,CNX Smallcap,      3445.25,      3454.60,      3486.35,      3417.15,      3420.60,-24.65
,CNX 200,      2684.35,      2676.30,      2702.25,      2646.00,      2652.70,-31.65
,CNX Dividend Oppt,      1536.60,      1539.30,      1556.50,      1532.00,      1533.95,-2.65
,CNX Commodities,      2415.85,      2430.20,      2451.85,      2407.95,      2413.70,-2.15
,CNX Consumption,      1912.60,      1917.20,      1944.20,      1912.90,      1916.60,4
,CNX Finance,      4213.25,      4240.70,      4279.15,      4152.50,      4182.20,-31.05
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0

,ADVANCES,529
,DECLINES,954
,UNCHANGED,67

,Total securities that have hit their price bands today,81

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2750.65,      2402.55,-12.66,2315.58
,SBIN,EQ,      2227.55,      2212.30,-0.68,610.69
,TCS,EQ,      1131.65,      1068.35,-5.59,485.75
,ICICIBANK,EQ,       879.35,       865.00,-1.63,388.14
,JSWSTEEL,EQ,       707.65,       739.85,4.55,376.11
,AXISBANK,EQ,      1196.50,      1162.15,-2.87,271.45
,RELIANCE,EQ,       743.30,       751.55,1.11,244.86
,ITC,EQ,       234.75,       236.25,0.64,229.44
,TATAMOTORS,EQ,       286.20,       289.30,1.08,224.76
,HDFC,EQ,       679.40,       680.70,0.19,200.69
,IVRCLINFRA,EQ,        73.90,        72.80,-1.49,190.8
,LT,EQ,      1291.40,      1282.30,-0.7,172.87
,HDIL,EQ,        83.05,        82.80,-0.3,168.32
,JPASSOCIAT,EQ,        79.55,        77.35,-2.77,165.67
,IGL,EQ,       221.10,       225.00,1.76,160.27
,RELCAPITAL,EQ,       361.60,       350.05,-3.19,157.32
,JINDALSTEL,EQ,       511.45,       497.55,-2.72,151.12
,WIPRO,EQ,       439.10,       419.30,-4.51,150.86
,RELINFRA,EQ,       553.60,       546.00,-1.37,147.39
,TATASTEEL,EQ,       453.30,       449.80,-0.77,141.57
,HDFCBANK,EQ,       530.40,       529.35,-0.2,131.2
,MARUTI,EQ,      1312.40,      1322.75,0.79,126.07
,YESBANK,EQ,       371.45,       365.45,-1.62,120.79
,BHEL,EQ,       257.40,       258.50,0.43,116.73
,HINDALCO,EQ,       128.00,       124.85,-2.46,113.4

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1735.00,      1693.15,2.47
,KOTAKBANK,EQ,       581.50,       567.50,2.47
,SUNPHARMA,EQ,       585.40,       572.80,2.2
,GRASIM,EQ,      2640.35,      2588.25,2.01
,COALINDIA,EQ,       338.90,       333.15,1.73

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2402.55,      2750.65,-12.66
,TCS,EQ,      1068.35,      1131.65,-5.59
,WIPRO,EQ,       419.30,       439.10,-4.51
,HCLTECH,EQ,       478.95,       494.40,-3.13
,AXISBANK,EQ,      1162.15,      1196.50,-2.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        81.85,                  7596552.10,92617
,3IINFOTECH,EQ,        15.50,                 20745872.45,1307082
,3MINDIA,EQ,      4403.40,                  3512989.85,797
,A2ZMES,EQ,       112.55,                 28346397.05,246078
,AANJANEYA,EQ,       514.70,                 31421874.30,60450
,AARTIDRUGS,EQ,       112.10,                   749676.65,6713
,AARTIIND,EQ,        65.95,                  2520448.70,38234
,AARVEEDEN,EQ,        35.55,                    25497.30,733
,ABAN,EQ,       426.50,                424302081.75,977275
,ABB,EQ,       831.00,                 37415353.65,44621
,ABBOTINDIA,EQ,      1712.00,                 34212063.50,19800
,ABCIL,EQ,        81.45,                    51729.20,641
,ABGSHIP,EQ,       387.30,                 19808628.55,50817
,ABHISHEK,EQ,         7.80,                    17606.00,2226
,ACE,EQ,        31.40,                   861074.05,27295
,ACROPETAL,EQ,        14.25,                   421235.30,29391
,ADANIPOWER,EQ,        69.80,                219225203.30,3076744
,ADFFOODS,EQ,        49.95,                    38898.95,783
,ADHUNIK,EQ,        42.60,                  2369555.75,54949
,ADORWELD,EQ,       133.00,                  1534608.85,11261
,ADSL,EQ,        28.30,                  2223350.20,75936
,ADVANIHOTR,EQ,        32.00,                      640.00,20
,ADVANTA,EQ,       463.70,                 24146944.85,51328
,AEGISCHEM,EQ,       149.00,                   989034.80,6571
,AFL,EQ,        34.60,                   412257.85,11970
,AFTEK,EQ,        11.00,                  3340452.60,297642
,AGCNET,EQ,       182.00,                   218380.20,1191
,AGRODUTCH,EQ,         5.00,                    84898.85,16891
,AHLEAST,EQ,       288.70,                    17787.25,63
,AHLUCONT,EQ,        67.00,                   181335.65,2722
,AHLWEST,EQ,       131.55,                    70717.05,544
,AHMEDFORGE,EQ,       181.25,                  9572179.80,53600
,AIAENG,EQ,       360.95,                  1535276.80,4265
,AJANTPHARM,EQ,       513.90,                 10820422.75,20880
,AJMERA,EQ,       116.85,                  1188685.80,9936
,AKZOINDIA,EQ,       861.90,                  7893899.35,9125
,ALBK,EQ,       184.70,                200776464.30,1058342
,ALCHEM,EQ,        67.95,                   454653.40,6644
,ALEMBICLTD,EQ,        16.75,                   950133.70,55790
,ALICON,EQ,        59.20,                     6077.45,102
,ALKALI,EQ,        30.85,                   137502.05,4450
,ALKYLAMINE,EQ,        87.50,                    35939.50,408
,ALLCARGO,EQ,       127.75,                   418866.95,3257
,ALLSEC,EQ,        12.00,                     8576.75,740
,ALMONDZ,EQ,        12.00,                    25045.75,2006
,ALOKTEXT,EQ,        19.60,                100793743.50,5100488
,ALPA,EQ,         8.35,                    22863.45,2685
,ALPHAGEO,EQ,        57.60,                   255469.15,4423
,ALPSINDUS,EQ,         2.20,                    53410.25,24019
,ALSTOMT&D,EQ,       173.90,                 11046349.65,62632
,AMAR,EQ,       149.85,                 11822701.95,78576
,AMARAJABAT,EQ,       292.85,                  4574791.30,15365
,AMARJOTHI,EQ,        42.80,                      342.50,8
,AMBIKCO,EQ,       146.25,                   127257.30,871
,AMDIND,EQ,        15.15,                     9119.00,610
,AMLSTEEL,EQ,        11.50,                       11.50,1
,AMRUTANJAN,EQ,       779.60,                 68011609.55,85029
,AMTEKAUTO,EQ,       130.90,                  5870492.65,44834
,AMTEKINDIA,EQ,       105.30,                 19157311.45,182119
,ANANTRAJ,EQ,        58.50,                  7775572.85,131576
,ANDHRACEMT,EQ,         9.80,                   122155.10,12417
,ANDHRSUGAR,EQ,       135.30,                   917356.10,6779
,ANIKINDS,EQ,        27.00,                    19712.95,731
,ANKURDRUGS,EQ,        15.85,                  1489751.25,93195
,ANSALAPI,EQ,        33.50,                  1033583.00,30501
,ANSALHSG,EQ,        45.00,                   218543.00,4854
,ANTGRAPHIC,EQ,          .25,                     9049.80,43279
,APARINDS,EQ,       160.25,                   364170.55,2292
,APCOTEXIND,EQ,       139.90,                   366283.30,2612
,APIL,EQ,       359.45,                110148465.75,301214
