,19-APR-2012
The Nifty witnessed an intraday movement of about 51.15 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10045.62
, Traded Quantity (in Lakhs), 5834.26
, Number of Trades, 5234213
, Total Market Capitalisation (Rs. Crores), 6175617.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5300.00,      5320.60,      5342.45,      5291.30,      5332.40,32.4
,CNX IT,      5815.00,      5833.45,      5875.60,      5817.50,      5861.75,46.75
,CNX Nifty Junior,     10549.20,     10549.30,     10614.20,     10485.30,     10518.65,-30.55
,S&P CNX Defty,      3558.10,      3550.50,      3571.35,      3533.45,      3562.95,4.85
,BANK Nifty,     10512.45,     10536.95,     10594.90,     10438.65,     10567.90,55.45
,CNX Midcap,      7700.05,      7699.85,      7724.05,      7674.85,      7697.65,-2.4
,S&P CNX 500,      4242.00,      4253.25,      4266.20,      4236.65,      4259.90,17.9
,CNX 100,      5211.70,      5228.70,      5245.55,      5202.70,      5236.00,24.3
,Nifty Midcap 50,      2315.65,      2327.10,      2329.80,      2308.15,      2316.25,.6
,CNX Realty,       241.70,       241.45,       242.45,       238.80,       240.35,-1.35
,CNX Infra,      2522.05,      2524.15,      2529.25,      2499.20,      2509.80,-12.25
,CNX Energy,      7632.35,      7665.70,      7668.20,      7580.65,      7602.35,-30
,CNX FMCG,     12041.70,     12072.10,     12194.15,     11962.50,     12155.85,114.15
,CNX MNC,      5327.30,      5342.40,      5377.95,      5326.80,      5360.10,32.8
,CNX Pharma,      5166.35,      5190.30,      5232.10,      5189.40,      5216.35,50
,CNX PSE,      2944.70,      2944.55,      2953.55,      2930.95,      2946.85,2.15
,CNX PSU Bank,      3539.45,      3544.20,      3544.25,      3489.30,      3504.70,-34.75
,CNX Service,      6318.00,      6339.10,      6369.80,      6308.60,      6356.55,38.55
,India VIX,        20.03,        20.03,        20.03,        18.99,        19.35,-.68
,CNX AUTO,      4389.60,      4411.60,      4486.20,      4395.05,      4471.30,81.7
,CNX Metal,      3038.60,      3048.55,      3069.00,      3022.00,      3060.40,21.8
,CNX Media,      1223.45,      1227.95,      1228.95,      1219.95,      1223.35,-.1
,CNX Smallcap,      3495.35,      3501.15,      3521.35,      3501.15,      3514.45,19.1
,CNX 200,      2698.65,      2706.55,      2715.05,      2693.95,      2710.20,11.55
,CNX Dividend Oppt,      1565.25,      1567.80,      1571.55,      1561.75,      1568.60,3.35
,CNX Commodities,      2473.30,      2482.45,      2485.45,      2467.40,      2475.00,1.7
,CNX Consumption,      1949.70,      1957.35,      1970.35,      1952.20,      1965.45,15.75
,CNX Finance,      4248.00,      4262.75,      4292.60,      4230.50,      4282.60,34.6
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0

,ADVANCES,745
,DECLINES,735
,UNCHANGED,73

,Total securities that have hit their price bands today,95

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2371.25,      2405.40,1.44,512.67
,TATAMOTORS,EQ,       309.75,       319.25,3.07,492.81
,SBIN,EQ,      2291.75,      2269.05,-0.99,448.67
,RELIANCE,EQ,       748.60,       741.65,-0.93,313.36
,IGL,EQ,       239.85,       231.55,-3.46,294.75
,BHEL,EQ,       260.80,       250.55,-3.93,265.53
,ICICIBANK,EQ,       881.25,       877.85,-0.39,254.72
,TATAMTRDVR,EQ,       175.55,       185.35,5.58,240.52
,HDFCBANK,EQ,       537.65,       554.05,3.05,224.31
,ACC,EQ,      1297.20,      1247.60,-3.82,157.92
,ITC,EQ,       241.75,       244.05,0.95,154.07
,AXISBANK,EQ,      1196.30,      1195.55,-0.06,143.37
,HDIL,EQ,        89.60,        88.75,-0.95,131.62
,RELINFRA,EQ,       579.75,       566.30,-2.32,130.58
,RELCAPITAL,EQ,       357.80,       348.80,-2.52,129.59
,TATASTEEL,EQ,       465.20,       467.15,0.42,129.52
,MARUTI,EQ,      1352.50,      1391.25,2.87,127.44
,LT,EQ,      1324.65,      1317.80,-0.52,123.64
,IVRCLINFRA,EQ,        65.70,        61.55,-6.32,115.7
,DLF,EQ,       200.80,       200.65,-0.07,114.96
,COALINDIA,EQ,       348.05,       361.60,3.89,113.31
,HINDUNILVR,EQ,       422.85,       425.50,0.63,100.04
,M&M,EQ,       692.20,       706.55,2.07,99.4
,JPASSOCIAT,EQ,        82.15,        80.20,-2.37,98.54
,TCS,EQ,      1097.55,      1102.95,0.49,97.17

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       361.60,       348.05,3.89
,TATAMOTORS,EQ,       319.25,       309.75,3.07
,HDFCBANK,EQ,       554.05,       537.65,3.05
,MARUTI,EQ,      1391.25,      1352.50,2.87
,KOTAKBANK,EQ,       594.55,       579.60,2.58

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       250.55,       260.80,-3.93
,ACC,EQ,      1247.60,      1297.20,-3.82
,JPASSOCIAT,EQ,        80.20,        82.15,-2.37
,RELINFRA,EQ,       566.30,       579.75,-2.32
,HINDALCO,EQ,       128.10,       130.75,-2.03

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        83.00,                  7234571.20,87737
,3IINFOTECH,EQ,        15.45,                  7766149.05,499453
,3MINDIA,EQ,      4339.00,                  1134870.20,265
,A2ZMES,EQ,       113.30,                 11656019.40,102415
,AANJANEYA,EQ,       645.30,                308585585.65,473497
,AARTIDRUGS,EQ,       116.05,                   520529.00,4514
,AARTIIND,EQ,        70.05,                  3285259.25,47220
,AARVEEDEN,EQ,        34.50,                    10682.70,308
,ABAN,EQ,       436.75,                208754102.65,478786
,ABB,EQ,       822.30,                 29875304.85,36386
,ABBOTINDIA,EQ,      1758.25,                 15164394.75,8649
,ABCIL,EQ,        80.95,                   244039.65,3006
,ABGSHIP,EQ,       400.30,                110826000.25,278514
,ABHISHEK,EQ,         7.65,                    27890.10,3557
,ACE,EQ,        33.95,                  7425661.90,220002
,ACROPETAL,EQ,        14.25,                   511808.45,36032
,ADANIPOWER,EQ,        71.00,                144843582.50,2029906
,ADFFOODS,EQ,        50.45,                    42748.30,841
,ADHUNIK,EQ,        44.65,                  1214841.00,26963
,ADORWELD,EQ,       136.75,                  1408510.70,10337
,ADSL,EQ,        28.30,                  1967619.75,68820
,ADVANIHOTR,EQ,        31.40,                     7081.25,225
,ADVANTA,EQ,       468.20,                 44391380.80,92871
,AEGISCHEM,EQ,       160.60,                  2719275.50,17103
,AFL,EQ,        35.35,                    91572.35,2611
,AFTEK,EQ,        11.80,                  6306274.75,520937
,AGCNET,EQ,       197.65,                  1236224.15,6221
,AGRODUTCH,EQ,         4.95,                    13948.45,2778
,AHLEAST,EQ,       280.00,                    28493.80,102
,AHLUCONT,EQ,        66.90,                   760413.95,11405
,AHLWEST,EQ,       131.00,                    22366.65,172
,AHMEDFORGE,EQ,       189.40,                169475159.20,883092
,AIAENG,EQ,       364.30,                  1509908.40,4147
,AJANTPHARM,EQ,       526.90,                  6630008.95,12599
,AJMERA,EQ,       121.70,                  1117294.30,9127
,AKZOINDIA,EQ,       848.15,                  6658477.40,7871
,ALBK,EQ,       184.85,                170117721.85,922132
,ALCHEM,EQ,        67.95,                   139440.95,2048
,ALEMBICLTD,EQ,        16.85,                   510765.70,30170
,ALICON,EQ,        63.00,                   135507.70,2141
,ALKALI,EQ,        30.75,                    56794.60,1851
,ALKYLAMINE,EQ,        88.00,                    34059.10,387
,ALLCARGO,EQ,       126.20,                   488967.90,3831
,ALLSEC,EQ,        11.65,                    14669.40,1228
,ALMONDZ,EQ,        11.90,                    37409.30,3179
,ALOKTEXT,EQ,        19.70,                 72212541.65,3666133
,ALPA,EQ,         9.00,                     7085.00,800
,ALPHAGEO,EQ,        57.80,                   797829.75,13805
,ALPSINDUS,EQ,         2.20,                   460012.10,227901
,ALSTOMT&D,EQ,       169.10,                 34872228.75,207354
,AMAR,EQ,       148.00,                 23752583.10,159650
,AMARAJABAT,EQ,       316.50,                 36421078.05,114539
,AMARJOTHI,EQ,        40.90,                    12922.00,315
,AMBIKCO,EQ,       144.80,                   115436.30,796
,AMDIND,EQ,        15.25,                    27767.55,1806
,AMLSTEEL,EQ,        10.85,                    10223.70,942
,AMRUTANJAN,EQ,       805.75,                 36492540.50,45232
,AMTEKAUTO,EQ,       130.45,                  8637165.05,66394
,AMTEKINDIA,EQ,       107.65,                 47266860.10,446654
,ANANTRAJ,EQ,        57.30,                  6309737.60,109934
,ANDHRACEMT,EQ,         9.80,                    62954.15,6371
,ANDHRSUGAR,EQ,       134.10,                   613243.65,4552
,ANIKINDS,EQ,        34.30,                  9840845.10,295744
,ANKURDRUGS,EQ,        15.10,                   172103.80,11262
,ANSALAPI,EQ,        33.60,                  1740836.20,51422
,ANSALHSG,EQ,        45.00,                    92849.95,2070
,ANTGRAPHIC,EQ,          .25,                    12947.55,63211
,APARINDS,EQ,       156.00,                   778794.50,4954
,APCOTEXIND,EQ,       139.30,                   220371.50,1586
,APIL,EQ,       395.40,                190752276.10,491012
,APLAPOLLO,EQ,       187.60,                   336859.35,1775
,APLLTD,EQ,        57.75,                  3919347.30,67928
,APOLLOHOSP,EQ,       604.95,                 42638432.50,70394
,APOLLOTYRE,EQ,        91.20,                638486060.35,6906484
,APPAPER,EQ,       265.45,                 57536216.40,218427
,APTECHT,EQ,        80.95,                 50199054.00,621959
,AQUA,EQ,        12.00,                   364386.45,30342
,ARCHIDPLY,EQ,        11.40,                    25012.40,2119
,ARCHIES,EQ,        23.50,                   308805.15,13110
,ARIES,EQ,        78.90,                   177597.75,2262
,ARL,EQ,         2.30,                   405358.80,175156
,AROGRANITE,EQ,        34.50,                    13700.60,388
,ARROWTEX,EQ,         6.40,                    38553.40,6115
,ARSHIYA,EQ,       152.05,                  3283572.05,21533
,ARSSINFRA,EQ,       115.20,                  6051406.20,52352
,ARVIND,EQ,        83.60,                 79827166.10,957239
,ASAHIINDIA,EQ,        66.55,                 10417072.25,159326
,ASAHISONG,EQ,        90.00,                   686270.10,7658
,ASAL,EQ,        49.65,                    76805.10,1527
,ASHAPURMIN,EQ,        13.85,                  1553680.75,111054
,ASHCONIUL,EQ,         1.80,                      324.00,180
,ASHIANA,EQ,       174.00,                    16005.00,92
,ASHOKA,EQ,       207.50,                 34191644.00,164769
,ASIANELEC,EQ,         6.55,                    95374.85,14521
,ASIANHOTNR,EQ,       190.40,                  2281537.70,11987
,ASIL,EQ,         1.45,                      145.00,100
,ASSAMCO,EQ,         8.75,                  3847248.65,434819
,ASTEC,EQ,        29.35,                   425960.15,14443
,ASTERSILI,EQ,         8.85,                    30716.50,3438
,ASTRAL,EQ,       199.95,                  1836130.85,9180
,ASTRAMICRO,EQ,        37.35,                  2307098.70,60864
,ASTRAZEN,EQ,      2333.95,                 28927524.00,12298
,ATFL,EQ,       495.70,                 19108455.40,38793
,ATLANTA,EQ,        59.30,                  2348135.55,39533
,ATNINTER,EQ,          .95,                    15742.05,16951
,ATUL,EQ,       196.25,                  1355989.85,6895
,AURIONPRO,EQ,       117.00,                   119613.60,1022
,AUROPHARMA,EQ,       133.20,                205655826.10,1546917
,AUSTRAL,EQ,         1.30,                   195962.05,153256
,AUTOAXLES,EQ,       516.00,                   288735.30,556
,AUTOIND,EQ,       169.40,                  4253655.30,25166
,AUTOLITIND,EQ,        16.95,                      418.95,25
,AVANTI,EQ,        94.90,                   158545.90,1656
,AVENTIS,EQ,      2298.45,                  4901270.55,2146
,AVTNPL,EQ,       347.50,                   566853.90,1623
,AXIS-IT&T,EQ,        85.10,                    47904.55,561
,BAGFILMS,EQ,         4.50,                   179721.50,39518
,BAJAJCORP,EQ,       127.10,                  8859864.55,70365
,BAJAJELEC,EQ,       201.20,                 11955426.95,59979
,BAJAJFINSV,EQ,       700.35,                 62212224.20,87780
,BAJAJHIND,EQ,        31.70,                 50996519.80,1602917
,BAJAJHLDNG,EQ,       838.15,                 21166972.55,25243
,BAJFINANCE,EQ,       892.30,                  8828901.35,9872
,BALAJITELE,EQ,        44.95,                 12614902.85,278307
,BALAMINES,EQ,        39.35,                   411220.10,10517
,BALKRISIND,EQ,       272.00,                  1506361.25,5533
,BALLARPUR,EQ,        24.70,                  3437473.15,137759
,BALMLAWRIE,EQ,       553.25,                  1672205.40,2997
,BALPHARMA,EQ,        20.65,                     5388.15,261
,BALRAMCHIN,EQ,        54.90,                170145650.30,3086493
,BANARISUG,EQ,       568.30,                   457589.35,802
,BANCOINDIA,EQ,        71.40,                   648281.55,8975
,BANG,EQ,        15.15,                     5939.75,385
,BANSWRAS,EQ,        69.90,                    27203.45,389
,BARTRONICS,EQ,        36.95,                  4023237.45,107782
,BASF,EQ,       625.50,                 18893176.50,29915
,BASML,EQ,        58.00,                      762.50,13
,BATAINDIA,EQ,       858.30,                170702924.65,199122
,BATLIBOI,EQ,        16.90,                     3504.40,202
,BAYERCROP,EQ,       812.85,                 17948697.55,22266
,BBL,EQ,       679.35,                 28977499.45,42037
,BBTC,EQ,       595.00,                 13149839.90,21782
,BEARDSELL,EQ,        51.15,                     7677.50,150
,BEDMUTHA,EQ,        17.70,                   518269.95,29033
,BELLCERATL,EQ,        12.45,                     1450.10,116
,BEML,EQ,       561.90,                221942914.10,394429
,BEPL,EQ,        22.50,                   232063.00,10106
,BERGEPAINT,EQ,       117.15,                 26663950.95,226604
,BFINVEST,EQ,        48.25,                   253820.70,5285
,BFUTILITIE,EQ,       441.75,                737790415.20,1703739
,BGLOBAL,EQ,         7.35,                    47293.30,6394
,BGRENERGY,EQ,       361.60,                419443572.10,1156324
,BHAGWATIHO,EQ,        77.20,                  1322218.55,17142
,BHAGYNAGAR,EQ,        15.60,                    52884.50,3368
,BHARATRAS,EQ,       128.10,                      401.30,3
,BHARTISHIP,EQ,        83.30,                 26321649.50,316580
,BHUSANSTL,EQ,       425.90,                230705282.60,538048
,BIL,EQ,        55.05,                  1319149.95,24151
,BIMETAL,EQ,       276.40,                   467957.35,1695
,BINANIIND,EQ,       123.85,                  4372636.40,35343
,BINDALAGRO,EQ,        38.40,                  4563787.10,117731
,BIRLACORPN,EQ,       259.70,                   855376.85,3289
,BIRLACOT,EQ,          .30,                    46238.45,166033
,BIRLAERIC,EQ,         9.90,                    38260.45,3830
,BIRLAMONEY,EQ,        14.65,                   136356.15,9429
,BIRLAPOWER,EQ,          .55,                   241031.85,458347
,BLISSGVS,EQ,        22.80,                   119780.05,5229
,BLKASHYAP,EQ,        12.25,                  5210207.60,432891
,BLUECHIP,EQ,          .85,                     7076.05,8582
,BLUEDART,EQ,      2164.25,                 18782996.35,8627
,BLUESTARCO,EQ,       187.85,                  4738671.80,24986
,BLUESTINFO,EQ,        69.10,                    36317.75,524
,BOC,EQ,       497.90,                 17229158.80,34606
,BODALCHEM,EQ,        11.15,                    21700.00,2000
,BOMDYEING,EQ,       568.30,                298495207.15,524105
,BPL,EQ,        18.15,                   491690.50,27085
,BRANDHOUSE,EQ,        13.15,                   430413.90,32328
,BRFL,EQ,       254.65,                  2663330.70,10546
,BRIGADE,EQ,        60.30,                   506567.60,8464
,BRITANNIA,EQ,       570.20,                 15765293.60,27494
,BROADCAST,EQ,         8.50,                     2579.05,304
,BSELINFRA,EQ,         3.30,                    75055.80,22537
,BSL,EQ,        17.85,                      784.85,46
,BSTRANSCOM,EQ,       225.75,                 10037121.20,44203
,BURNPUR,EQ,         6.50,                   114815.50,17571
,CADILAHC,EQ,       742.80,                138515438.85,189750
,CAMBRIDGE,EQ,        19.35,                    56728.95,2938
,CANDC,EQ,        87.85,                   155209.80,1759
,CANFINHOME,EQ,       119.30,                  5895459.00,49618
,CANTABIL,EQ,        16.85,                   128017.00,7566
,CARBORUNIV,EQ,       163.65,                  1843032.85,11219
,CAREERP,EQ,       198.60,                  1102155.15,5512
,CASTROL,EQ,       527.95,                 13142316.65,24816
,CCCL,EQ,        16.00,                   179839.10,11233
,CCL,EQ,       176.40,                 13122542.00,73372
,CEATLTD,EQ,       108.85,                 79340849.30,734255
,CEBBCO,EQ,        78.05,                 54122430.20,712021
,CELEBRITY,EQ,         5.25,                     2258.00,429
,CELESTIAL,EQ,        21.40,                  1050890.85,47433
,CENTENKA,EQ,       117.25,                   619349.65,5275
,CENTEXT,EQ,         2.25,                     6293.45,2752
,CENTRALBK,EQ,       102.85,                 22555327.75,219770
,CENTURYPLY,EQ,        60.50,                   158626.95,2632
,CENTURYTEX,EQ,       374.40,                378607759.70,1008812
,CERA,EQ,       254.30,                  1383893.65,5412
,CESC,EQ,       269.60,                 34414826.75,127567
,CHAMBLFERT,EQ,        79.95,                 55022628.00,684891
,CHEMFALKAL,EQ,        47.80,                   217987.90,4558
,CHEMPLAST,EQ,         6.95,                   819759.45,117951
,CHENNPETRO,EQ,       149.60,                  7977562.55,53130
,CHESLINTEX,EQ,         6.70,                    22504.05,3351
,CHETTINAD,EQ,       580.00,                   312390.40,533
,CHOLAFIN,EQ,       182.15,                  1263729.20,6980
,CILNOVA,EQ,        18.00,                    73417.00,4051
,CIMMCO,EQ,        57.00,                    57681.50,1005
,CINEMAX,EQ,        33.80,                   299237.05,8884
,CINEVISTA,EQ,         2.95,                    44089.60,15505
,CLASSIC,EQ,         5.40,                   253585.35,46751
,CLNINDIA,EQ,       639.25,                  5163562.95,8073
,CLUTCHAUTO,EQ,        30.20,                   946519.40,32079
,CMAHENDRA,EQ,       154.45,                  2052894.10,13114
,CMC,EQ,       969.10,                 26121938.75,26521
,COMPUAGE,EQ,        60.50,                     8342.75,139
,COMPUSOFT,EQ,        11.45,                  1853224.75,157356
,CONSOFINVT,EQ,        47.00,                    52794.15,1119
,CORAL-HUB,EQ,         3.90,                     9730.30,2513
,CORDSCABLE,EQ,        30.10,                    45564.75,1509
,COREEDUTEC,EQ,       284.80,                 10904673.20,38405
,COROENGG,EQ,       193.20,                     2511.60,13
,COROMANDEL,EQ,       295.30,                  3591489.10,12286
