,16-APR-2012
The Nifty witnessed an intraday movement of about 50 points.The closing index was 0.36 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8966.61
, Traded Quantity (in Lakhs), 4900.38
, Number of Trades, 4426111
, Total Market Capitalisation (Rs. Crores), 6062849.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5207.45,      5190.60,      5233.50,      5183.50,      5226.20,18.75
,CNX IT,      5782.85,      5772.15,      5801.35,      5694.95,      5751.10,-31.75
,CNX Nifty Junior,     10418.25,     10418.25,     10499.25,     10405.05,     10476.75,58.5
,S&P CNX Defty,      3505.75,      3481.85,      3513.30,      3475.70,      3507.20,1.45
,BANK Nifty,     10306.25,     10274.15,     10447.95,     10274.15,     10432.70,126.45
,CNX Midcap,      7579.60,      7579.25,      7628.45,      7560.90,      7604.40,24.8
,S&P CNX 500,      4169.55,      4160.35,      4189.95,      4160.35,      4186.70,17.15
,CNX 100,      5124.95,      5111.00,      5151.15,      5105.50,      5145.05,20.1
,Nifty Midcap 50,      2278.65,      2279.55,      2297.50,      2273.10,      2290.15,11.5
,CNX Realty,       235.80,       235.05,       239.65,       235.05,       238.45,2.65
,CNX Infra,      2477.45,      2468.70,      2487.90,      2464.75,      2481.10,3.65
,CNX Energy,      7528.65,      7497.70,      7530.55,      7439.05,      7501.45,-27.2
,CNX FMCG,     11822.40,     11806.10,     11996.75,     11774.35,     11955.55,133.15
,CNX MNC,      5252.65,      5229.30,      5260.35,      5218.75,      5247.80,-4.85
,CNX Pharma,      5116.85,      5114.35,      5153.85,      5099.05,      5115.80,-1.05
,CNX PSE,      2866.55,      2855.60,      2873.10,      2846.60,      2865.25,-1.3
,CNX PSU Bank,      3459.95,      3456.80,      3538.60,      3456.45,      3528.50,68.55
,CNX Service,      6243.85,      6227.25,      6262.45,      6198.20,      6254.65,10.8
,India VIX,        22.75,        22.75,        23.29,        22.23,        22.23,-.52
,CNX AUTO,      4229.75,      4228.65,      4294.60,      4215.60,      4284.95,55.2
,CNX Metal,      2945.55,      2924.55,      2959.30,      2916.00,      2952.80,7.25
,CNX Media,      1199.20,      1199.65,      1207.45,      1192.75,      1202.15,2.95
,CNX Smallcap,      3420.60,      3421.60,      3458.70,      3412.25,      3453.60,33
,CNX 200,      2652.70,      2646.20,      2666.45,      2643.30,      2663.20,10.5
,CNX Dividend Oppt,      1533.95,      1532.30,      1544.15,      1531.10,      1542.10,8.15
,CNX Commodities,      2413.70,      2401.20,      2413.35,      2395.70,      2407.70,-6
,CNX Consumption,      1916.60,      1915.05,      1923.60,      1911.35,      1916.25,-.35
,CNX Finance,      4182.20,      4170.35,      4218.65,      4166.60,      4213.65,31.45
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0

,ADVANCES,841
,DECLINES,634
,UNCHANGED,76

,Total securities that have hit their price bands today,94

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2402.55,      2364.55,-1.58,992.41
,SBIN,EQ,      2212.30,      2265.10,2.39,465.52
,TATAMOTORS,EQ,       289.30,       300.70,3.94,362.55
,ICICIBANK,EQ,       865.00,       873.60,0.99,317.02
,TCS,EQ,      1068.35,      1069.75,0.13,267.35
,IVRCLINFRA,EQ,        72.80,        70.85,-2.68,250.89
,HDFCBANK,EQ,       529.35,       529.75,0.08,229.69
,RELIANCE,EQ,       751.55,       748.10,-0.46,179.29
,HDIL,EQ,        82.80,        86.80,4.83,172.12
,LT,EQ,      1282.30,      1301.50,1.5,168.58
,AXISBANK,EQ,      1162.15,      1196.85,2.99,150.93
,JSWSTEEL,EQ,       739.85,       752.05,1.65,130.85
,BHARTIARTL,EQ,       323.50,       317.05,-1.99,123.33
,HDFC,EQ,       680.70,       677.80,-0.43,118.32
,RELCAPITAL,EQ,       350.05,       346.30,-1.07,118.24
,TATASTEEL,EQ,       449.80,       455.15,1.19,117.56
,JPASSOCIAT,EQ,        77.35,        79.70,3.04,115.42
,GRAVITA,EQ,       689.35,       808.50,17.28,108.82
,YESBANK,EQ,       365.45,       368.75,0.9,99.95
,WIPRO,EQ,       419.30,       420.95,0.39,98.55
,ITC,EQ,       236.25,       241.05,2.03,95.08
,TATAMTRDVR,EQ,       160.10,       166.20,3.81,94.6
,DLF,EQ,       197.90,       199.20,0.66,89.12
,RELINFRA,EQ,       546.00,       550.95,0.91,88.96
,BHEL,EQ,       258.50,       260.75,0.87,84.39

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       300.70,       289.30,3.94
,JPASSOCIAT,EQ,        79.70,        77.35,3.04
,AXISBANK,EQ,      1196.85,      1162.15,2.99
,SBIN,EQ,      2265.10,      2212.30,2.39
,PNB,EQ,       923.75,       902.50,2.35

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AMBUJACEM,EQ,       159.25,       163.05,-2.33
,BHARTIARTL,EQ,       317.05,       323.50,-1.99
,ACC,EQ,      1237.75,      1258.75,-1.67
,INFY,EQ,      2364.55,      2402.55,-1.58
,SUNPHARMA,EQ,       577.85,       585.40,-1.29

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        80.70,                  7556436.30,93056
,3IINFOTECH,EQ,        15.50,                 10581978.80,681365
,3MINDIA,EQ,      4449.65,                  1797034.60,403
,A2ZMES,EQ,       112.95,                  9221541.75,81629
,AANJANEYA,EQ,       509.90,                  6350783.35,12418
,AARTIDRUGS,EQ,       111.90,                   509649.30,4562
,AARTIIND,EQ,        64.75,                  1668552.70,25543
,AARVEEDEN,EQ,        34.25,                   157789.95,4553
,ABAN,EQ,       426.90,                176895211.00,414926
,ABB,EQ,       826.35,                 18407909.45,22215
,ABBOTINDIA,EQ,      1719.55,                  8913978.60,5133
,ABCIL,EQ,        81.15,                    44608.00,548
,ABGSHIP,EQ,       392.60,                 37035780.35,94416
,ABHISHEK,EQ,         8.00,                    31066.50,3896
,ACE,EQ,        31.90,                  1301034.45,40818
,ACROPETAL,EQ,        14.20,                   273727.55,19275
,ADANIPOWER,EQ,        70.20,                 75080736.95,1070202
,ADFFOODS,EQ,        49.30,                   102438.45,2043
,ADHUNIK,EQ,        42.15,                  4410342.70,106927
,ADORWELD,EQ,       133.60,                   196941.65,1474
,ADSL,EQ,        28.60,                   780257.65,27351
,ADVANTA,EQ,       460.80,                 41678318.85,90484
,AEGISCHEM,EQ,       164.80,                 19220762.80,118144
,AFL,EQ,        34.35,                   376473.30,10985
,AFTEK,EQ,        11.00,                  1384166.85,124530
,AGCNET,EQ,       184.60,                   207867.20,1135
,AGRODUTCH,EQ,         5.00,                    35052.30,6997
,AHLEAST,EQ,       280.90,                    23939.80,85
,AHLUCONT,EQ,        66.95,                   978731.85,14658
,AHLWEST,EQ,       129.70,                    14399.90,110
,AHMEDFORGE,EQ,       182.40,                  6295292.50,34827
,AIAENG,EQ,       360.00,                   345232.05,956
,AJANTPHARM,EQ,       516.30,                 32017404.45,60789
,AJMERA,EQ,       116.90,                   361354.80,3075
,AKZOINDIA,EQ,       855.90,                  3093568.15,3586
,ALBK,EQ,       190.70,                148019697.85,783839
,ALCHEM,EQ,        68.60,                   292082.80,4253
,ALEMBICLTD,EQ,        17.10,                   676548.70,39865
,ALKALI,EQ,        31.15,                   138973.80,4479
,ALKYLAMINE,EQ,        91.50,                   101693.75,1112
,ALLCARGO,EQ,       128.95,                   392085.25,3026
,ALLSEC,EQ,        11.70,                    19695.55,1687
,ALMONDZ,EQ,        11.95,                    14335.05,1202
,ALOKTEXT,EQ,        19.65,                 53406623.15,2725536
,ALPA,EQ,         9.05,                     8740.65,975
,ALPHAGEO,EQ,        57.00,                    50236.90,879
,ALPSINDUS,EQ,         2.00,                   214930.00,106930
,ALSTOMT&D,EQ,       174.75,                  4648351.70,26511
,AMAR,EQ,       150.50,                 10118230.40,66901
,AMARAJABAT,EQ,       301.70,                  8196425.10,27313
,AMBIKCO,EQ,       147.25,                   131261.50,890
,AMDIND,EQ,        15.60,                    48434.65,2843
,AMLSTEEL,EQ,        11.50,                    18400.00,1600
,AMRUTANJAN,EQ,       793.45,                 21717884.70,27431
,AMTEKAUTO,EQ,       131.55,                  2845230.50,21782
,AMTEKINDIA,EQ,       105.15,                 19207797.25,182576
,ANANTRAJ,EQ,        58.20,                  7599813.70,129875
,ANDHRACEMT,EQ,         9.95,                    14374.95,1460
,ANDHRSUGAR,EQ,       133.40,                   512104.30,3827
,ANIKINDS,EQ,        26.70,                     9896.85,361
,ANKURDRUGS,EQ,        15.40,                   264763.50,17060
,ANSALAPI,EQ,        33.85,                  1264490.55,37329
,ANSALHSG,EQ,        45.05,                    45312.10,1005
,ANTGRAPHIC,EQ,          .25,                     2287.20,10007
,APARINDS,EQ,       157.00,                   242406.25,1537
,APCOTEXIND,EQ,       140.00,                    34900.00,250
,APIL,EQ,       368.90,                127586978.15,348186
,APLAB,EQ,        25.05,                     9305.70,365
,APLAPOLLO,EQ,       194.95,                  2346534.75,12049
