,26-APR-2012
The Nifty witnessed an intraday movement of about 36.55 points.The closing index was 0.25 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12258.34
, Traded Quantity (in Lakhs), 7273.33
, Number of Trades, 5346690
, Total Market Capitalisation (Rs. Crores), 5987653.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5202.00,      5214.75,      5215.60,      5179.05,      5189.00,-13
,CNX IT,      5850.70,      5851.60,      5903.20,      5833.10,      5871.90,21.2
,CNX Nifty Junior,     10214.75,     10215.30,     10257.70,     10132.05,     10149.85,-64.9
,S&P CNX Defty,      3429.90,      3442.55,      3444.50,      3410.65,      3418.05,-11.85
,BANK Nifty,     10159.85,     10171.85,     10193.90,     10083.50,     10128.00,-31.85
,CNX Midcap,      7430.25,      7429.65,      7443.40,      7381.55,      7389.25,-41
,S&P CNX 500,      4146.30,      4153.20,      4155.60,      4129.35,      4133.15,-13.15
,CNX 100,      5104.25,      5114.80,      5114.80,      5082.40,      5088.35,-15.9
,Nifty Midcap 50,      2198.75,      2196.50,      2208.50,      2173.75,      2179.50,-19.25
,CNX Realty,       226.40,       227.20,       227.30,       223.75,       224.40,-2
,CNX Infra,      2377.00,      2382.85,      2386.55,      2344.10,      2348.50,-28.5
,CNX Energy,      7442.55,      7463.35,      7463.35,      7379.75,      7409.75,-32.8
,CNX FMCG,     12152.70,     12160.05,     12247.35,     12107.40,     12215.15,62.45
,CNX MNC,      5242.00,      5245.65,      5248.65,      5176.50,      5186.90,-55.1
,CNX Pharma,      5160.85,      5171.90,      5173.75,      5110.10,      5130.90,-29.95
,CNX PSE,      2841.05,      2851.05,      2851.05,      2812.60,      2819.40,-21.65
,CNX PSU Bank,      3352.95,      3367.15,      3367.15,      3294.30,      3312.30,-40.65
,CNX Service,      6176.55,      6188.10,      6193.80,      6138.35,      6147.10,-29.45
,India VIX,        18.94,        19.33,        19.45,        18.31,        18.74,-.2
,CNX AUTO,      4416.45,      4429.45,      4438.85,      4368.00,      4377.05,-39.4
,CNX Metal,      2949.85,      2965.90,      2982.10,      2939.10,      2947.95,-1.9
,CNX Media,      1189.00,      1197.05,      1203.25,      1178.40,      1185.70,-3.3
,CNX Smallcap,      3414.30,      3416.20,      3428.15,      3394.40,      3399.40,-14.9
,CNX 200,      2637.85,      2642.75,      2643.40,      2626.30,      2629.25,-8.6
,CNX Dividend Oppt,      1535.00,      1535.65,      1537.55,      1519.30,      1521.85,-13.15
,CNX Commodities,      2387.35,      2394.75,      2394.75,      2367.30,      2370.75,-16.6
,CNX Consumption,      1938.20,      1941.85,      1945.45,      1923.85,      1927.10,-11.1
,CNX Finance,      4126.85,      4135.05,      4138.40,      4095.90,      4107.20,-19.65
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,555
,DECLINES,904
,UNCHANGED,81

,Total securities that have hit their price bands today,79

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2349.95,      2356.20,0.27,506.17
,MCDOWELL-N,EQ,       737.60,       782.25,6.05,442.31
,SBIN,EQ,      2171.75,      2162.35,-0.43,412.74
,ICICIBANK,EQ,       838.40,       841.45,0.36,368.12
,TCS,EQ,      1171.05,      1194.65,2.02,325.18
,RELIANCE,EQ,       736.30,       745.05,1.19,257.2
,AXISBANK,EQ,      1094.75,      1086.65,-0.74,237.15
,BHEL,EQ,       231.95,       231.50,-0.19,221.24
,TATAMOTORS,EQ,       313.95,       312.10,-0.59,211.61
,LT,EQ,      1231.50,      1226.65,-0.39,206.5
,BHARTIARTL,EQ,       313.00,       308.30,-1.5,188.59
,WIPRO,EQ,       410.40,       402.65,-1.89,184.81
,COALINDIA,EQ,       349.50,       359.40,2.83,184.08
,TATASTEEL,EQ,       465.50,       466.80,0.28,183.98
,ITC,EQ,       245.95,       249.05,1.26,174.23
,YESBANK,EQ,       366.05,       357.65,-2.29,161.88
,JPASSOCIAT,EQ,        73.65,        71.70,-2.65,156.02
,M&M,EQ,       703.30,       703.85,0.08,143.85
,HEROMOTOCO,EQ,      2243.45,      2169.50,-3.3,143.77
,IDFC,EQ,       123.10,       119.65,-2.8,139.92
,JSWSTEEL,EQ,       687.85,       678.00,-1.43,135.97
,IVRCLINFRA,EQ,        64.10,        63.55,-0.86,128.99
,HDFCBANK,EQ,       546.65,       540.50,-1.13,126.9
,BANKBARODA,EQ,       765.55,       766.20,0.08,126.19
,HINDALCO,EQ,       119.85,       116.25,-3,120.88

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,       582.85,       565.15,3.13
,COALINDIA,EQ,       359.40,       349.50,2.83
,ACC,EQ,      1218.85,      1194.70,2.02
,TCS,EQ,      1194.65,      1171.05,2.02
,JINDALSTEL,EQ,       488.45,       480.50,1.65

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       661.00,       686.25,-3.68
,GAIL,EQ,       323.65,       335.75,-3.6
,TATAPOWER,EQ,       102.25,       105.95,-3.49
,PNB,EQ,       845.30,       875.00,-3.39
,HEROMOTOCO,EQ,      2169.50,      2243.45,-3.3

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        89.10,                 21136805.25,231835
,3IINFOTECH,EQ,        14.20,                 23415864.15,1624189
,3MINDIA,EQ,      4018.25,                   417554.15,104
,A2ZMES,EQ,        98.45,                 12817089.40,129506
,AANJANEYA,EQ,       583.95,                 56608870.85,95213
,AARTIDRUGS,EQ,       112.10,                   255306.20,2260
,AARTIIND,EQ,        69.05,                  1418465.35,20686
,AARVEEDEN,EQ,        34.00,                    17197.60,505
,ABAN,EQ,       412.15,                292041461.95,709218
,ABB,EQ,       810.30,                116521494.65,145030
,ABBOTINDIA,EQ,      1649.80,                  3764550.25,2301
,ABCIL,EQ,        82.55,                   811293.35,9942
,ABGSHIP,EQ,       381.95,                126944097.75,331170
,ABHISHEK,EQ,         7.50,                     2884.05,384
,ACE,EQ,        33.85,                  4457278.80,135153
,ACROPETAL,EQ,        13.70,                   239432.85,17388
,ADANIPOWER,EQ,        63.45,                467935026.45,7232421
,ADFFOODS,EQ,        47.05,                    12947.35,274
,ADHUNIK,EQ,        44.15,                  3856657.50,86304
,ADORWELD,EQ,       133.75,                   581961.05,4331
,ADSL,EQ,        26.50,                   830895.40,31124
,ADVANTA,EQ,       452.85,                206199989.25,448943
,AEGISCHEM,EQ,       151.70,                   351353.05,2315
,AFL,EQ,        34.95,                   112918.25,3155
,AFTEK,EQ,        10.55,                  2803331.25,261683
,AGCNET,EQ,       185.00,                    85102.50,460
,AGRODUTCH,EQ,         4.90,                     3354.10,692
,AHLEAST,EQ,       280.00,                    30533.00,109
,AHLUCONT,EQ,        62.20,                    38083.50,608
,AHLWEST,EQ,       130.95,                   160844.20,1189
,AHMEDFORGE,EQ,       164.45,                  2364983.35,14346
,AIAENG,EQ,       356.00,                   503423.60,1416
,AJANTPHARM,EQ,       538.20,                 20512905.50,37396
,AJMERA,EQ,       115.15,                   407970.15,3562
,AKZOINDIA,EQ,       827.80,                   895270.05,1081
,ALBK,EQ,       164.45,                553651920.85,3314766
,ALCHEM,EQ,        64.40,                    93667.45,1426
,ALEMBICLTD,EQ,        17.50,                  6116280.30,342917
,ALICON,EQ,        61.85,                    21520.15,340
,ALKALI,EQ,        29.15,                    58569.80,1989
,ALKYLAMINE,EQ,        93.15,                     8477.00,91
,ALLCARGO,EQ,       118.70,                   456557.15,3822
,ALLSEC,EQ,        11.65,                      324.90,28
,ALMONDZ,EQ,        11.40,                    53674.00,4610
,ALOKTEXT,EQ,        19.30,                346085145.75,18004655
,ALPA,EQ,         9.00,                   193248.95,21495
,ALPHAGEO,EQ,        56.35,                    64415.55,1136
,ALPSINDUS,EQ,         2.00,                    19437.25,9676
,ALSTOMT&D,EQ,       160.25,                211619931.80,1415228
,AMAR,EQ,       153.80,                  9482525.20,61876
,AMARAJABAT,EQ,       302.95,                 19718996.60,64768
,AMARJOTHI,EQ,        41.90,                     1092.00,26
,AMBIKCO,EQ,       148.90,                   157283.70,1057
,AMDIND,EQ,        14.55,                    50374.35,3453
,AMLSTEEL,EQ,        10.75,                       10.75,1
,AMRUTANJAN,EQ,       768.25,                 12610425.80,16248
,AMTEKAUTO,EQ,       131.25,                  2777826.80,21456
,AMTEKINDIA,EQ,       106.00,                 68167066.10,628989
,ANANTRAJ,EQ,        59.20,                 54798334.45,960738
,ANDHRACEMT,EQ,         9.10,                    29221.20,3203
,ANDHRSUGAR,EQ,       139.30,                  2742975.05,19619
,ANIKINDS,EQ,        29.85,                   183034.60,6158
,ANKURDRUGS,EQ,        14.65,                   128607.65,8722
,ANSALAPI,EQ,        32.20,                   743484.80,22979
,ANSALHSG,EQ,        44.95,                   341792.40,7621
,ANTGRAPHIC,EQ,          .20,                    11548.70,57726
,APARINDS,EQ,       146.85,                   737077.50,5067
,APCOTEXIND,EQ,       145.00,                    90438.00,624
,APIL,EQ,       411.35,                303643057.65,737072
,APLAB,EQ,        24.20,                    24059.25,1001
,APLAPOLLO,EQ,       165.90,                   807927.85,4807
