symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-09-30,859.50,854.95,0.0053,0.0194,0.0194,0.3706
ADANIPORTS,2020-09-30,341.75,341.00,0.0022,0.0257,0.0256,0.4891
BEL,2020-09-30,95.75,96.00,-0.0026,0.0305,0.0304,0.5808
BOSCHLTD,2020-09-30,13730.10,13645.65,0.0062,0.0265,0.0264,0.5044
CUMMINSIND,2020-09-30,445.20,445.20,0.0000,0.0205,0.0205,0.3917
DIXON,2020-09-30,8761.00,9081.90,-0.0360,0.0299,0.0299,0.5712
DLF,2020-09-30,152.65,154.85,-0.0143,0.0347,0.0346,0.6610
DMART,2020-09-30,2203.05,2133.25,0.0322,0.0232,0.0232,0.4432
HAL,2020-09-30,806.10,783.20,0.0288,0.0305,0.0305,0.5827
HINDALCO,2020-09-30,175.25,176.40,-0.0065,0.0337,0.0336,0.6419
INDHOTEL,2020-09-30,95.00,95.50,-0.0052,0.0279,0.0278,0.5311
INDIGO,2020-09-30,1249.10,1238.85,0.0082,0.0291,0.0290,0.5540
LT,2020-09-30,901.60,895.45,0.0068,0.0228,0.0227,0.4337
MANAPPURAM,2020-09-30,157.15,157.20,-0.0003,0.0390,0.0389,0.7432
MARUTI,2020-09-30,6743.45,6742.60,0.0001,0.0272,0.0271,0.5177
PGEL,2020-09-30,84.00,82.65,0.0162,0.0432,0.0431,0.8234
SBIN,2020-09-30,185.40,185.05,0.0019,0.0284,0.0283,0.5407
SUZLON,2020-09-30,2.91,2.98,-0.0238,0.0440,0.0439,0.8387
TRENT,2020-09-30,671.90,662.85,0.0136,0.0319,0.0318,0.6075
