symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-09-01,945.60,950.75,-0.0054,0.0205,0.0205,0.3917
ADANIPORTS,2020-09-01,348.80,355.75,-0.0197,0.0250,0.0250,0.4776
BEL,2020-09-01,107.95,106.10,0.0173,0.0297,0.0297,0.5674
BOSCHLTD,2020-09-01,12392.95,12814.20,-0.0334,0.0261,0.0261,0.4986
CUMMINSIND,2020-09-01,462.10,462.25,-0.0003,0.0211,0.0210,0.4012
DIXON,2020-09-01,8292.35,8095.30,0.0240,0.0286,0.0286,0.5464
DLF,2020-09-01,160.90,158.35,0.0160,0.0345,0.0344,0.6572
DMART,2020-09-01,2241.60,2251.20,-0.0043,0.0239,0.0238,0.4547
HAL,2020-09-01,892.15,926.15,-0.0374,0.0314,0.0314,0.5999
HINDALCO,2020-09-01,194.05,185.25,0.0464,0.0334,0.0335,0.6400
INDHOTEL,2020-09-01,103.10,103.70,-0.0058,0.0280,0.0279,0.5330
INDIGO,2020-09-01,1202.45,1199.10,0.0028,0.0285,0.0284,0.5426
LT,2020-09-01,955.20,944.95,0.0108,0.0229,0.0229,0.4375
MANAPPURAM,2020-09-01,153.20,148.00,0.0345,0.0392,0.0392,0.7489
MARUTI,2020-09-01,6905.70,6839.90,0.0096,0.0271,0.0270,0.5158
PGEL,2020-09-01,48.55,47.90,0.0135,0.0429,0.0428,0.8177
SBIN,2020-09-01,218.10,212.00,0.0284,0.0280,0.0280,0.5349
SUZLON,2020-09-01,3.65,3.75,-0.0270,0.0460,0.0459,0.8769
TRENT,2020-09-01,638.50,639.20,-0.0011,0.0311,0.0310,0.5923
