symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-09-10,1373.70,1346.90,0.0197,0.0181,,0.3477
ADANIPORTS,2018-09-10,371.95,377.45,-0.0147,0.0162,,0.3076
BEL,2018-09-10,90.95,91.85,-0.0098,0.0406,,0.7527
BOSCHLTD,2018-09-10,20809.75,21403.20,-0.0281,0.0263,,0.5044
CUMMINSIND,2018-09-10,744.05,763.40,-0.0257,0.0223,,0.4299
DIXON,2018-09-10,2721.00,2777.35,-0.0205,0.0283,,0.5330
DLF,2018-09-10,204.60,208.35,-0.0182,0.0250,,0.4700
DMART,2018-09-10,1526.40,1561.20,-0.0225,0.0128,,0.2598
HAL,2018-09-10,930.45,922.00,0.0091,0.0257,,0.4776
HINDALCO,2018-09-10,235.70,242.55,-0.0286,0.0221,,0.4299
INDHOTEL,2018-09-10,129.80,129.15,0.0050,0.0196,,0.3630
INDIGO,2018-09-10,890.15,913.45,-0.0258,0.0287,,0.5445
LT,2018-09-10,1336.80,1347.50,-0.0080,0.0143,,0.2675
MANAPPURAM,2018-09-10,91.05,95.95,-0.0524,0.0185,,0.4222
MARUTI,2018-09-10,8639.40,8719.20,-0.0092,0.0126,,0.2369
PGEL,2018-09-10,158.10,161.15,-0.0191,0.0232,,0.4394
SBIN,2018-09-10,284.85,291.65,-0.0236,0.0184,,0.3592
SUZLON,2018-09-10,7.10,7.05,0.0071,0.0240,,0.4451
TRENT,2018-09-10,359.10,362.75,-0.0101,0.0161,,0.3019
