symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-09-25,1429.05,1388.35,0.0289,0.0196,,0.3878
ADANIPORTS,2018-09-25,337.95,345.85,-0.0231,0.0201,,0.3878
BEL,2018-09-25,76.20,77.70,-0.0195,0.0345,,0.6457
BOSCHLTD,2018-09-25,20151.70,19705.60,0.0224,0.0233,,0.4432
CUMMINSIND,2018-09-25,692.60,691.80,0.0012,0.0248,,0.4585
DIXON,2018-09-25,2563.65,2600.05,-0.0141,0.0237,,0.4432
DLF,2018-09-25,177.60,185.10,-0.0414,0.0309,,0.6037
DMART,2018-09-25,1427.15,1450.75,-0.0164,0.0146,,0.2808
HAL,2018-09-25,842.15,871.90,-0.0347,0.0255,,0.4986
HINDALCO,2018-09-25,243.05,239.90,0.0130,0.0221,,0.4146
INDHOTEL,2018-09-25,125.45,124.35,0.0088,0.0169,,0.3152
INDIGO,2018-09-25,852.75,862.70,-0.0116,0.0265,,0.4929
LT,2018-09-25,1319.05,1318.35,0.0005,0.0122,,0.2254
MANAPPURAM,2018-09-25,78.60,77.70,0.0115,0.0250,,0.4662
MARUTI,2018-09-25,7999.45,7793.05,0.0261,0.0155,,0.3114
PGEL,2018-09-25,141.45,147.70,-0.0432,0.0505,,0.9572
SBIN,2018-09-25,270.90,264.35,0.0245,0.0193,,0.3745
SUZLON,2018-09-25,6.20,6.50,-0.0473,0.0336,,0.6610
TRENT,2018-09-25,347.10,356.40,-0.0264,0.0132,,0.2732
