symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-09-24,1388.35,1431.95,-0.0309,0.0186,,0.3745
ADANIPORTS,2018-09-24,345.85,361.75,-0.0449,0.0174,,0.3840
BEL,2018-09-24,77.70,80.15,-0.0310,0.0347,,0.6591
BOSCHLTD,2018-09-24,19705.60,19998.40,-0.0147,0.0237,,0.4451
CUMMINSIND,2018-09-24,691.80,684.65,0.0104,0.0254,,0.4738
DIXON,2018-09-24,2600.05,2654.50,-0.0207,0.0239,,0.4528
DLF,2018-09-24,185.10,199.55,-0.0752,0.0256,,0.5903
DMART,2018-09-24,1450.75,1501.85,-0.0346,0.0123,,0.2789
HAL,2018-09-24,871.90,905.75,-0.0381,0.0245,,0.4872
HINDALCO,2018-09-24,239.90,240.40,-0.0021,0.0228,,0.4222
INDHOTEL,2018-09-24,124.35,127.10,-0.0219,0.0165,,0.3229
INDIGO,2018-09-24,862.70,897.10,-0.0391,0.0255,,0.5063
LT,2018-09-24,1318.35,1329.70,-0.0086,0.0124,,0.2331
MANAPPURAM,2018-09-24,77.70,81.70,-0.0502,0.0224,,0.4776
MARUTI,2018-09-24,7793.05,8040.15,-0.0312,0.0139,,0.2961
PGEL,2018-09-24,147.70,153.35,-0.0375,0.0512,,0.9648
SBIN,2018-09-24,264.35,270.60,-0.0234,0.0190,,0.3687
SUZLON,2018-09-24,6.50,6.75,-0.0377,0.0333,,0.6419
TRENT,2018-09-24,356.40,352.95,0.0097,0.0134,,0.2522
